subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9743192256800967,0.9404503922239542
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9865116276814163,0.9007906195933545
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.9562537172274602,0.8524329850810007
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9779914974635366,0.9224574858710339
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.3348472059052567,0.11671746207660871
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9329553133047569,0.7058921882170466
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9631085126444616,0.8611638094951626
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9456777131738193,0.86360908792856
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.9286540956510921,0.9212901433157802
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9172953832228417,0.7402635346058029
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.9246718637526228,0.8314895279567425
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.9538574464432645,0.9185013785215986
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9556645086028477,0.8550802268437655
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.9534308081970988,0.9337844588764249
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.20012817458244517,0.3954171731773828
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.9428902510303357,0.6456672863992263
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9505727907859783,0.8835397599036291
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.871504135214679,0.7630641785188941
