subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.9019168262436191,0.7997511594085404,0.983497268895913,0.9591049594787481
10625393575_6f9fd7f779_o_sheep,0.9702000666544175,0.7612847550262416,0.9877106762252841,0.8012060702119475
11937588834_d5a78a9c5d_o_bottle,0.8633362765897443,0.6271140420397434,0.49236557736849507,0.43697845401238833
12288804004_ae1b540c4c_o_aeroplane,0.8776711440201003,0.661672884281746,0.9804248763889136,0.9385786707469407
1239139870_276e6a2ef9_o_person,0.9372925932261376,0.714506622693614,0.9720754419025176,0.8343899781169988
126835587_90b6eebfa7_o_cat,0.9643083787986806,0.8137461524092618,0.990330558732016,0.9305021381888599
12876707363_6ba70c8af5_o_bird,0.9261192408360436,0.823952480983392,0.965294279369592,0.9359680511441638
14111980784_2d38dfcc02_o_dog,0.9217269001309337,0.87754560085964,0.9830220661475377,0.9801402166078195
14235576713_d3dfbe13b1_o_motorbike,0.8989590622271486,0.694407697549429,0.9487911873024151,0.8089701600963908
14235576713_d3dfbe13b1_o_person,0.8441117863083181,0.8413014391541298,0.9819010189324434,0.9760751290546434
15172808539_97b76ceeab_o_train,0.9705744155103593,0.9462424522914451,0.9719294855194858,0.9507431148434096
15867520885_ae5da447c5_o_cat,0.9541879629705593,0.793875556170088,0.9865496864141796,0.9570923031554114
15867520885_ae5da447c5_o_pottedplant,0.19586535309180805,0.4222444288121739,0.2043769228576094,0.44500874680804337
17102199419_a33fb5c196_o_train,0.9495519040816859,0.6853423011963301,0.9877083693775638,0.9054399371075609
2607850431_ff980d219e_o_train,0.9575219213893595,0.8924252063213955,0.9777814369031052,0.9522261394773549
26480820297_67bf66f8b5_o_dog,0.7919491473601389,0.7889129547252729,0.9466077368888204,0.9313666680249084
26480820297_67bf66f8b5_o_person,0.8911778405907771,0.6845586954010277,0.45434042470091807,0.5339971711175947
2662086708_2ba0663717_o_bottle,0.11859922943943108,0.19889212196845732,0.17556469932707555,0.22669365263898053
2662086708_2ba0663717_o_person,0.8694893504232248,0.5549631540074993,0.9803980568983374,0.8896019827303283
2732235809_2876233055_o_car,0.9138362088898462,0.7794485956211861,0.9670527432198112,0.8978415572486029
2732235809_2876233055_o_person,0.755592046745214,0.807085426933629,0.9739946423701897,0.9816575974345952
3048863084_d75a1117bb_o_horse,0.8661473243913728,0.8847303752400347,0.9688299134191661,0.9615193305333805
3149358543_538d50ec27_o_bicycle,0.48078245460306823,0.5860787110744768,0.5906881948734131,0.7144077093517079
31640175417_55233a16d7_o_pottedplant,0.40939233933851943,0.7111305722280368,0.40851123946554807,0.5762020864143251
31640175417_55233a16d7_o_sofa,0.7007360200504146,0.49150196578899513,0.7160564754118688,0.4925961195961123
31640175417_55233a16d7_o_tv,0.7196127495815141,0.5814652254818952,0.9925521299112954,0.9856812135672428
32458719610_ce4f95b295_o_boat,0.9188708621574282,0.745433114840027,0.9405323516817261,0.7916993996249806
33129627671_6d852bcb1b_o_dog,0.6997679337904806,0.6071944482565209,0.9750774195415606,0.9196317639923761
33129627671_6d852bcb1b_o_person,0.8079628934455686,0.7091449685057062,0.9586505211936008,0.9041715526088263
33216685756_213d2fce9b_o_dog,0.9454785115257769,0.8084573733079247,0.9737031549526226,0.8059111281882407
33216685756_213d2fce9b_o_person,0.944513766456244,0.8740772417925711,0.9796364823173533,0.8889950079455529
33418369478_34e2d414b0_o_bird,0.93775729556141,0.7783050679387739,0.9647613538128788,0.9188100145365207
33854031078_243f790e9a_o_boat,0.9280627067221413,0.7732077504456418,0.9284266724886769,0.7752130899576886
34432213793_e3b4cd4bfb_o_chair,0.07215217689983479,0.372321455080789,0.09612214217380269,0.23664699103630038
3452305385_03f6b12637_o_pottedplant,0.8769659343731383,0.5536461347700448,0.9134380999723342,0.642352906727529
3504931215_2197746522_o_cow,0.9093201407752226,0.9386550742194858,0.9462221211450931,0.9596097700239321
35437209365_176181ff01_bird,0.8371516867830203,0.8653404429860542,0.8594017489473927,0.8817668073579552
3574155766_446628652d_o_bird,0.7420626391055061,0.64206724497036,0.7435251109073736,0.6610667725713996
3597146429_174598be9a_o_tv,0.048254088618947276,0.12277633527177528,0.13492522687349814,0.07179006065090712
3672689292_95ed122fee_o_bus,0.9634091582098255,0.8715831953366748,0.9860608742198885,0.9325426816121684
37605487856_c7d4797304_o_aeroplane,0.9329166929144881,0.9177952201596516,0.9786715702407874,0.9617042485810529
3797521857_7fb15f0c39_o_bus,0.8220852093307016,0.6609122909609231,0.9053659005096375,0.8054838904527934
3797521857_7fb15f0c39_o_car,0.31645789291010634,0.4415600952538424,0.878059334466127,0.7453793144761868
3837042975_f05796e37a_o_bicycle,0.4436999784542784,0.6312910637345207,0.6136648985249569,0.5909988941134541
3837042975_f05796e37a_o_person,0.8595553549745871,0.8326440769810782,0.9668333256278332,0.9454471674606193
38651289064_b2182b92f6_o_cat,0.6364494930505602,0.4984766386347651,0.6942094496663589,0.615179350241488
40833828660_5b2d7a0f4b_o_cat,0.822668962202252,0.42468493816653635,0.960799652200774,0.7815142648421493
42343162002_e8d7500951_o_aeroplane,0.9298163205356301,0.9309440777404543,0.97287398239745,0.9690540151544547
4450861797_39f2775ae5_o_car,0.6662938833900403,0.3920140137711084,0.932616379051286,0.7464184280601711
4450861797_39f2775ae5_o_person,0.8934130044209379,0.903149795623948,0.9299984309335098,0.9334744797646217
44719330025_1e26bb2ea6_o_bottle,0.5794697617886244,0.6498584875878104,0.9098244311591688,0.8762832471252592
44719330025_1e26bb2ea6_o_person,0.9186256542944334,0.7729524342532597,0.8351451845775795,0.7741164709683284
45984303151_b01eac2b2e_o_bird,0.9784321023491218,0.9044299499882696,0.9881761760072137,0.8877330934220167
4652537341_8e3d911398_o_sheep,0.9238431975403536,0.9147706197182107,0.9750294860677154,0.9498003092452759
4717047473_f0c8f303a6_o_tv,0.4988788862798716,0.19598962302818607,0.45523282754709693,0.27479593829867427
4723313782_5ea3d2c389_o_chair,0.18649863131972175,0.3363762482559767,0.42664498148859487,0.5583026673197222
4723313782_5ea3d2c389_o_diningtable,0.26070358808437494,0.24964449031797567,0.845260456526018,0.5624859500606836
4723313782_5ea3d2c389_o_person,0.9337498147010864,0.820758964084051,0.9760740596343612,0.9299578734855845
4735390680_bd6796c28d_o_cat,0.9709795369985171,0.8474049934851131,0.9604040926279419,0.8234400274496348
47387878741_0c2da86654_o_bottle,0.721867068581888,0.5763689476207756,0.8890652402665732,0.8807833221605846
47387878741_0c2da86654_o_diningtable,0.3603074791576954,0.3354881634077303,0.7801158509195627,0.5832507375619791
47387878741_0c2da86654_o_person,0.863271360937683,0.6986387036792874,0.91062002792762,0.7931547128556591
4760186444_1456cb9bc0_o_bus,0.9840904678481452,0.9178190375055855,0.990994801952314,0.9465033579273688
4838895562_2664b6eca5_o_sofa,0.6669394692221076,0.430579750428169,0.564131384286214,0.4008977310790926
4914354205_08447ec61a_o_chair,0.7040331178732633,0.6104945249110503,0.9267614427668438,0.9501433497611306
4982019059_08cbd87a53_o_cow,0.9456442261479248,0.7638777836935806,0.9106759079335814,0.8297914050308915
5026136615_b64f7ac510_o_boat,0.672093480715222,0.7056383334300149,0.8800638043132322,0.8479370454632823
5193713346_5ac12837d0_o_sofa,0.856900537955089,0.49144625233145567,0.9569154364468615,0.7489148253523544
5435324902_2f5b7aa7f0_o_horse,0.8587634880555118,0.8147664279533354,0.878412699716935,0.8369515968881648
5435324902_2f5b7aa7f0_o_person,0.7053638311586502,0.8472790017271215,0.9457022103636189,0.912449890717741
5440958464_90844cabbb_o_sheep,0.9665535049311867,0.8328804976087978,0.9837065627769555,0.9200245372745853
5598547329_c160eac6e4_o_train,0.8584824402637227,0.6578827888648703,0.9753068576830415,0.8398166840297264
6128334770_3960b7a82a_o_person,0.8184861116161299,0.6789888749697727,0.6135167327350275,0.5614333771037471
6142607402_f286d3a354_o_bicycle,0.5104255463971659,0.7498724540978062,0.594299452021519,0.8094015827722951
6142607402_f286d3a354_o_person,0.7958707695840629,0.6857450730382239,0.9200366824729355,0.9058739379982903
6532340593_1010b553aa_o_dog,0.9285168484977974,0.7320895498612532,0.9805595259529876,0.9207222696523318
6883254313_51feed67e6_o_chair,0.6921609677687797,0.6024622768764271,0.9753808013092455,0.9842533913779704
6913716501_4057c5aac1_o_person,0.7297998768963481,0.5589915477019642,0.961149181669166,0.9167524127700786
6989656297_8ef3480277_o_chair,0.08015773457616335,0.2996422745464178,0.23548709302005918,0.2793982179796587
7683097726_e3b2038a71_o_pottedplant,0.43363663806369224,0.43778200558361946,0.5593941762788602,0.6193754578069111
7827876134_3d072629f7_o_chair,0.597161507825869,0.8306163536230792,0.9737192254087489,0.9857908057528432
7874701602_453598c806_o_aeroplane,0.8526644181441997,0.8805967650771707,0.9121052320225811,0.9174821761778305
8087056340_10fc3e147a_o_cow,0.9228783155870292,0.5387402990377136,0.9851600821242343,0.8361114333537727
8116513233_e19e361832_o_car,0.8900098227686117,0.5711215021635522,0.9423669467787115,0.6937685574364709
8116513233_e19e361832_o_person,0.8732474603461555,0.7485998456256708,0.960315313259845,0.9250751565063104
875573147_30d7cc154c_o_motorbike,0.9512850812588466,0.7149414074213268,0.98141241148805,0.7832249301469738
8838625145_83995f865b_o_car,0.917764111126479,0.70284723856612,0.9698638802393973,0.8992379222698521
9177961476_282319e5c4_o_person,0.8482955338180352,0.8092059508872558,0.9450341115093478,0.9422912852540705
9177961476_282319e5c4_o_sofa,0.9526994415821334,0.7946493580410634,0.9750106750925717,0.8578376733006579
9285088423_dd762ebc2a_o_horse,0.9106503301997269,0.91693157137206,0.953683140234929,0.9643210546408446
