subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8759440209026809,0.7723436562025495
0_0_155,0.13194033335278865,0.0,0.0062566654816921434,0.3276856726783914
0_0_272,0.9047828448744147,0.6968634686346864,0.9285505124450951,0.7846840148698885
0_0_280,0.9634018917729873,0.8630590833793484,0.9934718437783833,0.9751446325262482
0_0_284,0.8194454145421527,0.7822348107887417,0.6785927919844474,0.7447532063738826
0_0_307,0.8304510607951506,0.6382214677461479,0.967671596511187,0.8874388254486134
0_0_355,0.8822881737650768,0.50947426067908,0.9506886308398595,0.8159071299709781
0_0_431,0.6674948379190518,0.3568368842295119,0.9665594059405941,0.8627884408022428
0_0_547,0.9542352672569065,0.87470836978711,0.9685534591194969,0.9093095801856654
0_0_579,0.3507259392306541,0.024008180565229634,0.36257104647275157,0.03527263829546952
0_0_610,0.8846031409168081,0.7121771217712177,0.9341843971631205,0.8286471367584278
0_0_735,0.7935255125635887,0.4872457349081365,0.8245130702203998,0.5564776196413983
0_0_77,0.8900525187233911,0.6442226198323759,0.9208558906934777,0.7461023360425293
0_0_775,0.8666950475379595,0.6737022987387737,0.9797415185783522,0.9464263309773744
0_0_818,0.6637800571716832,0.5557359138442328,0.7115454545454546,0.6982228298017772
0_0_840,0.8286611105097954,0.6749797633272945,0.9332801374907931,0.9084671532846715
0_0_899,0.8591400127091718,0.8848089468779125,0.9611719866603144,0.9714967519554554
0_0_951,0.6823610941258,0.44401765894295764,0.9577375094077462,0.9120204374327716
0_10_10134,0.89158924506245,0.7677176339285714,0.9600107353730543,0.9050627784528149
0_10_10135,0.8882036685641999,0.7332184596943362,0.8541483177734719,0.7562756357670222
0_10_10176,0.9292181871288092,0.7441109813886408,0.9869172463918596,0.8954303768205286
0_10_10283,0.3475702726719985,0.14846051410354708,0.5239776611757424,0.1794228356336261
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542217682191731,0.4626886607192953
0_10_10392,0.6860950789793439,0.5125026791455312,0.8955580667593881,0.7488908179012346
0_10_10396,0.951462156713878,0.8310555963752143,0.9631053036126057,0.8787633865427359
0_10_10484,0.25710832392161526,0.3959594537519358,0.2506273250080551,0.3228353403025892
0_10_10507,0.8747923752273986,0.8323645227826739,0.6359140365075083,0.7352639671963096
0_10_10536,0.9671493345034372,0.8821659799882283,0.9603733123924009,0.8705048611924564
0_10_10545,0.9384552886812573,0.8378016085790885,0.9794265349100924,0.9483045332947726
0_10_10600,0.8664697842428976,0.55625,0.9457697717191388,0.6943691770906796
0_10_10938,0.25174784769168546,0.11682575865507908,0.2469954648526077,0.055317878818028056
0_11_11060,0.8815632458233891,0.6439713166260073,0.9303850356752588,0.7981448387371287
0_11_11111,0.38067048452480534,0.39487823599190564,0.40706797195028815,0.46323476249005857
0_11_11136,0.8565970010999826,0.7638323733023304,0.894264678586896,0.7220222697109436
0_11_11164,0.5310386291898391,0.40027144124862973,0.5589496248660236,0.4615913781242834
0_11_11179,0.6216090287844274,0.628012708150745,0.6763473402397858,0.6856219149611754
0_11_11219,0.9470875091195331,0.8573144229669449,0.9343528082633957,0.7392031724394325
0_11_11263,0.08528182536993109,0.0,0.08773203962466955,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.0,0.12287479039755482
0_11_11297,0.9045415991980877,0.7921267402784445,0.9640204654233372,0.9150992959966376
0_11_11298,0.8531586223477791,0.6180540920266948,0.9304490331039004,0.7764208173690932
0_11_11309,0.8729821902235695,0.605096011816839,0.9130538731271916,0.709222159136994
0_11_11313,0.8097085495368799,0.35661916757529044,0.8730748110765368,0.5081212657667625
0_11_11325,0.8663841395099615,0.6982909984782864,0.9298577203759122,0.8245397176501204
0_11_11328,0.9059423224635151,0.6093503036353048,0.942095006090134,0.7825431947648416
0_11_11346,0.8864066365885607,0.7701590784421284,0.9099105983036602,0.8027868619365847
0_11_11425,0.6369255675337577,0.22434602296894937,0.8268795997883496,0.6869196608800969
0_11_11435,0.16306747355446144,0.0,0.19509201313012023,0.1590522441151907
0_11_11459,0.7067721666278799,0.4456121679748126,0.9355372640243357,0.9035595427579222
0_11_11480,0.36438544044060134,0.08478113094203013,0.4585305813292937,0.283941430103526
0_11_11517,0.3543396170969306,0.0,0.3924874682637849,0.04196545608759349
0_11_11533,0.3684645917841619,0.0,0.026422303250231163,0.4052738621221685
0_11_11557,0.9585987261146497,0.8418708240534521,0.9885882761012834,0.9574657534246576
0_11_11561,0.6619736916602186,0.23673907552412227,0.9646253222810568,0.8712043496101765
0_11_11571,0.5909339158929546,0.16180221025786343,0.6032234085687255,0.15027194467456687
0_11_11650,0.7285854512340788,0.3343760963629985,0.7328772013326987,0.22993808425397597
0_11_11830,0.9494842718944199,0.8061590267217033,0.9768139116530082,0.9049330473595734
0_11_11852,0.8071879325310249,0.5456868568271289,0.8433478519105128,0.724194036627819
0_11_11875,0.4225125530151611,0.2546978654897716,0.5402961956092242,0.3668823860438942
0_11_11881,0.1217784406021345,0.009665924276169266,0.16187215461526056,0.11446725690734239
0_11_11924,0.5199943278502552,0.5466304378591039,0.5303261607056314,0.633587353749398
0_11_11945,0.15527918781725888,0.031110665798306698,0.17953684952011975,0.05686202720590306
0_11_11981,0.461292098283541,0.49430354882360644,0.4388075015675768,0.47641588471849866
0_11_11987,0.2558858716507528,0.011627906976744186,0.4362684729064039,0.17938334980709753
0_12_12000,0.6017490186217398,0.3653792623521225,0.6200650727711123,0.40373993478405534
0_12_12048,0.8909816086860182,0.5843435806198022,0.9894968419558583,0.9461368382262622
0_12_12072,0.8970349055423495,0.8329996663329997,0.9547372719847536,0.9203555145149189
0_12_12144,0.3858307849133537,0.20953864411808337,0.48598186768798063,0.3828605239801453
0_12_12171,0.22261344565467767,0.3131612696377044,0.0,0.02207101107912414
0_12_12226,0.7924289706092312,0.598865374808771,0.9576347530153646,0.844696094291657
0_12_12322,0.9532872743481168,0.8222812790010968,0.9897952051443349,0.9477202834603556
0_12_12344,0.3888920665789624,0.4953379530530058,0.43892815331916923,0.41359741849337933
0_12_12372,0.16256561112072446,0.0,0.2241186529860563,0.1568547051680361
0_12_12424,0.9107749791793279,0.6557915057915058,0.9362200117027502,0.7757855264859274
0_12_12429,0.799018685728618,0.4754610277846078,0.8439557126346292,0.5834419628631847
0_12_12435,0.837369109947644,0.447334893780925,0.9770495983679715,0.9032029191161565
0_12_12484,0.952061855670103,0.832566450748269,0.980211042357935,0.9362609665067132
0_12_12518,0.6646430661205384,0.2906419223826715,0.7005953761694889,0.4868563917938168
0_12_12597,0.2659812454032851,0.20419980698192952,0.268081198044771,0.24394872529361214
0_12_12619,0.5725165341706193,0.41978039657322125,0.684548825710754,0.614584390540952
0_12_12649,0.8325357155517743,0.6353364367329666,0.9281296387926768,0.8458119658119658
0_12_12693,0.9400314641495348,0.8080551188384352,0.9796445517589915,0.9350185873605948
0_12_12705,0.8556701030927835,0.4651838746366738,0.9300808185660265,0.7176911544227886
0_12_12750,0.9350530312950112,0.7507258399004563,0.9856041608618928,0.9512299282541852
0_12_12771,0.6474475662841314,0.32266188291303,0.5937628384687208,0.3671547729379055
0_12_12793,0.8524077763275401,0.5565045373190567,0.9747329826239439,0.9474905422446406
0_12_12816,0.9349452848406823,0.7787805160245285,0.969005996115193,0.8737143925699682
0_12_12833,0.2541376578980281,0.308636858193876,0.10403546515418215,0.33322088068181815
0_12_12845,0.941415133347116,0.8057439028719514,0.9754452753229096,0.9262242781942893
0_12_12884,0.67412014022301,0.29339972942632625,0.976455391480492,0.9012121898719837
0_12_12891,0.3627330773145792,0.059696389496717725,0.29373635946383914,0.022851382004536673
0_12_12892,0.4525220757227531,0.31638639030113413,0.49304205690051245,0.38928237740739624
