subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.6307427619022017,0.6814879177840032
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.9703209315535359,0.9708320860069504
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.7422450453341892,0.9212825615719813
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.775160413896757,0.8219831552126832
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6108414606486732,0.80743326516065
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.7625928742760194,0.7833713046581209
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6147822810446741,0.84341014321094
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.7969386281588448,0.7935658680163948
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.6026069400332952,0.844150807131107
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.8123923280119444,0.8112647947445741
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.6061363122642969,0.8381660503844005
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7724214607446263,0.7774858286095365
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7542384154903555,0.8968346454559005
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.8288413960098963,0.8340805451657529
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.7199736755511682,0.798831023839233
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.8266154830454254,0.8296860960551868
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.718208640674394,0.8341002786217678
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.9126811745541122,0.9023214243714279
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.7217798895595223,0.8066483953673416
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.7204669939161913,0.7307935400911013
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9649873333014675,0.9512293367623592
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.9650562795497636,0.9504365930207265
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.9614170969592656,0.9486850048760855
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.9664587898196528,0.9503196403851238
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.9668819501772447,0.9559762237104186
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.9583655705996131,0.9440766876912509
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.9495432902536197,0.9256151088031652
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.9390116688095873,0.9198303156988719
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.9348463196647855,0.9105215895773404
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9354618238625269,0.9073368525744013
bmx-trees_00007_obj1,0.6300948817319257,0.939625405461965,0.50522768512918,0.920969993021633
bmx-trees_00007_obj2,0.7967585089141005,0.8723897001099074,0.8977417486971627,0.905155450609996
bmx-trees_00015_obj1,0.5779247622984705,0.8499960514885888,0.40139381342462405,0.7906838923788077
bmx-trees_00015_obj2,0.8178474641889276,0.8833452781299962,0.8687669114804794,0.9240659340659341
bmx-trees_00023_obj1,0.41786317567567566,0.8067556617051221,0.41367150413671505,0.87234586850857
bmx-trees_00023_obj2,0.8302300109529025,0.9340462490500488,0.8388602704443013,0.9351724137931035
bmx-trees_00031_obj1,0.5104374659647849,0.9330736692214264,0.39434238701679253,0.8988312334217506
bmx-trees_00031_obj2,0.8343653250773994,0.8671398628048781,0.8891703609879671,0.9246996636232581
bmx-trees_00039_obj1,0.4805352798053528,0.8668533986895414,0.43121904457581084,0.89717197961427
bmx-trees_00039_obj2,0.8476416025261496,0.9214063508833715,0.9114209555054337,0.9507701421800948
bmx-trees_00047_obj1,0.4546762589928058,0.7785980074420837,0.45765765765765765,0.8631798920299529
