image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00037,0.5008602738380432,0.0,0.0,0.4991397261619568,0.0,0.0,0.0,0.0,0.0,0.0
00038,0.4999014735221863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000985264778137
00039,0.5000201314681729,0.0,0.0,0.0,0.4999798685318271,0.0,0.0,0.0,0.0,0.0
00040,0.5007757843003144,0.0,0.0,0.49922421569968556,0.0,0.0,0.0,0.0,0.0,0.0
00041,0.0,0.0,0.0,0.0,0.5002666115760803,0.0,0.4997333884239197,0.0,0.0,0.0
00042,0.500157147655317,0.0,0.0,0.0,0.0,0.0,0.0,0.49984285234468295,0.0,0.0
00043,0.5007454007641852,0.0,0.0,0.49925459923581483,0.0,0.0,0.0,0.0,0.0,0.0
00044,0.0,0.5039402692335764,0.0,0.4960597307664236,0.0,0.0,0.0,0.0,0.0,0.0
00045,0.4996313005795687,0.0,0.0,0.0,0.5003686994204313,0.0,0.0,0.0,0.0,0.0
00046,0.4996626377105713,0.0,0.0,0.0,0.0,0.0,0.5003373622894287,0.0,0.0,0.0
00047,0.5008547008547009,0.0,0.0,0.49914529914529915,0.0,0.0,0.0,0.0,0.0,0.0
00048,0.0,0.503491222858429,0.0,0.49650877714157104,0.0,0.0,0.0,0.0,0.0,0.0
00049,0.5001540780067444,0.4998459219932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00050,0.5008736699559191,0.0,0.4991263300440809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00051,0.5002068579320227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997931420679773
00052,0.5003370642662048,0.0,0.0,0.0,0.49966293573379517,0.0,0.0,0.0,0.0,0.0
00053,0.5026250927858027,0.0,0.0,0.0,0.4973749072141973,0.0,0.0,0.0,0.0,0.0
00054,0.5009368062019348,0.0,0.0,0.4990631937980652,0.0,0.0,0.0,0.0,0.0,0.0
00055,0.5007770508296177,0.0,0.0,0.49922294917038235,0.0,0.0,0.0,0.0,0.0,0.0
00056,0.5007140040397644,0.0,0.0,0.4992859959602356,0.0,0.0,0.0,0.0,0.0,0.0
00057,0.5008281469345093,0.0,0.0,0.4991718530654907,0.0,0.0,0.0,0.0,0.0,0.0
00058,0.5006814002990723,0.0,0.0,0.0,0.0,0.0,0.0,0.49931859970092773,0.0,0.0
00059,0.4999276697678763,0.0,0.0,0.0,0.5000723302321237,0.0,0.0,0.0,0.0,0.0
00060,0.5005038380622864,0.0,0.0,0.0,0.4994961619377136,0.0,0.0,0.0,0.0,0.0
00061,0.5041823537404047,0.0,0.0,0.0,0.49581764625959535,0.0,0.0,0.0,0.0,0.0
00062,0.5001890659332275,0.0,0.0,0.0,0.0,0.0,0.0,0.49981093406677246,0.0,0.0
00063,0.4999772459275351,0.0,0.0,0.0,0.0,0.5000227540724649,0.0,0.0,0.0,0.0
00064,0.0,0.0,0.0,0.0,0.4998924732208252,0.0,0.0,0.0,0.0,0.5001075267791748
00065,0.5006848573684692,0.0,0.49931514263153076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00066,0.49952737985632956,0.5004726201436704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00067,0.0,0.0,0.0,0.0,0.49978302418539,0.50021697581461,0.0,0.0,0.0,0.0
00068,0.5007512867002912,0.0,0.0,0.49924871329970877,0.0,0.0,0.0,0.0,0.0,0.0
00069,0.5013204067551968,0.0,0.0,0.0,0.0,0.0,0.49867959324480315,0.0,0.0,0.0
00070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999033808708191,0.0,0.5000966191291809
00071,0.5006860494613647,0.0,0.49931395053863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00072,0.5002771019935608,0.0,0.0,0.0,0.0,0.0,0.0,0.4997228980064392,0.0,0.0
00073,0.5003764033317566,0.0,0.0,0.0,0.0,0.0,0.4996235966682434,0.0,0.0,0.0
00074,0.5008469373240154,0.0,0.0,0.4991530626759846,0.0,0.0,0.0,0.0,0.0,0.0
00075,0.5001780837721204,0.0,0.0,0.0,0.0,0.0,0.0,0.49982191622787964,0.0,0.0
00076,0.0,0.0,0.0,0.0,0.5001549571706367,0.49984504282936326,0.0,0.0,0.0,0.0
00077,0.5026731194658947,0.0,0.0,0.0,0.0,0.49732688053410534,0.0,0.0,0.0,0.0
00078,0.5003407597541809,0.0,0.0,0.0,0.4996592402458191,0.0,0.0,0.0,0.0,0.0
