subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9815034228541337,0.8923777123942626,0.9801801209571391,0.8935936714070145
00001,0.9660231348998428,0.8990131773326242,0.9623050086217267,0.8910902696365768
00002,0.8231763234681118,0.8556141672946496,0.8272381267582327,0.8557984364885725
00003,0.8831559567111231,0.779770928078154,0.8812839376423192,0.7842038753159225
00004,0.8818979211271497,0.7776372236277638,0.8717231021299836,0.7666399358460305
00005,0.8346654616318807,0.5839971619311768,0.8700312113538661,0.6911510359676679
00006,0.5619821177087087,0.5511873461040858,0.5587459712862585,0.5462947612732095
00007,0.8685135414513128,0.9221268578605819,0.8410767696909273,0.9032985044048351
00008,0.9463547157570351,0.8088790522067439,0.9303720531675336,0.7667770278874315
00009,0.8861914117316868,0.6500384911470362,0.8738411054223417,0.701563929789535
00010,0.6320802285842344,0.46183686835608845,0.6127042698998418,0.4486744056369443
00011,0.6662819903604643,0.33571790833622506,0.6623775405761076,0.3623855802915584
00012,0.9598223299010701,0.7442060613512018,0.951437188404013,0.692566305565932
00013,0.8995520672295556,0.7474792468110953,0.8756800555619864,0.7319863972794559
00014,0.9098467862481315,0.8579276302694956,0.9005305651672434,0.8431041919924709
00015,0.22458796195454875,0.202719670861051,0.22261204368399273,0.16676402681576677
00016,0.8681739796895958,0.8586193969903069,0.8281107669885225,0.7996993234778251
00017,0.9701244587270895,0.8973951169188445,0.9613277560383214,0.8532732310491709
00018,0.6187109363952601,0.1287368198576897,0.53967979870242,0.07372609421126941
00019,0.8210588235294117,0.7124876255126573,0.7588556595100319,0.6304915276733177
00020,0.26347529334766956,0.061405687321495095,0.15876503563480662,0.05891197989137753
00021,0.6406675484322726,0.28208978408325996,0.5693695562007466,0.2630435365755519
00022,0.942891167029098,0.904450391515512,0.9347190146266359,0.8886068534609002
00023,0.9183758749172963,0.8498942917547568,0.9138994800693241,0.8520003448870495
00024,0.8291488058787507,0.8838972343113857,0.8091557669441142,0.871900826446281
00025,0.8446571428571429,0.5666246009947294,0.8271812080536913,0.5670642785027857
00026,0.7093361150435884,0.5920908483633934,0.7098859032041562,0.612219485124929
00027,0.9675195515573437,0.8822083243476385,0.9548343927735028,0.8408292786122277
00028,0.724594107035478,0.6992314158760659,0.7067933826117564,0.7328004028450935
00029,0.907090709070907,0.886803105151729,0.8973447833382687,0.8600649575012094
00030,0.3989106055751362,0.47055304191751113,0.4021855209238793,0.479535460593077
00031,0.883985590306206,0.7412483662439507,0.8984771573604061,0.8376427664974619
00032,0.9328061114697654,0.8323888404533566,0.9414127349649226,0.8742968574214355
00033,0.5653532320198987,0.2654173385975644,0.564753651293861,0.2677547175039486
00034,0.9798589151058137,0.9113181132888218,0.9750435708752905,0.893708980310549
00035,0.9350213926489354,0.8872402791107883,0.9306866578665538,0.8816658071170707
00036,0.9570217691647063,0.9014960084080592,0.9532112649874523,0.8988319011815252
00037,0.8695859114707283,0.7419324266691939,0.8612956419316843,0.7270595958175083
00038,0.8354592745670919,0.6919562214429923,0.8258577052868391,0.7247494217424827
00039,0.8946538756023961,0.8971649319966797,0.8860115193999196,0.8906665821822329
00040,0.8033939393939394,0.6603078542297066,0.7908175440271082,0.62483425296206
00041,0.7252643223349714,0.17893755824790308,0.707687677090577,0.18086703575114949
00042,0.9317498717102851,0.8936459815628287,0.9250508868857226,0.8850061199510404
00043,0.9022021893110109,0.7456378056840713,0.8881635327922569,0.7296863746480717
00044,0.237498388136686,0.09596727060198715,0.21730102173246182,0.13238503800707457
00045,0.19481015634183613,0.30787283032235213,0.19743563014698218,0.3636828644501279
00046,0.6522107403015416,0.3698708010335917,0.6353659542866573,0.43202040943314046
00047,0.9528632327785169,0.9044523659746977,0.9465167084715592,0.893828867761452
00048,0.6642803607887732,0.2729007098167943,0.6010991580916745,0.26333252895752896
00049,0.40596511989409606,0.21721951667738676,0.3886960039894243,0.2301911515338369
00050,0.9808704751316176,0.9447987347584307,0.9717849044379656,0.917994070649716
00051,0.8975165562913907,0.8282366390397257,0.895780544232676,0.8179879637966166
00052,0.3225139046089063,0.4291809273758732,0.3222412765595164,0.46033295903920324
00053,0.837847798046803,0.6161856729242552,0.7948902693124063,0.5823219703730145
00054,0.8883681485449026,0.8651304163426875,0.880084801908043,0.8511351728955641
00055,0.9661326378539493,0.891321083107407,0.9582247842876411,0.8696297762819244
00056,0.9026594157243758,0.6650576197436856,0.8991098412908127,0.7175572519083969
00057,0.9727711268169944,0.8306309305809888,0.9674030859474624,0.8150896316238755
00058,0.5628183361629882,0.48095106949417055,0.5635325466311382,0.49412351953532696
00059,0.8884286566372854,0.701340730466944,0.8651692645302869,0.683520087455589
00060,0.9271639373762822,0.8998693786154133,0.9117542927951849,0.8826086956521739
00061,0.5033295689084466,0.4243035421656372,0.5407840363352072,0.4842922344005064
