subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.6380758189574223,0.6932584269662921
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.970176247384659,0.9713448769691446
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.761184918633231,0.9198644679702007
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.8067935645995206,0.8505459863964898
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6202557850669366,0.8188122901454992
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.7698222430125131,0.7885005760684699
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6118776103993617,0.8323676081645838
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.8080113291523366,0.800019403481539
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.6196571104708827,0.8413566666443766
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.82190719430654,0.8227089145188825
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.5949968555656489,0.8344867933810673
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7832444913200878,0.790535593220339
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7554337415086276,0.8957901018567496
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.8215219630735096,0.8266803226219435
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.7186662891739443,0.7925422927393087
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.8236470274593441,0.8234228751919789
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.7114420616927013,0.8240144227738625
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.9135073068893528,0.9031101603272368
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.6952026551342653,0.7200141406999646
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.719633785730533,0.727251928356648
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9647542354656026,0.9510797162065867
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.9648314741513734,0.9497787782348832
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.9615788970658511,0.9488592390799616
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.9662823999422396,0.9496285474495664
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.9669479606188467,0.9560262118266759
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.9579722389861195,0.9420002807192651
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.9471554564838147,0.9212421519143174
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.9339736473768039,0.914064764112811
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.9347815557492977,0.9104813794572877
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9348600136572042,0.9046781837639505
