subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.843187218071003,0.9999250689365784,0.663919120785318,0.793443900100379
bike-packing_00014_obj2,0.8327129750982962,0.875701526937482,0.971417405361235,0.9687870612920463
bike-packing_00020_obj1,0.7925706664931854,0.9256787408069284,0.7232697227971253,0.9247314211405181
bike-packing_00020_obj2,0.8380034580960131,0.8283169199985535,0.8584259927797834,0.905123070149275
bike-packing_00026_obj1,0.8423335569736781,0.9765530915454068,0.6151326714077943,0.8374858437146093
bike-packing_00026_obj2,0.8006044856222813,0.8784890606495045,0.8853677735342993,0.8905447142085509
bike-packing_00032_obj1,0.8051554729578579,0.990050622004416,0.6232399098117095,0.8934496288369776
bike-packing_00032_obj2,0.8427659344226816,0.8298988137697815,0.8153516766484391,0.7058135051773519
bike-packing_00038_obj1,0.7963550732056927,0.9816167145050397,0.6372910046624892,0.890090222450765
bike-packing_00038_obj2,0.8119538077403246,0.8965848534535765,0.8568607247123475,0.8534903326561355
bike-packing_00044_obj1,0.8468767814968645,0.9271806853582555,0.6567166199623659,0.9257959705447621
bike-packing_00044_obj2,0.8039458069620253,0.8821140790558974,0.7818825477488794,0.8336034501703109
bike-packing_00050_obj1,0.8432987902701297,0.9868727489370921,0.7590793734138443,0.8903377613225651
bike-packing_00050_obj2,0.8245799977449544,0.8511610980962995,0.8914738894451177,0.8711482083648049
bike-packing_00056_obj1,0.8411723880198602,0.9164266573167372,0.6984559105023608,0.7113059686798545
bike-packing_00056_obj2,0.8163753138883524,0.8772520604305611,0.8862936617475315,0.8954185725695201
bike-packing_00062_obj1,0.7505230125523012,0.8598277310397573,0.6778876797053894,0.7500535257742346
bike-packing_00062_obj2,0.8199337926098238,0.8854735932606113,0.913415297118722,0.8732512945898255
bike-packing_00068_obj1,0.8116669200750088,0.8998751016947211,0.7345989665243765,0.8511721315616632
bike-packing_00068_obj2,0.8049864584992831,0.8092937263535085,0.920960706935292,0.8899812787853033
blackswan_00004_obj1,0.8057148410924289,0.898648939066149,0.9648959304131718,0.9514352547519093
blackswan_00009_obj1,0.847641777474713,0.8317452323840068,0.9645555049281758,0.9486112620515129
blackswan_00014_obj1,0.8427327528466175,0.7994217473287241,0.9615642030786882,0.9487631961858766
blackswan_00019_obj1,0.7855085266554002,0.8543086798454896,0.9665230680368704,0.9508375196354418
blackswan_00024_obj1,0.7529527559055118,0.7579051383399209,0.9669263060833273,0.9557942606241179
blackswan_00029_obj1,0.8475967426570121,0.8362997053992044,0.9549098437612846,0.9348816311353495
blackswan_00034_obj1,0.7994245294329217,0.8793875698937322,0.9387495499819993,0.9104615992582797
blackswan_00039_obj1,0.8405289770517308,0.8398100351022094,0.9333864118895966,0.9130560677873112
blackswan_00044_obj1,0.8460187604403135,0.9088099617089276,0.9346984219188692,0.910540894286671
blackswan_00049_obj1,0.847148910861646,0.8506873376010684,0.9353424123565669,0.9063350353135414
bmx-trees_00007_obj1,0.8489542989930287,0.9763519269431288,0.5026331692998359,0.9174023798722825
bmx-trees_00007_obj2,0.7768727773316508,0.960878803976626,0.9026895994459194,0.9427345717884131
bmx-trees_00015_obj1,0.8405430280717902,1.0,0.40854339997516453,0.7923514538558787
bmx-trees_00015_obj2,0.8278374233128835,0.9239285714285714,0.8819804260218768,0.9640764470729971
bmx-trees_00023_obj1,0.7549475133367751,0.8958126384962176,0.4218514973335157,0.8720637762714755
bmx-trees_00023_obj2,0.761976802824004,0.9693183086020306,0.8607412161078133,0.9606544817773887
bmx-trees_00031_obj1,0.7813887767460638,0.9647078548076117,0.39846829597927697,0.898769829764321
bmx-trees_00031_obj2,0.8440327445066782,0.9042348411934552,0.8899082568807339,0.9249399327246516
bmx-trees_00039_obj1,0.7984286101327553,1.0,0.4589149746192893,0.9009193564504847
bmx-trees_00039_obj2,0.8076113644335321,0.8455715367146102,0.9047141424272819,0.965094559887929
bmx-trees_00047_obj1,0.7842683632157317,0.9163126827384565,0.46267593087475506,0.8835007840176549
bmx-trees_00047_obj2,0.7847013321873657,0.9670164080812591,0.8729179518815546,0.9254872649916633
bmx-trees_00055_obj1,0.840389294403893,0.9491324646366107,0.37532981530343007,0.6904572708227985
bmx-trees_00055_obj2,0.8430148823811809,0.9664059590316574,0.5897737290625918,0.9515905947441217
bmx-trees_00063_obj1,0.46382978723404256,0.9125612071549916,0.23427606585056987,0.7108724832214766
bmx-trees_00063_obj2,0.819268635724332,0.9997706422018349,0.4271117166212534,0.8859100835906318
bmx-trees_00071_obj1,0.7844776119402985,0.992308388381142,0.5271929824561403,0.8749204617762022
bmx-trees_00071_obj2,0.8464898595943837,0.9177395209580839,0.8520357497517378,0.9704
bmx-trees_00079_obj1,0.7954248366013071,0.9128650971964443,0.556739041376485,0.9333656644034918
bmx-trees_00079_obj2,0.8372170439414115,0.9270382952439777,0.7921530479896238,0.9399842890809113
breakdance_00011_obj1,0.8399389397724119,0.9106838763070361,0.7962508614748449,0.8484671302149178
breakdance_00019_obj1,0.827608115549155,0.8880136808830388,0.8826864369821195,0.8457525456828009
breakdance_00027_obj1,0.8380446181714176,0.8826264187136996,0.8274203104633251,0.8302056947336313
breakdance_00035_obj1,0.8338253499666698,0.891402589481272,0.9741591674626715,0.9808421563571277
breakdance_00043_obj1,0.773117254528122,0.7027246052815426,0.9654575808165123,0.9723434938069181
breakdance_00051_obj1,0.773841042412916,0.9273838032001741,0.8028165401190231,0.8695483439277351
breakdance_00059_obj1,0.7997141814643639,0.9056935519964195,0.9354819313330527,0.9376355479032499
breakdance_00067_obj1,0.8416962507576413,0.8328700718240644,0.9254627550176119,0.9504300675545756
breakdance_00075_obj1,0.79463924397153,0.8086114101184069,0.932147300982183,0.9734379611465078
breakdance_00083_obj1,0.8304134929270947,0.8327155716671418,0.9598205355356786,0.9571652198662303
camel_00008_obj1,0.8163153610822644,0.8211199672241052,0.9724925096304751,0.9590829824337544
camel_00017_obj1,0.7573069052927344,0.7680719587553475,0.9757134913359082,0.9704529443454477
camel_00026_obj1,0.83567656539332,0.8697780529187875,0.9717393497192428,0.9638865639308749
camel_00035_obj1,0.8411999933073435,0.8868538780790168,0.9824505025619052,0.9835537388795383
camel_00044_obj1,0.833674316851338,0.8608928181619734,0.9787768779670483,0.9802831508369109
camel_00053_obj1,0.7780238090018197,0.8101392837518216,0.9776791777968941,0.9829051284614616
camel_00062_obj1,0.8421845863029096,0.8701379730860311,0.9780713873050162,0.9757305676225895
camel_00071_obj1,0.831889308968704,0.733715208930014,0.9748925961055627,0.9716427122828675
camel_00080_obj1,0.7920938510515629,0.7176418665444484,0.9738497288923316,0.944433620387328
camel_00089_obj1,0.8334025902070781,0.8383297057048269,0.9737414226509953,0.9800186464381065
car-roundabout_00011_obj1,0.8411788120475888,0.6167357433868336,0.9826739277138687,0.9488052082562699
car-roundabout_00018_obj1,0.7629627549014101,0.6095090646937859,0.9800148262454803,0.93641409484551
car-roundabout_00025_obj1,0.8192795821730594,0.6398639793135206,0.9805429249059625,0.9184432806080164
car-roundabout_00032_obj1,0.8414622480355313,0.6519700177970615,0.9852728001727169,0.9537461702720267
car-roundabout_00039_obj1,0.8272019269369731,0.7394959220328003,0.9813930300252489,0.9433702957621853
car-roundabout_00046_obj1,0.785155294693079,0.7036605657237937,0.9854539112235109,0.9499313860027445
car-roundabout_00053_obj1,0.8177394034536891,0.7949736951667234,0.9849407617742093,0.9585741811175337
car-roundabout_00060_obj1,0.8274866464558972,0.6615333828505405,0.9805414551607445,0.9553380168144651
car-roundabout_00067_obj1,0.7851778963177792,0.6263794849922696,0.977385624502566,0.9557095743584458
car-roundabout_00074_obj1,0.7991265060240964,0.6487786671090283,0.9807938540332907,0.964516790116228
car-shadow_00003_obj1,0.7942782098161405,0.757997993534723,0.978641322398508,0.9512775672787331
car-shadow_00007_obj1,0.8492985971943888,0.8210340446607377,0.981157278463025,0.9576429163214581
car-shadow_00011_obj1,0.7601471489883507,0.6628213514102793,0.979877151449229,0.9590981754037815
car-shadow_00015_obj1,0.7989929580034297,0.7582705612883421,0.9802698023373251,0.9623281609534485
car-shadow_00019_obj1,0.8470197453404688,0.712907944053387,0.9794329727958047,0.9609150368100098
car-shadow_00023_obj1,0.8439241395457738,0.8780413901766506,0.9784142212189616,0.9645360965767245
car-shadow_00027_obj1,0.7949122998147946,0.8699420975091651,0.9780077619663649,0.9706790697674419
car-shadow_00031_obj1,0.8253049410791813,0.7578468395963598,0.975976719707758,0.9751385653466141
car-shadow_00035_obj1,0.7599367537211712,0.711194146037677,0.9678912145806635,0.9638920232618696
car-shadow_00039_obj1,0.8337590610976873,0.7587338212495944,0.9676330093888981,0.963477366255144
cows_00013_obj1,0.8211683317823468,0.8571538510870262,0.9533153732510645,0.9184161609534743
cows_00023_obj1,0.8422841826561632,0.7506963951998684,0.9730726077897099,0.9443254490376671
cows_00033_obj1,0.8266323827333645,0.8958750391524015,0.9740068850810351,0.9553269256802491
cows_00043_obj1,0.779502408536059,0.7247591599591232,0.9712754688765656,0.9647274896395831
cows_00053_obj1,0.8468807591263773,0.8459654482250079,0.9661676646706587,0.9496043822276323
cows_00063_obj1,0.8412305029405401,0.8040305311420276,0.9658402934287861,0.961435771047601
cows_00073_obj1,0.7995792350709366,0.8212924809796298,0.9588895294691561,0.95862680162321
cows_00083_obj1,0.8328463134713929,0.7724581555628487,0.9634066601279716,0.949536109380525
