subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.843187218071003,0.9999250689365784,0.6565170233591704,0.8198349335689998
bike-packing_00014_obj2,0.8327129750982962,0.875701526937482,0.9717809290258379,0.9717698861415804
bike-packing_00020_obj1,0.7925706664931854,0.9256787408069284,0.7219579610464743,0.9308316894592578
bike-packing_00020_obj2,0.8380034580960131,0.8283169199985535,0.8530109330710939,0.8856501605159237
bike-packing_00026_obj1,0.8423335569736781,0.9765530915454068,0.6372059104820199,0.8941180389022115
bike-packing_00026_obj2,0.8006044856222813,0.8784890606495045,0.8738000058358378,0.8969964246462904
bike-packing_00032_obj1,0.8051554729578579,0.990050622004416,0.617226783330019,0.883447264310897
bike-packing_00032_obj2,0.8427659344226816,0.8298988137697815,0.813855701194757,0.7437400705779802
bike-packing_00038_obj1,0.7963550732056927,0.9816167145050397,0.5835388842737556,0.9237781057383453
bike-packing_00038_obj2,0.8119538077403246,0.8965848534535765,0.8622210764515482,0.8537866224433389
bike-packing_00044_obj1,0.8468767814968645,0.9271806853582555,0.601277693785452,0.8274021115415852
bike-packing_00044_obj2,0.8039458069620253,0.8821140790558974,0.7781807796658575,0.8064458271822961
bike-packing_00050_obj1,0.8432987902701297,0.9868727489370921,0.7527744777027614,0.8941687740255866
bike-packing_00050_obj2,0.8245799977449544,0.8511610980962995,0.8878746306458422,0.8724483911890208
bike-packing_00056_obj1,0.8411723880198602,0.9164266573167372,0.6959893500126786,0.6959260814783704
bike-packing_00056_obj2,0.8163753138883524,0.8772520604305611,0.8151603187718223,0.803854315030666
bike-packing_00062_obj1,0.7505230125523012,0.8598277310397573,0.6723718583911359,0.7836030476670235
bike-packing_00062_obj2,0.8199337926098238,0.8854735932606113,0.929222173577668,0.907730211791378
bike-packing_00068_obj1,0.8116669200750088,0.8998751016947211,0.6984071379999588,0.8033397283788559
bike-packing_00068_obj2,0.8049864584992831,0.8092937263535085,0.9227645347739035,0.8881791711263797
blackswan_00004_obj1,0.8057148410924289,0.898648939066149,0.9644127264481944,0.9501214850581117
blackswan_00009_obj1,0.847641777474713,0.8317452323840068,0.9647146247333221,0.9494745665367958
blackswan_00014_obj1,0.8427327528466175,0.7994217473287241,0.9612095734008503,0.949559028315024
blackswan_00019_obj1,0.7855085266554002,0.8543086798454896,0.9668174599355118,0.9498779976065772
blackswan_00024_obj1,0.7529527559055118,0.7579051383399209,0.9676284306826178,0.956162363938643
blackswan_00029_obj1,0.8475967426570121,0.8362997053992044,0.9548000865530257,0.9355018501029555
blackswan_00034_obj1,0.7994245294329217,0.8793875698937322,0.9388362327534493,0.9126973274381999
blackswan_00039_obj1,0.8405289770517308,0.8398100351022094,0.9337673297166968,0.9137633982344062
blackswan_00044_obj1,0.8460187604403135,0.9088099617089276,0.93444447132248,0.909276031852167
blackswan_00049_obj1,0.847148910861646,0.8506873376010684,0.9351190621267884,0.9071722219675088
