subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9837511911981287,0.9599926686217009
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9872054756820428,0.7977817854524377
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.37392094679788607,0.43386696752329024
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.9792622504962779,0.950216046161623
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.5461185095908556,0.14205530699426203
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9715300274801961,0.8360796244384197
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.9903105663680237,0.9304643368209675
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9203096323525182,0.776963024343086
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9833714890766209,0.9804291887822112
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9510165295521623,0.8121426152153934
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9821231588895218,0.9776188590057759
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9726170130700312,0.9517870846933868
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9867240559193807,0.9574224484492031
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.20739580270878724,0.48916651274826856
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9708944264791515,0.8325828658285497
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9786135553400135,0.953281283161664
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.9428210420272811,0.9317585504940606
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.8790275725259948,0.8194809922223859
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.5437375085418545,0.6301135359878974
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.9803419696129876,0.8899830535911784
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.9719726999856062,0.9042176633281935
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.9744887310511798,0.9823129948849952
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.9689752536897526,0.9612686848165889
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.5289937602421699,0.5649509298598993
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.3698618255934344,0.574159534865871
