subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9839783906659875,0.9603100115851065
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9878189627051944,0.8007183028535494
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.5620880201478282,0.6306554267385969
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9811251178056982,0.9536322565220781
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.18751985460174317,0.08236651811474102
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9722386388465578,0.8378418382043384
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9903312052259813,0.9304773463055164
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9272072356696691,0.793667341784081
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.983277235025702,0.9804474194116611
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9495845287734882,0.8097821469749378
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.9822046595867292,0.9774317457208457
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.9728435714893058,0.9522540881550104
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9868176451173115,0.9577502873771769
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.9625307053112843,0.8150189841211852
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.20619215268751184,0.4496191705117461
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.9886080932720794,0.9138066145057535
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9775265724381089,0.9514021610876036
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.94319204086707,0.9314506415008298
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.8896176260457984,0.7784836849776274
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.4399982160340313,0.4408104090294308
2662086708_2ba0663717_o_person,0.9238546459976028,0.6706231235379713,0.9817423988465885,0.8996753626378161
2732235809_2876233055_o_car,0.9629320472651878,0.8521082326037409,0.9720287101986735,0.9055740760011474
2732235809_2876233055_o_person,0.9051969008364357,0.8461577566189907,0.9747991996891249,0.9823192896369215
3048863084_d75a1117bb_o_horse,0.9464295732562535,0.9376400971455694,0.9687793502456484,0.9615787372343555
3149358543_538d50ec27_o_bicycle,0.482368982588244,0.5552435302101825,0.5832590968729159,0.69311815903571
31640175417_55233a16d7_o_pottedplant,0.4170438215635436,0.7612518198704754,0.30615459302011977,0.5308521355357628
