subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.8254445421286974,0.7771054856075099,0.8871435250116877,0.8275644901249496
2007_000042_train,0.8664478311840563,0.5371434297548267,0.9373949114487369,0.6910905594725758
2007_000061_boat,0.707492795389049,0.7363608539291453,0.7029784133345478,0.6617252931323283
2007_000123_train,0.8795516011445146,0.6072456153518977,0.9565917468428546,0.8116067812301105
2007_000129_bicycle,0.7695380518283315,0.572445766270119,0.8308132521670828,0.6491036739145253
2007_000129_person,0.8757462354094271,0.7904447583787997,0.7330158529253552,0.7247735424645875
2007_000175_sheep,0.7846450546422996,0.5799722379714168,0.9421244184301366,0.7696101600871335
2007_000323_person,0.9581836023415559,0.5723725681991088,0.9765252026201843,0.7820773078291443
2007_000332_horse,0.747556567144196,0.6700788402848423,0.8003653353005235,0.7131892196613256
2007_000346_bottle,0.8843559904787094,0.7905826824745744,0.9573382189360727,0.9234678443947002
2007_000346_person,0.9378326392649723,0.7382222364176435,0.9458845789971618,0.7084640426161586
2007_000452_chair,0.0,0.0,0.0,0.0
2007_000452_sofa,0.4206763981498168,0.371103749435326,0.8576806276097685,0.7278379591051856
2007_000464_cow,0.8729602061265388,0.7824139188414857,0.918074834037417,0.8423210007985095
2007_000491_cow,0.9282477267141804,0.5652271907681212,0.9622569022625093,0.712024037975962
2007_000529_boat,0.07225630538513975,0.21784987686047758,0.07921291624621594,0.20823099175809182
2007_000559_bottle,0.8843037974683544,0.8918476034412126,0.9327751785274563,0.9172478540772532
2007_000572_bicycle,0.22033608268592356,0.4080006111224282,0.21730115567641062,0.4288296430185269
2007_000629_train,0.7297986699462512,0.5229227745739231,0.8142904579346153,0.6623497092297264
2007_000636_train,0.9618925071760863,0.8863730071467839,0.9608734065379275,0.8973818623423938
2007_000661_sofa,0.8423610621962386,0.7493914454619218,0.9350517079285491,0.8927562291292063
2007_000663_bus,0.8863195672321658,0.5584200630279919,0.9800800472409947,0.9187281095850219
2007_000663_car,0.627159501807955,0.5445263754963131,0.44640569395017793,0.30928661399290047
2007_000676_sheep,0.9535001877664627,0.8635514600585269,0.9604321344418263,0.891015873015873
2007_000727_bus,0.8571525240221951,0.7933976261127597,0.9389154818889762,0.922889931595907
2007_000727_car,0.7064667630057804,0.6814291323125246,0.6372039283651069,0.44965528298861634
2007_000727_person,0.5572550640760645,0.88672,0.5339347079037801,0.8381335478680612
2007_000762_bottle,0.8155832476875642,0.6847495779403489,0.895302499698104,0.7579589216944801
2007_000762_diningtable,0.8763501150917783,0.49610411372078084,0.3899056662971407,0.3569878676956169
2007_000762_person,0.7671057284299858,0.6683073965428662,0.4049410067494461,0.3509956252828481
2007_000783_horse,0.8657824933687003,0.7565950854241081,0.7891931526551792,0.6364283535035086
2007_000783_person,0.796181843153413,0.8303202479338843,0.8353550497478534,0.8979720367804509
