subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.886919277183768,0.817268477071521
2007_000042_train,0.5205445047217199,0.3692994450253358,0.9293729778433059,0.6443510523032472
2007_000061_boat,0.757244855102898,0.5600448484363112,0.646738126039549,0.4194370197126629
2007_000123_train,0.4056908615072371,0.3432984467003302,0.4891842690011512,0.34956716696767764
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.7870754399730971,0.6438496817030598
2007_000129_person,0.8551247634555297,0.7294117647058823,0.7210042768889593,0.690426914376474
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.9256498011284803,0.7615578195397167
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9770907550537141,0.7908597022353088
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.8536141149686967,0.9121587545225305
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.9579732914375491,0.9266888821569221
2007_000346_person,0.9194666471567319,0.6333688437269523,0.9456887745450419,0.7082494969818913
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.6296319857501829,0.5673422687152664
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.9221271115824559,0.8458920499867056
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.7042840802745138,0.3735078620235449
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.9267756895289236,0.9032728236385319
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.21273128501103378,0.4381912731304279
2007_000629_train,0.449308966653446,0.3730089435306888,0.8207123254621671,0.6746305065289138
2007_000636_train,0.8095958979367599,0.5819934134056567,0.9573081761006289,0.8944099378881988
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.24289405684754523,0.5680410168767357
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.2848537005163511,0.5001046901172529
