subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.8254445421286974,0.7771054856075099,0.8867624102403996,0.8285822401614531
2007_000042_train,0.8664478311840563,0.5371434297548267,0.9072904483430799,0.637373367508849
2007_000061_boat,0.707492795389049,0.7363608539291453,0.6960899936496416,0.6580773866422842
2007_000123_train,0.8795516011445146,0.6072456153518977,0.9565958807385895,0.8127712516636769
2007_000129_bicycle,0.7695380518283315,0.572445766270119,0.8756871389904289,0.6859229864269284
2007_000129_person,0.8757462354094271,0.7904447583787997,0.7219714606990704,0.6902398228704139
2007_000175_sheep,0.7846450546422996,0.5799722379714168,0.9466520886744081,0.8307740102964672
2007_000323_person,0.9581836023415559,0.5723725681991088,0.9769160254451512,0.7968238068407104
2007_000332_horse,0.747556567144196,0.6700788402848423,0.8120618114179425,0.7333493786101873
2007_000346_bottle,0.8843559904787094,0.7905826824745744,0.9575345154747105,0.9233746598125189
2007_000346_person,0.9378326392649723,0.7382222364176435,0.9458666818035609,0.7085737962058658
2007_000452_chair,0.0,0.0,0.0,0.0
2007_000452_sofa,0.4206763981498168,0.371103749435326,0.9452700139117238,0.8239221948033096
2007_000464_cow,0.8729602061265388,0.7824139188414857,0.9217141126589945,0.84769517719158
2007_000491_cow,0.9282477267141804,0.5652271907681212,0.9578434213794816,0.665573925143275
2007_000529_boat,0.07225630538513975,0.21784987686047758,0.10255329906463302,0.25272067714631197
2007_000559_bottle,0.8843037974683544,0.8918476034412126,0.9293598233995585,0.9128752501667778
2007_000572_bicycle,0.22033608268592356,0.4080006111224282,0.22210683006196558,0.4485945122738184
2007_000629_train,0.7297986699462512,0.5229227745739231,0.8173582170683095,0.6676208537589008
2007_000636_train,0.9618925071760863,0.8863730071467839,0.9598142164781907,0.8953919680433697
2007_000661_sofa,0.8423610621962386,0.7493914454619218,0.9322696699515095,0.8882273862108699
2007_000663_bus,0.8863195672321658,0.5584200630279919,0.9808181872002841,0.9143718118612377
2007_000663_car,0.627159501807955,0.5445263754963131,0.4535643283158194,0.3806636155606407
2007_000676_sheep,0.9535001877664627,0.8635514600585269,0.960644802668149,0.8906126074680372
2007_000727_bus,0.8571525240221951,0.7933976261127597,0.9395368782161235,0.9230290691098292
2007_000727_car,0.7064667630057804,0.6814291323125246,0.7222534156840726,0.6903328050713153
2007_000727_person,0.5572550640760645,0.88672,0.5521446593776282,0.8262888248479027
2007_000762_bottle,0.8155832476875642,0.6847495779403489,0.8930448969726268,0.7600924202554393
2007_000762_diningtable,0.8763501150917783,0.49610411372078084,0.3834610071581062,0.33415256820606615
2007_000762_person,0.7671057284299858,0.6683073965428662,0.4052437546727165,0.35155394433744946
2007_000783_horse,0.8657824933687003,0.7565950854241081,0.8117429858177851,0.6886953690892813
2007_000783_person,0.796181843153413,0.8303202479338843,0.8463347164591978,0.9029378244903128
2007_000799_horse,0.8634534334695947,0.7261613231360434,0.8168053104781111,0.664132338033361
2007_000799_person,0.8947861275542623,0.7087378640776699,0.9010148894972291,0.7946509863429438
2007_000804_chair,0.16110227874933758,0.3159790438768828,0.15743829219479652,0.26413171725839324
2007_000804_sofa,0.6729966152358345,0.4047003525264395,0.7625831518219816,0.6145782436814285
2007_000830_chair,0.6221388728601654,0.6872188664696054,0.6898584905660378,0.7188924416626982
2007_000830_diningtable,0.7064989517819706,0.5582074038538418,0.7598518366087046,0.6515684955892243
2007_000837_boat,0.8221778221778222,0.7108913813459268,0.8821705426356589,0.7237966711650922
2007_000847_person,0.9170066793604739,0.8725616591928251,0.9514101778050276,0.8971397916254906
2007_000925_sheep,0.908043886767291,0.8546146283076134,0.918642131461912,0.8710645001186854
2007_000999_person,0.9547533810660302,0.7727097421129766,0.9628084964782874,0.7844943877421161
2007_001154_pottedplant,0.3632246376811594,0.8914904330312186,0.39848914069877245,0.9212458850341859
2007_001154_sofa,0.9655942155578202,0.8375546739904384,0.9763658838071694,0.7791990119971771
2007_001175_person,0.4006831687801226,0.46288629306520773,0.4648026113198251,0.5928534836065574
2007_001239_dog,0.8487981335216935,0.6962180938256186,0.8785703206363978,0.7611949092623144
2007_001284_person,0.9332869671053347,0.7501708861575764,0.42055436049117145,0.2517829020652216
2007_001288_aeroplane,0.7898581681476419,0.7958585661261965,0.8427181805726812,0.844402910353114
2007_001289_bird,0.8179045092838196,0.8575595197720952,0.8501575126694974,0.9030556316799123
2007_001299_cow,0.8600840550611696,0.8870598395728923,0.9030366078955393,0.9256037876369827
2007_001311_bicycle,0.4591889496232826,0.7492927864214993,0.3794034400174178,0.6607844347092819
2007_001311_person,0.7946563444108762,0.817155193888566,0.7363699790690721,0.6967811291889768
2007_001408_bottle,0.8440958521797709,0.8395392006988426,0.7982207449408545,0.659381512983721
2007_001408_person,0.9163292034865341,0.6405490313411624,0.6291773978341143,0.6377265960241703
2007_001408_pottedplant,0.3218510064328699,0.6567234848484849,0.35798548094373867,0.7069133398247323
2007_001423_person,0.8874304589707928,0.8002148502442643,0.8819064281279982,0.8426291177930458
2007_001430_diningtable,0.5756899169420381,0.21304192411785733,0.3918230563002681,0.17877692346860838
2007_001430_person,0.968707015130674,0.7785629125592486,0.9580928419910216,0.7779763050111328
2007_001430_pottedplant,0.6185972060535506,0.7100044634317414,0.6140944760732421,0.6295819107131353
2007_001457_chair,0.5324523251923721,0.68870437098543,0.832,0.9098883572567783
