subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9437509293177794,0.8508190317805454
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9892772179355719,0.9168343385218926
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.9662052322568555,0.8926250196660837
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.9471019470980677,0.8528568282635226
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.9690349293044972,0.7895934492312949
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.94422762568063,0.7846576954750505
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.9875637391414033,0.9254038626666726
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9773861253519848,0.972935013503326
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9799558709154464,0.9802013807899631
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.8072147961591307,0.8118924140317345
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9140286288281547,0.9128242706650133
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9783463321684526,0.9637815676687975
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9708630940533787,0.9078632607479639
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.227994227994228,0.5137978392416263
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.98900358141161,0.9077778533061296
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9563384367397412,0.863225695821321
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.8587898459596085,0.8421624693900523
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.9068556184598807,0.8017927654072635
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.9324383050718736,0.9169141658170428
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.8265277650444647,0.5779962299329396
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.9241279522943586,0.7906788162124584
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.8833975859872808,0.9422544457249559
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.8955478699239415,0.8995462063558032
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.8280369781886465,0.8718284249794104
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.45266313170769545,0.821709813610845
31640175417_55233a16d7_o_sofa,0.9644759924301096,0.9263010269941496,0.9726802096719922,0.9247620535656159
31640175417_55233a16d7_o_tv,0.9480083429162645,0.8916622670094574,0.9748101563378314,0.9421203352022668
32458719610_ce4f95b295_o_boat,0.921955781318909,0.7283359360967872,0.8731482052683064,0.7549711066792982
33129627671_6d852bcb1b_o_dog,0.7672352786035394,0.6694908144093569,0.8672156439570695,0.7859011808240476
33129627671_6d852bcb1b_o_person,0.8449220455241265,0.8236932341957033,0.9346747609698118,0.9032391733055584
33216685756_213d2fce9b_o_dog,0.8552494300478444,0.546381990741156,0.9080373484342787,0.8233984504591587
33216685756_213d2fce9b_o_person,0.9418464114863593,0.8855054424950649,0.9594418132606142,0.903230867254935
33418369478_34e2d414b0_o_bird,0.9235369541146919,0.8181093447726631,0.9380207310984212,0.8939159477203312
33854031078_243f790e9a_o_boat,0.8741823440780835,0.7813905443767528,0.9089537753205885,0.7876545967224099
