subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.9019168262436191,0.7997511594085404,0.9602942910041536,0.8531771386816989
10625393575_6f9fd7f779_o_sheep,0.9702000666544175,0.7612847550262416,0.9863575825557733,0.777899930691499
11937588834_d5a78a9c5d_o_bottle,0.8633362765897443,0.6271140420397434,0.22658598840980898,0.44091844373535494
12288804004_ae1b540c4c_o_aeroplane,0.8776711440201003,0.661672884281746,0.9726057918112214,0.8161281775081978
1239139870_276e6a2ef9_o_person,0.9372925932261376,0.714506622693614,0.9650145350375449,0.7915161293803135
126835587_90b6eebfa7_o_cat,0.9643083787986806,0.8137461524092618,0.9896797857121116,0.9283951087833838
12876707363_6ba70c8af5_o_bird,0.9261192408360436,0.823952480983392,0.9583240230384997,0.9243542398040583
14111980784_2d38dfcc02_o_dog,0.9217269001309337,0.87754560085964,0.9757069821771502,0.9473855353059705
14235576713_d3dfbe13b1_o_motorbike,0.8989590622271486,0.694407697549429,0.9420249363535479,0.755536224730697
14235576713_d3dfbe13b1_o_person,0.8441117863083181,0.8413014391541298,0.9790619931162717,0.9759623429598416
15172808539_97b76ceeab_o_train,0.9705744155103593,0.9462424522914451,0.9692614415702335,0.9463857898147089
15867520885_ae5da447c5_o_cat,0.9541879629705593,0.793875556170088,0.98138285797719,0.9419595908832863
15867520885_ae5da447c5_o_pottedplant,0.19586535309180805,0.4222444288121739,0.21073960555612486,0.5016098163313656
17102199419_a33fb5c196_o_train,0.9495519040816859,0.6853423011963301,0.984513635367303,0.8961682975101753
2607850431_ff980d219e_o_train,0.9575219213893595,0.8924252063213955,0.9737840844080857,0.913811904865429
26480820297_67bf66f8b5_o_dog,0.7919491473601389,0.7889129547252729,0.9480845635764852,0.9460584164781718
26480820297_67bf66f8b5_o_person,0.8911778405907771,0.6845586954010277,0.6055807740637993,0.4786035303059195
2662086708_2ba0663717_o_bottle,0.11859922943943108,0.19889212196845732,0.4326185294243161,0.4315296198740801
2662086708_2ba0663717_o_person,0.8694893504232248,0.5549631540074993,0.9678492878540895,0.6810019933764225
2732235809_2876233055_o_car,0.9138362088898462,0.7794485956211861,0.9555508793887735,0.8375324806538408
2732235809_2876233055_o_person,0.755592046745214,0.807085426933629,0.9668672287528539,0.9812389487069517
3048863084_d75a1117bb_o_horse,0.8661473243913728,0.8847303752400347,0.9682322979084649,0.9601105955901936
3149358543_538d50ec27_o_bicycle,0.48078245460306823,0.5860787110744768,0.5794606038596616,0.7124394479999464
31640175417_55233a16d7_o_pottedplant,0.40939233933851943,0.7111305722280368,0.31022956143958325,0.4705856516445145
31640175417_55233a16d7_o_sofa,0.7007360200504146,0.49150196578899513,0.8822674955376377,0.4802640947634151
31640175417_55233a16d7_o_tv,0.7196127495815141,0.5814652254818952,0.8284380578179973,0.6728570148986356
32458719610_ce4f95b295_o_boat,0.9188708621574282,0.745433114840027,0.9389938910405558,0.7913107755305125
33129627671_6d852bcb1b_o_dog,0.6997679337904806,0.6071944482565209,0.9653935168425981,0.8712505107930345
33129627671_6d852bcb1b_o_person,0.8079628934455686,0.7091449685057062,0.9535530207788474,0.9247782442892705
33216685756_213d2fce9b_o_dog,0.9454785115257769,0.8084573733079247,0.9676338833269654,0.8003876639878363
33216685756_213d2fce9b_o_person,0.944513766456244,0.8740772417925711,0.9748582741865999,0.886611441883537
33418369478_34e2d414b0_o_bird,0.93775729556141,0.7783050679387739,0.9624779129313382,0.9435788933954836
33854031078_243f790e9a_o_boat,0.9280627067221413,0.7732077504456418,0.9326870691173639,0.8309851271796594
34432213793_e3b4cd4bfb_o_chair,0.07215217689983479,0.372321455080789,0.21229589298697324,0.31887765402604396
3452305385_03f6b12637_o_pottedplant,0.8769659343731383,0.5536461347700448,0.7932791782175291,0.5493162629764543
3504931215_2197746522_o_cow,0.9093201407752226,0.9386550742194858,0.894009856428129,0.951808289220669
35437209365_176181ff01_bird,0.8371516867830203,0.8653404429860542,0.6669902473335445,0.7664853509919034
3574155766_446628652d_o_bird,0.7420626391055061,0.64206724497036,0.7420954645994688,0.7408566529906914
3597146429_174598be9a_o_tv,0.048254088618947276,0.12277633527177528,0.11737357038604002,0.4112408058398697
3672689292_95ed122fee_o_bus,0.9634091582098255,0.8715831953366748,0.9865849912696792,0.9209971322152845
37605487856_c7d4797304_o_aeroplane,0.9329166929144881,0.9177952201596516,0.9781554942723801,0.9612915703381076
3797521857_7fb15f0c39_o_bus,0.8220852093307016,0.6609122909609231,0.8142271854500734,0.7438180828350502
3797521857_7fb15f0c39_o_car,0.31645789291010634,0.4415600952538424,0.3540475545858483,0.4505734898899411
3837042975_f05796e37a_o_bicycle,0.4436999784542784,0.6312910637345207,0.5262609469147438,0.600034431870953
3837042975_f05796e37a_o_person,0.8595553549745871,0.8326440769810782,0.9544537464344519,0.9211377697408957
38651289064_b2182b92f6_o_cat,0.6364494930505602,0.4984766386347651,0.7723142930506319,0.29367058066591606
40833828660_5b2d7a0f4b_o_cat,0.822668962202252,0.42468493816653635,0.9825011254976681,0.7655625360951351
42343162002_e8d7500951_o_aeroplane,0.9298163205356301,0.9309440777404543,0.9720384223347097,0.9673356829082836
4450861797_39f2775ae5_o_car,0.6662938833900403,0.3920140137711084,0.9266617033198199,0.7094613125820501
4450861797_39f2775ae5_o_person,0.8934130044209379,0.903149795623948,0.8063424534230057,0.6919960638192011
44719330025_1e26bb2ea6_o_bottle,0.5794697617886244,0.6498584875878104,0.8495562668877117,0.8671094862929147
44719330025_1e26bb2ea6_o_person,0.9186256542944334,0.7729524342532597,0.8077419959826801,0.6777612949402467
45984303151_b01eac2b2e_o_bird,0.9784321023491218,0.9044299499882696,0.9879359402461875,0.8827113053468691
4652537341_8e3d911398_o_sheep,0.9238431975403536,0.9147706197182107,0.9712140989091251,0.9361883281041602
4717047473_f0c8f303a6_o_tv,0.4988788862798716,0.19598962302818607,0.5353709473053898,0.30099821782912045
4723313782_5ea3d2c389_o_chair,0.18649863131972175,0.3363762482559767,0.2534457620767354,0.4155445394754408
4723313782_5ea3d2c389_o_diningtable,0.26070358808437494,0.24964449031797567,0.8361542015724652,0.5531471311720321
4723313782_5ea3d2c389_o_person,0.9337498147010864,0.820758964084051,0.9608049801092692,0.842014068610745
4735390680_bd6796c28d_o_cat,0.9709795369985171,0.8474049934851131,0.9572272665288295,0.8138929200441511
47387878741_0c2da86654_o_bottle,0.721867068581888,0.5763689476207756,0.4843218226438174,0.5931067678561431
47387878741_0c2da86654_o_diningtable,0.3603074791576954,0.3354881634077303,0.7407915167743895,0.5193638548455158
47387878741_0c2da86654_o_person,0.863271360937683,0.6986387036792874,0.8432206227128223,0.6813278683005624
4760186444_1456cb9bc0_o_bus,0.9840904678481452,0.9178190375055855,0.9865016753908402,0.9250936369771376
4838895562_2664b6eca5_o_sofa,0.6669394692221076,0.430579750428169,0.516819713221709,0.3492825323757299
4914354205_08447ec61a_o_chair,0.7040331178732633,0.6104945249110503,0.9610115521327014,0.9578807170132568
4982019059_08cbd87a53_o_cow,0.9456442261479248,0.7638777836935806,0.7400575924175763,0.7204378604857139
5026136615_b64f7ac510_o_boat,0.672093480715222,0.7056383334300149,0.8497929105481147,0.6702219918398452
5193713346_5ac12837d0_o_sofa,0.856900537955089,0.49144625233145567,0.9804863354545326,0.7599890301846145
5435324902_2f5b7aa7f0_o_horse,0.8587634880555118,0.8147664279533354,0.7626782213968843,0.6940030536930978
5435324902_2f5b7aa7f0_o_person,0.7053638311586502,0.8472790017271215,0.9620887993607246,0.9661287770378116
5440958464_90844cabbb_o_sheep,0.9665535049311867,0.8328804976087978,0.9780910138883786,0.869181462031895
5598547329_c160eac6e4_o_train,0.8584824402637227,0.6578827888648703,0.9812428443582295,0.9495358526293058
6128334770_3960b7a82a_o_person,0.8184861116161299,0.6789888749697727,0.8180073333385454,0.5609190351637123
6142607402_f286d3a354_o_bicycle,0.5104255463971659,0.7498724540978062,0.5898226814735916,0.8114110325622899
6142607402_f286d3a354_o_person,0.7958707695840629,0.6857450730382239,0.8897687582801397,0.8709642538229713
6532340593_1010b553aa_o_dog,0.9285168484977974,0.7320895498612532,0.9762233927542711,0.8865393605011687
6883254313_51feed67e6_o_chair,0.6921609677687797,0.6024622768764271,0.8382179575593148,0.5813846165952984
6913716501_4057c5aac1_o_person,0.7297998768963481,0.5589915477019642,0.9488521888872865,0.7828393355296723
6989656297_8ef3480277_o_chair,0.08015773457616335,0.2996422745464178,0.23651062919322055,0.3219058037103547
7683097726_e3b2038a71_o_pottedplant,0.43363663806369224,0.43778200558361946,0.7340232558487308,0.4554600232118158
7827876134_3d072629f7_o_chair,0.597161507825869,0.8306163536230792,0.9570179511803877,0.9778853548482505
7874701602_453598c806_o_aeroplane,0.8526644181441997,0.8805967650771707,0.9120353636081426,0.943790887123384
8087056340_10fc3e147a_o_cow,0.9228783155870292,0.5387402990377136,0.9815922349875976,0.8016972787507418
8116513233_e19e361832_o_car,0.8900098227686117,0.5711215021635522,0.951418925308108,0.8073497065624513
8116513233_e19e361832_o_person,0.8732474603461555,0.7485998456256708,0.9372607573876819,0.7698638816642516
875573147_30d7cc154c_o_motorbike,0.9512850812588466,0.7149414074213268,0.9806359295038883,0.8067064919009325
8838625145_83995f865b_o_car,0.917764111126479,0.70284723856612,0.9691073197373676,0.8730376462350059
9177961476_282319e5c4_o_person,0.8482955338180352,0.8092059508872558,0.955086319746691,0.981109641804024
9177961476_282319e5c4_o_sofa,0.9526994415821334,0.7946493580410634,0.9336439401597736,0.7498154412117279
9285088423_dd762ebc2a_o_horse,0.9106503301997269,0.91693157137206,0.9450431553861671,0.9635512436394511
