subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9778622726264419,0.9263293724898087
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9840492540909758,0.7815716381714229
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.32771397963002535,0.533886581140003
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.96837493213189,0.7487665717889816
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.2717726766024709,0.10257980719707636
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9650115018985062,0.7403285861212119
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.9899700599940835,0.929365729651329
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9057676717982222,0.7617065368485418
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.978360396949958,0.9763548011806723
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9413387320280694,0.7664099587470719
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9790581079970412,0.9774192566701012
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9709874142194316,0.8555325834654876
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9559507166278728,0.8616000768959662
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.2127159722841764,0.5114216109332838
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9832332200620608,0.8888284013284014
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9760647632534175,0.9485773554531557
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.9473513510041949,0.9482171068817771
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.7735394663085187,0.5525895881125735
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.433797525011505,0.3922449369304378
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.9345793916250342,0.5468033529016618
