subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.6381141385968676,0.6917418272256015
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.9708429458740018,0.9690674654858036
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.7498069994853319,0.9202843868371212
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.776972182905341,0.8218526643549643
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6089471784924895,0.8232194368017481
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.759696261682243,0.7792104795372814
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6130033142937733,0.8386365165892725
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.8074534161490683,0.7955967491302136
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.6015745336299846,0.819772107205906
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.8189098424179798,0.8217135073527367
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.6262878212775187,0.8462029567657797
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7897361372314355,0.7989800954104294
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7533136207835003,0.8934714660555559
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.8220221061198771,0.834483906912407
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.7335808562178805,0.8513357324857496
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.8170999144201968,0.8112673192552358
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.747339421004688,0.8823477493380406
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.9127893627236103,0.9011190520970472
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.7030613721396531,0.7894570707070707
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.7189318272274131,0.7457581266502186
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9650326250627405,0.9507607449412786
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.9649585983439337,0.9498889699830737
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.9614786829583224,0.9488025018190825
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.9666907514450868,0.9509706321553012
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.9663235079881514,0.9550380302673881
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.958323260648842,0.942928969598551
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.9487409853580361,0.9246023772354205
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.9407643467049408,0.9224441833137486
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.9352938324282389,0.9108925985212287
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9354200747125033,0.9065739705679677
bmx-trees_00007_obj1,0.6300948817319257,0.939625405461965,0.5033198240924377,0.9170272156315422
bmx-trees_00007_obj2,0.7967585089141005,0.8723897001099074,0.8976943575483721,0.9034289988583126
bmx-trees_00015_obj1,0.5779247622984705,0.8499960514885888,0.40286098545054405,0.7905736409608091
