subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.8254445421286974,0.7771054856075099,0.8887989539879211,0.8301953371140517
2007_000042_train,0.8664478311840563,0.5371434297548267,0.9370462486532207,0.6961842786363972
2007_000061_boat,0.707492795389049,0.7363608539291453,0.7044093630919979,0.6692416903290462
2007_000123_train,0.8795516011445146,0.6072456153518977,0.9567074225350238,0.8122576537994097
2007_000129_bicycle,0.7695380518283315,0.572445766270119,0.8305473890522189,0.6476847759570272
2007_000129_person,0.8757462354094271,0.7904447583787997,0.7191328188142818,0.6851632933309452
2007_000175_sheep,0.7846450546422996,0.5799722379714168,0.8987836896533248,0.7565453513820216
2007_000323_person,0.9581836023415559,0.5723725681991088,0.9768549703135307,0.7862309750794447
2007_000332_horse,0.747556567144196,0.6700788402848423,0.7947744136160636,0.7169062642294932
2007_000346_bottle,0.8843559904787094,0.7905826824745744,0.9564137750767824,0.9226118500604595
2007_000346_person,0.9378326392649723,0.7382222364176435,0.9454445747135131,0.7075717243419106
2007_000452_chair,0.0,0.0,0.0,0.0
2007_000452_sofa,0.4206763981498168,0.371103749435326,0.8005570854303169,0.6654687819557659
2007_000464_cow,0.8729602061265388,0.7824139188414857,0.9071258199165176,0.8418013245033112
2007_000491_cow,0.9282477267141804,0.5652271907681212,0.9628622153929213,0.7136175161812298
2007_000529_boat,0.07225630538513975,0.21784987686047758,0.07930367504835589,0.2096184289535455
2007_000559_bottle,0.8843037974683544,0.8918476034412126,0.9349653808110782,0.9255851711541063
2007_000572_bicycle,0.22033608268592356,0.4080006111224282,0.2261435608726249,0.4727042987183785
2007_000629_train,0.7297986699462512,0.5229227745739231,0.8159418541528439,0.6656668452062132
2007_000636_train,0.9618925071760863,0.8863730071467839,0.9595618783834823,0.8986609534011784
2007_000661_sofa,0.8423610621962386,0.7493914454619218,0.9317808861451903,0.8877864549993599
2007_000663_bus,0.8863195672321658,0.5584200630279919,0.9800182308232069,0.9191381588606665
2007_000663_car,0.627159501807955,0.5445263754963131,0.43778473804100226,0.3062124248496994
2007_000676_sheep,0.9535001877664627,0.8635514600585269,0.9601696232321663,0.8913672036348617
2007_000727_bus,0.8571525240221951,0.7933976261127597,0.9377004775821512,0.9187802953443805
2007_000727_car,0.7064667630057804,0.6814291323125246,0.6343941717791411,0.4494678722893494
2007_000727_person,0.5572550640760645,0.88672,0.5343642611683849,0.8387512069520437
2007_000762_bottle,0.8155832476875642,0.6847495779403489,0.8961392060902664,0.7584013365032449
2007_000762_diningtable,0.8763501150917783,0.49610411372078084,0.49208804531867306,0.37533166698711784
2007_000762_person,0.7671057284299858,0.6683073965428662,0.4049305752337773,0.35074006947590997
2007_000783_horse,0.8657824933687003,0.7565950854241081,0.8103400067106588,0.6869125677513652
2007_000783_person,0.796181843153413,0.8303202479338843,0.8432290949166552,0.9001834398127648
2007_000799_horse,0.8634534334695947,0.7261613231360434,0.8226572065952129,0.6594480614427976
2007_000799_person,0.8947861275542623,0.7087378640776699,0.907420238213072,0.8123306233062331
2007_000804_chair,0.16110227874933758,0.3159790438768828,0.15801220056539206,0.2794495609338188
2007_000804_sofa,0.6729966152358345,0.4047003525264395,0.7776714704299468,0.6535938458634197
2007_000830_chair,0.6221388728601654,0.6872188664696054,0.6981292517006803,0.7886655975980075
2007_000830_diningtable,0.7064989517819706,0.5582074038538418,0.7214033630890596,0.607931901721803
2007_000837_boat,0.8221778221778222,0.7108913813459268,0.8712468193384224,0.7208227753763601
2007_000847_person,0.9170066793604739,0.8725616591928251,0.9508875195438241,0.894212643839856
2007_000925_sheep,0.908043886767291,0.8546146283076134,0.9189762847463162,0.8718701433258504
2007_000999_person,0.9547533810660302,0.7727097421129766,0.9617603977096187,0.7573616018845701
2007_001154_pottedplant,0.3632246376811594,0.8914904330312186,0.3949579831932773,0.9147482924361244
2007_001154_sofa,0.9655942155578202,0.8375546739904384,0.9754037635205216,0.7767794221282593
2007_001175_person,0.4006831687801226,0.46288629306520773,0.4474164480438006,0.6096202209276415
2007_001239_dog,0.8487981335216935,0.6962180938256186,0.8785897890444957,0.7606198079302422
2007_001284_person,0.9332869671053347,0.7501708861575764,0.42434254737690963,0.25392573316495093
