subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9841059442001338,0.9603160638286173
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9875712152709494,0.7996122908264445
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.4050744022172723,0.48101410048619336
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.9808952885548734,0.9531904226909067
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.421603924520746,0.10495959705361653
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9714987340617738,0.836793368349844
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.990353358205837,0.9304730512488992
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9207242487513486,0.7773677864204362
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9833211101232107,0.9804667481473648
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9507613994444742,0.8100798928436269
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.9821129048734755,0.9775684827171992
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9732783421009104,0.9532190361282987
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9870358926357901,0.9581586087995012
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.20827514060621094,0.4913180004350017
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9686304271566961,0.8183012206052112
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9787527022610655,0.9537425041543242
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.942793590509516,0.931722434948754
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.8758934639232426,0.8172320538941842
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.507939568857092,0.5915486864046934
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.979759680333532,0.885687546185907
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.970509448973686,0.9021993097175979
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.9742700870503043,0.9819533100667257
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.968968544401811,0.9612601315614339
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.5791865072480552,0.6891499086631752
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.37058134323925945,0.5669874285641188
31640175417_55233a16d7_o_sofa,0.9644759924301096,0.9263010269941496,0.9036538481359706,0.7492847617202193
31640175417_55233a16d7_o_tv,0.9480083429162645,0.8916622670094574,0.9940329019158253,0.9899314971184315
32458719610_ce4f95b295_o_boat,0.921955781318909,0.7283359360967872,0.9392142953351592,0.7916938838656444
33129627671_6d852bcb1b_o_dog,0.7672352786035394,0.6694908144093569,0.9571773318921056,0.8874490525698495
33129627671_6d852bcb1b_o_person,0.8449220455241265,0.8236932341957033,0.9619680936384343,0.9364078059717825
33216685756_213d2fce9b_o_dog,0.8552494300478444,0.546381990741156,0.9734595544279592,0.8060462060051826
33216685756_213d2fce9b_o_person,0.9418464114863593,0.8855054424950649,0.9791223289164801,0.8896750943547779
33418369478_34e2d414b0_o_bird,0.9235369541146919,0.8181093447726631,0.9642176238301922,0.9188390323493973
33854031078_243f790e9a_o_boat,0.8741823440780835,0.7813905443767528,0.9203559301346044,0.7580481708150854
34432213793_e3b4cd4bfb_o_chair,0.47007348280210887,0.6224452338154806,0.969012592762318,0.9864956106481867
3452305385_03f6b12637_o_pottedplant,0.10348512046841746,0.16203064843876075,0.08622722795827163,0.1422164700306989
3504931215_2197746522_o_cow,0.9445406565664265,0.9664040374511883,0.9524085688584573,0.961423650634451
35437209365_176181ff01_bird,0.8780215446563856,0.8851208341119446,0.8870247547087073,0.8859699940156281
3574155766_446628652d_o_bird,0.28609703396948294,0.3321752941965913,0.9253452161457995,0.8378886800879114
