subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9892134530349725,0.9046048232514599
00001,0.966749017860759,0.903094366363529,0.979844574658189,0.9393225864879551
00002,0.8424189307624891,0.8413528771947998,0.896980122324159,0.8820112933584296
00003,0.8249965487092172,0.6516162355270521,0.8489553105049332,0.7387277175812653
00004,0.9260711692084241,0.9034965879582101,0.9641021647718424,0.9476104053236539
00005,0.8357668867445404,0.6756416255714337,0.94833984375,0.8662043566839054
00006,0.945002760905577,0.8653748087710352,0.9782470717211932,0.941676142064076
00007,0.8223968565815324,0.886974358974359,0.905152224824356,0.9538892480068951
00008,0.9618558402442546,0.8825791186039633,0.9854356528404735,0.94372486195378
00009,0.9716452357401912,0.8857587768969423,0.988723581444552,0.9543783995687755
00010,0.274480237605666,0.1699909670174068,0.47773857902022954,0.2386059579022476
00011,0.9675837419998338,0.8652306796681706,0.7315625212022525,0.5350587613891457
00012,0.9807383372302015,0.8432107542170232,0.9860233427908176,0.8605565063066489
00013,0.8718628694415619,0.7668235488398976,0.9060352750667425,0.8296329188869154
00014,0.9360677273390746,0.914099502084767,0.9505522342689229,0.9260848044877082
00015,0.6592410999786826,0.5274373259052925,0.7297451865031455,0.6333075891223934
00016,0.8872209767033824,0.8787040052100293,0.9444619422572178,0.9336699563920129
00017,0.9737511278812239,0.9196980096087852,0.9917021753756448,0.9546945379804959
00018,0.9267283661022732,0.7909332657971382,0.930679135645542,0.7885281243875352
00019,0.9184789686157052,0.8793622477422233,0.895974324984302,0.8653165117308543
00020,0.9352529960053262,0.9123554473524041,0.94447391688771,0.8502802241793435
00021,0.8092679319694356,0.6289060733505178,0.8081940700808625,0.6710494974036492
00022,0.9376706330809251,0.891715747803418,0.9449556358856391,0.872073620872731
00023,0.9442728957024012,0.8849978383052313,0.9643596402092507,0.9308339298496778
00024,0.8502554278416348,0.9075986981746144,0.9024390243902439,0.9367952522255193
00025,0.6502385087160097,0.6272425483825399,0.6730476848652385,0.6568620760253873
00026,0.7422977329176135,0.6356861145110839,0.8514203148057059,0.7168966462578817
00027,0.9701218267202069,0.890520694259012,0.979812326821431,0.8784690580730676
00028,0.9086654589371981,0.9205423301276998,0.9685855263157894,0.9656447768554286
00029,0.9235084140744518,0.9176824896027534,0.9657415437987857,0.9593460008837826
00030,0.5512405976651578,0.471740114699668,0.5598748561565017,0.5415579724685957
00031,0.9281753707285623,0.8844610091743119,0.9728345376383426,0.9559311930511795
00032,0.8942037760775031,0.7549081254803326,0.9001583889580269,0.7621903888222427
00033,0.5628813047417699,0.2598437706871442,0.604989740416246,0.3041581259150805
