subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.6739768723461921,0.5550268992754299,0.5843868281604845,0.5098146363910899
2007_000042_train,0.7199027815284904,0.28601412415427924,0.6612812071718214,0.1562726383081479
2007_000061_boat,0.727579556412729,0.6185349046630907,0.728579943376546,0.6745212988693898
2007_000123_train,0.5802094999670597,0.3029742922225838,0.7780013082704911,0.44933787765825256
2007_000129_bicycle,0.6423817479663663,0.5475027746947836,0.7936923748619565,0.6436198972695323
2007_000129_person,0.8376826498693063,0.7439991452788528,0.7949599979152008,0.6764828144485527
2007_000175_sheep,0.7731603069159071,0.6062466875011422,0.7828052175545059,0.6189637732738921
2007_000323_person,0.9395224339437628,0.48193480822097134,0.9288665937563442,0.39776959865999606
2007_000332_horse,0.7710759117451659,0.6925751819177024,0.7123016496465043,0.6030658001303755
2007_000346_bottle,0.2799795011957636,0.34800831312781433,0.30817700128884434,0.3315079471083211
2007_000346_person,0.9319395100537564,0.6866766917293233,0.9061593615449747,0.6307719114828367
2007_000464_cow,0.8406458406458407,0.693933022206267,0.830554796392457,0.7013724562233791
2007_000491_cow,0.8791624040331425,0.3981903565960814,0.8353871700751617,0.3639804346082912
2007_000529_car,0.004965060684075028,0.044974003466204504,0.006857632688049146,0.07715417178751878
2007_000559_bottle,0.596229379418696,0.6660312619138391,0.811887515977844,0.7645295202952029
2007_000572_bicycle,0.2159804124422374,0.42924404292440427,0.19940737157197713,0.32567820061020314
2007_000629_train,0.6495884836152701,0.42629527091926095,0.7955901808025871,0.6164781160328507
2007_000636_train,0.8901818688593129,0.6915808103154035,0.8363435233050397,0.5722811491197135
2007_000661_sofa,0.18354430379746836,0.4013823610727122,0.27065941640499347,0.36454236922911165
2007_000663_bus,0.8991394234387937,0.5455093594979034,0.9181686539113288,0.632233292173413
2007_000663_car,0.4092890220648325,0.29513172966781215,0.43634979058256124,0.32948571428571427
2007_000676_sheep,0.033920989477570614,0.11636087348041423,0.05937543117325116,0.14329077481537114
2007_000727_bus,0.41425075999110256,0.42034274100420344,0.4824776463801558,0.4969626709946673
2007_000727_car,0.7001094491061657,0.632437470871524,0.6429153758356433,0.5694392732146847
2007_000727_person,0.5469713456655785,0.8802616132819051,0.4912231030577576,0.7131911057692307
2007_000762_bottle,0.5247975708502024,0.4131616203132849,0.5682219865676917,0.4572753026010816
2007_000762_diningtable,0.3658587590706623,0.2955101887076726,0.5110772976262934,0.2587812771331597
2007_000762_person,0.7375636590240024,0.6039037320401217,0.6947627653869833,0.5492426424005068
2007_000783_horse,0.7967408059898701,0.6855397315134549,0.8376697550450565,0.6956819171210017
2007_000783_person,0.6798015982364287,0.6102653048114601,0.6944971537001897,0.6417974761465066
2007_000799_horse,0.7791224961710562,0.5664154168933095,0.7108552761568555,0.4398377057762783
2007_000799_person,0.6766850023195705,0.4390681003584229,0.7181273603333768,0.47722364029059494
2007_000804_chair,0.07714032114903574,0.19649727246626472,0.12743376954995211,0.25505341002465076
2007_000804_sofa,0.10987134930796903,0.11940531470714481,0.19095477386934673,0.11347229283172344
2007_000830_chair,0.3715637674628211,0.3372454027498209,0.46550208745330696,0.3637701999452205
2007_000830_diningtable,0.24526758588455247,0.2853853178226863,0.3706207051931959,0.3517254901960784
2007_000837_boat,0.7177914110429447,0.7122209502003435,0.7778255264288784,0.7447288158069222
2007_000847_person,0.8779480223201899,0.8353448037780662,0.9257514120986859,0.8502479969477299
2007_000925_sheep,0.891076740035693,0.8196106224204778,0.8300391623306184,0.7022990216137792
2007_000999_person,0.9340197951408002,0.6429841741518652,0.9172642902341278,0.6364382811787246
2007_001154_sofa,0.856198347107438,0.502415812591508,0.9479191438763377,0.753695051015543
2007_001175_person,0.328936678614098,0.39672048087331013,0.2833392539964476,0.34676892950391647
2007_001239_dog,0.8424485592293003,0.6831352368517061,0.8167227649618258,0.6657790836470481
2007_001284_person,0.9296002554958216,0.7020561263532924,0.9151074079434325,0.6797363549952474
2007_001288_aeroplane,0.7752334276902277,0.7805772066568359,0.704840120147523,0.7078908301929885
2007_001289_bird,0.7753903810118676,0.8341068043662985,0.747774837623286,0.8052160766032506
2007_001299_cow,0.8687965260545906,0.8764475753519022,0.8201890200632217,0.8237423898622426
2007_001311_bicycle,0.40417619161349755,0.708609647959377,0.3980813863530868,0.6400392404176302
2007_001311_person,0.7457749530550339,0.7459092750101256,0.7079433341765747,0.7657519931883273
2007_001321_car,0.4461111111111111,0.13762188759934563,0.6548288989117391,0.19805233779485024
2007_001408_bottle,0.2344915586965057,0.2751905558654025,0.5000489668005093,0.5115884962368539
2007_001408_person,0.912798197218121,0.6514827728414502,0.9100694185265358,0.5969198955158903
2007_001423_person,0.8005004026228,0.7186291286715581,0.831448528188924,0.7664606095457159
2007_001430_person,0.849173328686257,0.560269209197981,0.800216915382916,0.5972643321683987
2007_001430_pottedplant,0.41464530892448515,0.4267430754536772,0.44819657996838624,0.45719000183340464
2007_001457_chair,0.2983514274225975,0.34688553795253546,0.5260480617435538,0.5251803858047416
2007_001457_sofa,0.7365392519523223,0.5364814729995878,0.8779340422404077,0.7344489267393794
2007_001526_person,0.909630841796217,0.7057411155388502,0.9018002344843236,0.696308296764976
2007_001568_aeroplane,0.7615254562250536,0.5031691680023314,0.7663629699444968,0.4968947585020016
2007_001585_person,0.8926134082697712,0.9105656267019373,0.8930312211829798,0.8534940962437128
2007_001585_sofa,0.10411852657333152,0.17000351933680052,0.07782418254049099,0.0828810747711401
2007_001586_horse,0.5281695984069035,0.5196194739787353,0.6465580621444879,0.5887581995023751
2007_001586_person,0.6748080949057921,0.5752080221890336,0.685272536687631,0.6902599825848986
2007_001587_bicycle,0.31482861400894185,0.6932406650313437,0.34782608695652173,0.7598484848484849
2007_001594_person,0.6428571428571429,0.6102259215219976,0.5021379438557353,0.5288877576991601
2007_001630_bicycle,0.3361522198731501,0.529640641632713,0.3680668841761827,0.5316544738323016
2007_001630_person,0.7701325089873395,0.8110549215244083,0.7116028877459538,0.7373634346641991
2007_001677_chair,0.1236095488063992,0.19173688844170544,0.20177522190273783,0.2268769787426504
2007_001678_chair,0.0,0.0,0.0,0.0
2007_001678_person,0.6459532231666755,0.5070933550754179,0.5492914759101809,0.39035087719298245
2007_001717_person,0.8541172524497472,0.7691661098777938,0.8420439995343965,0.7245181330096888
2007_001733_sheep,0.7159869008633521,0.9046287137155916,0.6625723811194947,0.8872657470067673
2007_001761_aeroplane,0.8380410827543279,0.4932223398192624,0.9119298305489667,0.6613182318703791
2007_001763_cat,0.44173046864651494,0.32209721867098495,0.4064018789386787,0.3374712016490845
2007_001763_dog,0.07881558893969083,0.15634242356252678,0.10138949196699956,0.19386329072300545
2007_001763_sofa,0.7647509467780637,0.6146723451023492,0.7420510291483895,0.581544701706946
