subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.6884686832838883,0.4503634882808965,0.869287765448293,0.7687495606944542
0_0_155,0.8599559955995599,0.6691209424418977,0.9215414646432845,0.8015158015158015
0_0_272,0.8964350700940568,0.6740801382635193,0.9275535704790769,0.7814337236302554
0_0_280,0.7538080895008605,0.49931633077700494,0.789836930780161,0.5572272475539967
0_0_284,0.8609688721196604,0.7568229624304391,0.6809566450264906,0.7440334995401074
0_0_307,0.8436188264713763,0.6509732605913653,0.9687352413337111,0.9394521864488227
0_0_355,0.8326526690049488,0.5014199890770071,0.9470401634496478,0.8432220680649637
0_0_431,0.9077438621287073,0.6052339413164155,0.9680088386938375,0.8376952410802905
0_0_547,0.9046411668115522,0.738216367373067,0.9083635484650713,0.7459830356527136
0_0_579,0.6182730527443407,0.1799402598337352,0.7839935760171306,0.41112169456161834
0_0_610,0.14997543505805083,0.0,0.362124261794696,0.24662872832753924
0_0_735,0.8081605573063526,0.5484296535875394,0.8238532697416856,0.5550257731958763
0_0_77,0.4901175625032086,0.16389576700860747,0.5290809530856889,0.3196212496064055
0_0_775,0.9226724684978697,0.8148335604438388,0.9780722969268969,0.94275350233489
0_0_818,0.9152669987258195,0.856479914922415,0.9679114628415977,0.9014594965226761
0_0_840,0.8034842839901348,0.7031941808981658,0.9331413163377865,0.9079906678331875
0_0_899,0.8565093443142223,0.8852053438891638,0.9520394968849183,0.9653129730797078
0_0_951,0.8658252728495319,0.7784143088293174,0.9593218377502604,0.9512661474607098
0_10_10134,0.0,0.0,0.0,0.0
0_10_10135,0.9071822308690013,0.8079898002549937,0.856702755039169,0.7613226124056449
0_10_10176,0.8770446609079213,0.6232725938608291,0.9761428351546868,0.8131998880179171
0_10_10283,0.5264602779068294,0.14052213393870602,0.582294381810759,0.231914253801873
0_10_10343,0.7404477679174738,0.48282331629682346,0.7542253585919458,0.46209507782919645
0_10_10392,0.5626298324655353,0.36099394828534753,0.6301286535478573,0.4381066746722706
0_10_10396,0.7733015697451823,0.4610936955764542,0.9633145836191521,0.8791736121634591
0_10_10484,0.8835324958295033,0.752821270310192,0.9822132888349514,0.9702842377260982
0_10_10507,0.8599860063748737,0.8091369289419411,0.6060851561796742,0.6196375016299387
