subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8696268974322598,0.7692172445319643
0_0_155,0.13194033335278865,0.0,0.008044170736886812,0.4264437576795621
0_0_272,0.9047828448744147,0.6968634686346864,0.927504253509145,0.7813457168264005
0_0_280,0.9634018917729873,0.8630590833793484,0.9929657363285682,0.9734574838122759
0_0_284,0.8194454145421527,0.7822348107887417,0.6814908778868037,0.7441235566099397
0_0_307,0.8304510607951506,0.6382214677461479,0.9643871945444213,0.8822204199333153
0_0_355,0.8822881737650768,0.50947426067908,0.945120969905048,0.8014002333722287
0_0_431,0.6674948379190518,0.3568368842295119,0.9670844848006317,0.847225152985862
0_0_547,0.9542352672569065,0.87470836978711,0.9755724001869062,0.9276884574548764
0_0_579,0.3507259392306541,0.024008180565229634,0.05488971905224912,0.16248830009359924
0_0_610,0.8846031409168081,0.7121771217712177,0.9338580893595334,0.8280928592418454
0_0_735,0.7935255125635887,0.4872457349081365,0.8234315513325016,0.5540244687701223
0_0_77,0.8900525187233911,0.6442226198323759,0.9199176001029998,0.743800387794673
0_0_775,0.8666950475379595,0.6737022987387737,0.9784474414402787,0.9432443703085905
0_0_818,0.6637800571716832,0.5557359138442328,0.7098617093629562,0.6962006136596083
0_0_840,0.8286611105097954,0.6749797633272945,0.9316678912564291,0.9058949208507332
0_0_899,0.8591400127091718,0.8848089468779125,0.9509216860396853,0.964675700565715
0_0_951,0.6823610941258,0.44401765894295764,0.9579306753081419,0.9124205247604549
0_10_10134,0.89158924506245,0.7677176339285714,0.9613011401743796,0.9077197534868634
0_10_10135,0.8882036685641999,0.7332184596943362,0.8572057012141474,0.7634514435695539
0_10_10176,0.9292181871288092,0.7441109813886408,0.9847810332332539,0.8933292345527206
0_10_10283,0.3475702726719985,0.14846051410354708,0.16292541636495295,0.2685737806132949
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542602134707398,0.46232819074333803
0_10_10392,0.6860950789793439,0.5125026791455312,0.8822122571001495,0.7361011691720353
0_10_10396,0.951462156713878,0.8310555963752143,0.9636732790078745,0.8803194177701406
0_10_10484,0.25710832392161526,0.3959594537519358,0.25388258271817543,0.3767827434697911
0_10_10507,0.8747923752273986,0.8323645227826739,0.6061206120612062,0.6198395617296029
0_10_10536,0.9671493345034372,0.8821659799882283,0.9615895639569997,0.8768111691206664
0_10_10545,0.9384552886812573,0.8378016085790885,0.9802038944926911,0.9492957746478873
0_10_10600,0.8664697842428976,0.55625,0.9391646165365279,0.6894709696433834
0_10_10938,0.25174784769168546,0.11682575865507908,0.21730131418169124,0.048939746573571245
0_11_11060,0.8815632458233891,0.6439713166260073,0.9317145243142545,0.8009026654176956
0_11_11111,0.38067048452480534,0.39487823599190564,0.40701145435612635,0.46285590403237464
0_11_11136,0.8565970010999826,0.7638323733023304,0.8933250927070457,0.7210857592446892
0_11_11164,0.5310386291898391,0.40027144124862973,0.558475619547182,0.46167077575827076
0_11_11179,0.6216090287844274,0.628012708150745,0.6832156816988507,0.6921964481980679
0_11_11219,0.9470875091195331,0.8573144229669449,0.9344923560969707,0.7395588053042509
0_11_11263,0.08528182536993109,0.0,0.08760225097174683,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.0,0.04557173716117344
0_11_11297,0.9045415991980877,0.7921267402784445,0.9630698211194461,0.9130115424973767
0_11_11298,0.8531586223477791,0.6180540920266948,0.927167025932458,0.7711830694565995
0_11_11309,0.8729821902235695,0.605096011816839,0.9128115295803806,0.7089110516500446
0_11_11313,0.8097085495368799,0.35661916757529044,0.8697033622418419,0.5103448275862069
0_11_11325,0.8663841395099615,0.6982909984782864,0.9201329386716519,0.8064619321817018
0_11_11328,0.9059423224635151,0.6093503036353048,0.9381708055723804,0.7468489837681969
0_11_11346,0.8864066365885607,0.7701590784421284,0.9101320913186226,0.8023008095440989
0_11_11425,0.6369255675337577,0.22434602296894937,0.8132449080739185,0.6478750049695862
0_11_11435,0.16306747355446144,0.0,0.1932014937246717,0.14671748776880192
0_11_11459,0.7067721666278799,0.4456121679748126,0.935482428686399,0.9035487135010118
0_11_11480,0.36438544044060134,0.08478113094203013,0.4575811543754554,0.3253566876361992
0_11_11517,0.3543396170969306,0.0,0.3913600882815923,0.010124625640034779
0_11_11533,0.3684645917841619,0.0,0.43715616471378266,0.00036620121960927925
0_11_11557,0.9585987261146497,0.8418708240534521,0.9887656033287101,0.9581392162236229
0_11_11561,0.6619736916602186,0.23673907552412227,0.7303329516237064,0.42627073559994194
0_11_11571,0.5909339158929546,0.16180221025786343,0.6005550416281221,0.15437709802738278
