image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
0_19_19200,0.5008100271224976,0.0,0.0,0.49918997287750244,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19214,0.5007508695573133,0.0,0.0,0.4992491304426867,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19249,0.5005697905677682,0.0,0.4994302094322318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19429,0.5008053034303992,0.0,0.0,0.4991946965696008,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19593,0.5008071511743322,0.0,0.0,0.49919284882566783,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19602,0.5008096694946289,0.0,0.0,0.4991903305053711,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19686,0.5008570551872253,0.0,0.0,0.49914294481277466,0.0,0.0,0.0,0.0,0.0,0.0
0_19_19773,0.5002551674842834,0.0,0.0,0.0,0.0,0.0,0.0,0.49974483251571655,0.0,0.0
0_19_19820,0.5001548081682565,0.0,0.0,0.0,0.0,0.0,0.0,0.4998451918317435,0.0,0.0
0_19_19930,0.5006731748580933,0.0,0.49932682514190674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_1_1004,0.0,0.0,0.0,0.0,0.5003772377967834,0.49962276220321655,0.0,0.0,0.0,0.0
0_1_1039,0.0,0.0,0.0,0.0,0.4998068958578439,0.0,0.5001931041421561,0.0,0.0,0.0
0_1_1288,0.5007251501083374,0.0,0.4992748498916626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_1_1339,0.5006657093564955,0.0,0.49933429064350454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0_1_1409,0.5008039474487305,0.0,0.0,0.49919605255126953,0.0,0.0,0.0,0.0,0.0,0.0
0_1_1427,0.5008060038570168,0.0,0.0,0.4991939961429832,0.0,0.0,0.0,0.0,0.0,0.0
0_1_1459,0.5000849962234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999150037765503
0_1_1611,0.5004916637989383,0.0,0.0,0.0,0.0,0.0,0.0,0.4995083362010617,0.0,0.0
