subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9851946440823625,0.9621755044855385
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9887551845369723,0.8031217649217939
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.623296600114192,0.6062864429871354
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9822112792893029,0.9562567017091009
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.19945186859478514,0.10307526596059483
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.972710335833895,0.8371437741717545
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9904194709895018,0.9308066303542755
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9283675076195013,0.7948381943131719
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.9836009937043122,0.9807423684668006
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9516243486988352,0.8115333608425772
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.9819161861987441,0.9776544335388023
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.9738132549485059,0.9539964465109803
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9873219939717537,0.9592892375697077
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.965962896384806,0.8810326428788489
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.20620542872816272,0.4841151112155303
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.9904812435048687,0.9208383893119456
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9790896407394489,0.95518520258113
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.9436951548468604,0.9330669160610204
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.8871856727514077,0.8231363290832949
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.4382283342467383,0.43993985515334966
2662086708_2ba0663717_o_person,0.9238546459976028,0.6706231235379713,0.982547969217158,0.9008691415675802
2732235809_2876233055_o_car,0.9629320472651878,0.8521082326037409,0.9733403122355211,0.9072996627183804
2732235809_2876233055_o_person,0.9051969008364357,0.8461577566189907,0.9751171900083477,0.9826013964093623
3048863084_d75a1117bb_o_horse,0.9464295732562535,0.9376400971455694,0.9685421654695398,0.9613025854283495
3149358543_538d50ec27_o_bicycle,0.482368982588244,0.5552435302101825,0.5584927395512507,0.6925694648918529
31640175417_55233a16d7_o_pottedplant,0.4170438215635436,0.7612518198704754,0.4378802328258081,0.7096330049143604
31640175417_55233a16d7_o_sofa,0.9690086190361782,0.9335894972782581,0.9057364788892213,0.7760774701247958
31640175417_55233a16d7_o_tv,0.9725743461427919,0.9410221748744438,0.9941474227943208,0.9912777050233501
32458719610_ce4f95b295_o_boat,0.906616676726034,0.730855728315563,0.9378703154590523,0.7957934174401602
33129627671_6d852bcb1b_o_dog,0.9335723594573782,0.8669837758467259,0.9761326540236802,0.9214672531798394
33129627671_6d852bcb1b_o_person,0.9263734914550684,0.8968821512810585,0.9589876779615629,0.9293193129867456
33216685756_213d2fce9b_o_dog,0.9115043205085342,0.6889815993934748,0.9737519970003724,0.8065856584340215
33216685756_213d2fce9b_o_person,0.9480232526333251,0.8668516871704168,0.9795071561966572,0.8866019214969555
33418369478_34e2d414b0_o_bird,0.9485192658904249,0.8366629277342041,0.9615924981009115,0.9030256349374112
33854031078_243f790e9a_o_boat,0.9152465651294067,0.7698802197564124,0.9172368392222946,0.7539481064037193
34432213793_e3b4cd4bfb_o_chair,0.5195686406819747,0.6501745834279452,0.7525047399622207,0.8883596820518899
3452305385_03f6b12637_o_pottedplant,0.9011207112774176,0.6051344975050923,0.8414232461557607,0.6094713235314383
3504931215_2197746522_o_cow,0.9450305875484961,0.9672973211327917,0.9549700475623516,0.9648674312134671
35437209365_176181ff01_bird,0.8961337397539365,0.9098096627035627,0.8911429230743872,0.9064011750894645
3574155766_446628652d_o_bird,0.9590668357451887,0.8686024617281575,0.9814528723215151,0.9296570576540756
3597146429_174598be9a_o_tv,0.8469894670811465,0.5742356418189046,0.8805346466023729,0.6574255454690238
3672689292_95ed122fee_o_bus,0.9803013579571884,0.9215115834426977,0.9880248041425476,0.9386237679518228
37605487856_c7d4797304_o_aeroplane,0.9545214140919418,0.9363565455648468,0.9800421948377529,0.9632518219494285
3797521857_7fb15f0c39_o_bus,0.9642723121409973,0.9078914964508185,0.96419582252883,0.9033870826237602
3797521857_7fb15f0c39_o_car,0.8316057944132076,0.7063798535422343,0.8894186647538476,0.7565477643190197
3837042975_f05796e37a_o_bicycle,0.6184917558150947,0.6338232624481328,0.6513838195534054,0.6623371989526758
3837042975_f05796e37a_o_person,0.925078150264094,0.8960503342907197,0.9650210421238253,0.9471585678152347
38651289064_b2182b92f6_o_cat,0.9339940507072615,0.7796289928578081,0.9677616385317018,0.8732659389610514
38651289064_b2182b92f6_o_dog,0.8879027949757525,0.6546154613542882,0.9893212245657311,0.9528494924667147
40833828660_5b2d7a0f4b_o_cat,0.9744643628642244,0.8773683678125204,0.98971910971281,0.9378928403693942
42343162002_e8d7500951_o_aeroplane,0.9568954801983725,0.9553501892222798,0.9758644580391436,0.9715162593369892
4426938429_14a564695a_o_sofa,0.8557294605482436,0.5655034173067491,0.9749870783044896,0.8883095556994242
4450861797_39f2775ae5_o_car,0.9828936381920594,0.9292678871219133,0.9467995853077985,0.7909401844348447
4450861797_39f2775ae5_o_person,0.9550699546889108,0.9487736872239109,0.9602304278344616,0.9668392230983899
44719330025_1e26bb2ea6_o_bottle,0.9209856020059591,0.9280827496847197,0.9756390965343547,0.9732821915866681
