image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_003503_person,0.0,0.0,0.0,0.0,0.5004779696464539,0.49952203035354614,0.0,0.0,0.0,0.0
2007_003506_pottedplant,0.0,0.4999720007189512,0.0,0.0,0.5000279992810488,0.0,0.0,0.0,0.0,0.0
2007_003530_person,0.5003835558891296,0.0,0.0,0.0,0.0,0.0,0.0,0.49961644411087036,0.0,0.0
2007_003530_sofa,0.0,0.0,0.0,0.0,0.49962483345344166,0.0,0.5003751665465583,0.0,0.0,0.0
2007_003571_boat,0.0,0.5000871270869038,0.0,0.0,0.0,0.49991287291309616,0.0,0.0,0.0,0.0
2007_003621_bicycle,0.0,0.4999477416292506,0.0,0.0,0.0,0.5000522583707494,0.0,0.0,0.0,0.0
2007_003621_person,0.0,0.0,0.0,0.0,0.5008189678192139,0.49918103218078613,0.0,0.0,0.0,0.0
2007_003682_bird,0.4999734908350262,0.0,0.0,0.0,0.5000265091649738,0.0,0.0,0.0,0.0,0.0
2007_003711_bus,0.5008970499038696,0.0,0.0,0.49910295009613037,0.0,0.0,0.0,0.0,0.0,0.0
2007_003711_car,0.49987776577836973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001222342216303,0.0
2007_003742_diningtable,0.5011614114392224,0.0,0.0,0.0,0.0,0.49883858856077756,0.0,0.0,0.0,0.0
2007_003742_person,0.0,0.0,0.0,0.0,0.499983921647551,0.0,0.500016078352449,0.0,0.0,0.0
2007_003786_bus,0.5007690489750534,0.0,0.0,0.49923095102494663,0.0,0.0,0.0,0.0,0.0,0.0
2007_003841_cow,0.0,0.0,0.0,0.0,0.0,0.4995700866112087,0.0,0.5004299133887913,0.0,0.0
2007_003848_train,0.0,0.0,0.0,0.0,0.0,0.5004422664642334,0.0,0.0,0.4995577335357666,0.0
2007_003861_boat,0.0,0.0,0.0,0.0,0.5001859664916992,0.4998140335083008,0.0,0.0,0.0,0.0
2007_003872_dog,0.0,0.0,0.0,0.0,0.5004068613052368,0.0,0.0,0.0,0.0,0.4995931386947632
2007_003917_car,0.5002108812332153,0.0,0.0,0.0,0.0,0.0,0.0,0.49978911876678467,0.0,0.0
2007_003957_train,0.5006170272827148,0.0,0.49938297271728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_003991_cat,0.5008324682216365,0.0,0.0,0.4991675317783635,0.0,0.0,0.0,0.0,0.0,0.0
2007_004033_motorbike,0.4990725964031397,0.0,0.0,0.0,0.0,0.0,0.5009274035968603,0.0,0.0,0.0
2007_004033_person,0.5000409036886961,0.0,0.0,0.0,0.0,0.0,0.49995909631130386,0.0,0.0,0.0
2007_004052_aeroplane,0.5008189976703523,0.0,0.0,0.4991810023296477,0.0,0.0,0.0,0.0,0.0,0.0
2007_004112_dog,0.0,0.49973283707299343,0.0,0.0,0.0,0.0,0.5002671629270066,0.0,0.0,0.0
2007_004112_person,0.0,0.0,0.0,0.0,0.5000612139701843,0.0,0.4999387860298157,0.0,0.0,0.0
2007_004121_person,0.5004062503455207,0.0,0.0,0.0,0.0,0.0,0.0,0.49959374965447934,0.0,0.0
2007_004121_pottedplant,0.0,0.4996631145477295,0.0,0.0,0.0,0.0,0.5003368854522705,0.0,0.0,0.0
2007_004143_bird,0.5008452385412085,0.0,0.0,0.49915476145879145,0.0,0.0,0.0,0.0,0.0,0.0
2007_004193_chair,0.5005756616592407,0.0,0.4994243383407593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004241_boat,0.4995975047469883,0.0,0.0,0.0,0.0,0.0,0.5004024952530117,0.0,0.0,0.0
2007_004275_motorbike,0.0,0.0,0.0,0.0,0.0,0.49999146163438146,0.0,0.0,0.0,0.5000085383656185
2007_004275_person,0.0,0.0,0.0,0.0,0.49987109005835384,0.0,0.0,0.0,0.0,0.5001289099416462
2007_004275_pottedplant,0.0,0.0,0.0,0.0,0.0,0.50012882054236,0.49987117945764004,0.0,0.0,0.0
2007_004281_person,0.5005031228065491,0.0,0.0,0.0,0.0,0.4994968771934509,0.0,0.0,0.0,0.0
2007_004281_train,0.0,0.0,0.0,0.0,0.49954603611070025,0.0,0.5004539638892997,0.0,0.0,0.0
2007_004380_motorbike,0.0,0.5002133250236511,0.0,0.0,0.0,0.0,0.4997866749763489,0.0,0.0,0.0
2007_004380_person,0.0,0.0,0.0,0.0,0.5003902316093445,0.4996097683906555,0.0,0.0,0.0,0.0
2007_004392_chair,0.49947458505630493,0.0,0.0,0.0,0.5005254149436951,0.0,0.0,0.0,0.0,0.0
2007_004392_person,0.500804439211024,0.0,0.0,0.499195560788976,0.0,0.0,0.0,0.0,0.0,0.0
2007_004392_pottedplant,0.0,0.0,0.0,0.0,0.4994837194835031,0.5005162805164969,0.0,0.0,0.0,0.0
2007_004405_chair,0.5014055371284485,0.0,0.0,0.0,0.0,0.0,0.4985944628715515,0.0,0.0,0.0
2007_004405_diningtable,0.0,0.4997113347053528,0.0,0.0,0.5002886652946472,0.0,0.0,0.0,0.0,0.0
2007_004468_bottle,0.0,0.49929916858673096,0.0,0.0,0.0,0.0,0.0,0.500700831413269,0.0,0.0
2007_004483_train,0.5002087950706482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997912049293518
2007_004510_chair,0.0,0.0,0.0,0.0,0.499944269657135,0.0,0.500055730342865,0.0,0.0,0.0
2007_004538_horse,0.0,0.0,0.0,0.0,0.500326558937831,0.49967344106216904,0.0,0.0,0.0,0.0
2007_004538_person,0.0,0.0,0.0,0.0,0.5004429668056081,0.49955703319439193,0.0,0.0,0.0,0.0
2007_004558_pottedplant,0.4992048144340515,0.0,0.0,0.0,0.0,0.0,0.5007951855659485,0.0,0.0,0.0
2007_004644_dog,0.5005152672375659,0.0,0.0,0.0,0.4994847327624341,0.0,0.0,0.0,0.0,0.0
2007_004649_train,0.4999760389328003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000239610671997
2007_004712_bottle,0.0,0.0,0.0,0.0,0.0,0.49940091371536255,0.5005990862846375,0.0,0.0,0.0
2007_004712_chair,0.0,0.0,0.0,0.0,0.0,0.4995264113231652,0.5004735886768348,0.0,0.0,0.0
2007_004712_diningtable,0.0,0.0,0.0,0.0,0.4998050481139109,0.5001949518860891,0.0,0.0,0.0,0.0
2007_004712_person,0.4999405890720907,0.0,0.0,0.0,0.0,0.5000594109279093,0.0,0.0,0.0,0.0
2007_004712_pottedplant,0.4999593645346354,0.5000406354653646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004722_person,0.0,0.0,0.0,0.0,0.5001206248962693,0.0,0.0,0.0,0.0,0.4998793751037307
2007_004856_cat,0.5004991292953491,0.0,0.4995008707046509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007_004866_cat,0.0,0.0,0.0,0.0,0.5000612735748291,0.0,0.4999387264251709,0.0,0.0,0.0
2007_004902_horse,0.0,0.0,0.0,0.0,0.5004774928092957,0.0,0.0,0.0,0.0,0.49952250719070435
2007_004902_person,0.5005481243133545,0.0,0.0,0.0,0.0,0.0,0.0,0.4994518756866455,0.0,0.0
2007_004969_sheep,0.5006603002548218,0.0,0.0,0.4993396997451782,0.0,0.0,0.0,0.0,0.0,0.0
2007_005058_sheep,0.5000216811888909,0.0,0.0,0.0,0.0,0.0,0.0,0.4999783188111091,0.0,0.0
2007_005074_boat,0.0,0.0,0.0,0.0,0.0,0.5000304579734802,0.0,0.0,0.4999695420265198,0.0
2007_005074_car,0.5004178285598755,0.0,0.0,0.0,0.0,0.4995821714401245,0.0,0.0,0.0,0.0
