subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9838024130038138,0.9598124949605272
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9875169868911756,0.7995918133425179
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.583118051302727,0.6431608942668303
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9810204563430862,0.9531240834107101
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.18747749811802442,0.08281280712866097
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9714918073354446,0.8364512878276686
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9903821611536848,0.9307469229321118
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9268180115567393,0.7934532277394026
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.9832347001445979,0.980522314516783
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9496567296289856,0.8074192395433907
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.981895879081987,0.9776126224156692
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.973009741908604,0.9525698712096089
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9866476624444452,0.9572936576025318
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.9617152328000659,0.8150042403287886
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.2061939679658372,0.44890148071745745
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.9884328145532577,0.9129816057986131
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9780463121992073,0.9526794711123471
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.9437139389810301,0.9446953114158201
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.8937024531524685,0.8037322731350702
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.43930057329361216,0.4403121315715801
2662086708_2ba0663717_o_person,0.9238546459976028,0.6706231235379713,0.9814240751343062,0.8876985726774868
2732235809_2876233055_o_car,0.9629320472651878,0.8521082326037409,0.972139507734051,0.9032198725589746
2732235809_2876233055_o_person,0.9051969008364357,0.8461577566189907,0.9741931964756692,0.9823910176707735
3048863084_d75a1117bb_o_horse,0.9464295732562535,0.9376400971455694,0.9683869044833252,0.9619891692768838
3149358543_538d50ec27_o_bicycle,0.482368982588244,0.5552435302101825,0.5841065681423856,0.6994609348450758
31640175417_55233a16d7_o_pottedplant,0.4170438215635436,0.7612518198704754,0.33117921495573616,0.5430659922505041
31640175417_55233a16d7_o_sofa,0.9690086190361782,0.9335894972782581,0.901545239266187,0.7681980662707039
31640175417_55233a16d7_o_tv,0.9725743461427919,0.9410221748744438,0.9937681904965768,0.9879189411869987
32458719610_ce4f95b295_o_boat,0.906616676726034,0.730855728315563,0.9381779423032408,0.7914896361916229
33129627671_6d852bcb1b_o_dog,0.9335723594573782,0.8669837758467259,0.9758395031177217,0.9204747979952758
33129627671_6d852bcb1b_o_person,0.9263734914550684,0.8968821512810585,0.9598779313640629,0.9329718213970164
33216685756_213d2fce9b_o_dog,0.9115043205085342,0.6889815993934748,0.9736055620817633,0.8058620967914588
33216685756_213d2fce9b_o_person,0.9480232526333251,0.8668516871704168,0.9788388693604894,0.884903404036587
33418369478_34e2d414b0_o_bird,0.9485192658904249,0.8366629277342041,0.9649329467764062,0.9219021571104516
33854031078_243f790e9a_o_boat,0.9152465651294067,0.7698802197564124,0.9176416757962146,0.7653392008116338
34432213793_e3b4cd4bfb_o_chair,0.5195686406819747,0.6501745834279452,0.9575704236331548,0.9836791030059207
3452305385_03f6b12637_o_pottedplant,0.9011207112774176,0.6051344975050923,0.9146216605640184,0.6509101514862576
