subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.843187218071003,0.9999250689365784,0.661516330118813,0.8048034999925086
bike-packing_00014_obj2,0.8327129750982962,0.875701526937482,0.9713549533540649,0.9707507100607135
bike-packing_00020_obj1,0.7925706664931854,0.9256787408069284,0.723295655814253,0.9257636436182004
bike-packing_00020_obj2,0.8380034580960131,0.8283169199985535,0.8427034530626409,0.8795098609947607
bike-packing_00026_obj1,0.8423335569736781,0.9765530915454068,0.6185475783139638,0.8646893050586613
bike-packing_00026_obj2,0.8006044856222813,0.8784890606495045,0.8257602236980077,0.877374689212764
bike-packing_00032_obj1,0.8051554729578579,0.990050622004416,0.6076088735474848,0.8780555106875572
bike-packing_00032_obj2,0.8427659344226816,0.8298988137697815,0.8071341498810007,0.7112247621991485
bike-packing_00038_obj1,0.7963550732056927,0.9816167145050397,0.6195062038549037,0.9278396644761446
bike-packing_00038_obj2,0.8119538077403246,0.8965848534535765,0.8627417324636686,0.8545464597183254
bike-packing_00044_obj1,0.8468767814968645,0.9271806853582555,0.5984899009146342,0.9089020850531249
bike-packing_00044_obj2,0.8039458069620253,0.8821140790558974,0.7761892532032075,0.7989801653119132
bike-packing_00050_obj1,0.8432987902701297,0.9868727489370921,0.7589134873881682,0.8938739825551844
bike-packing_00050_obj2,0.8245799977449544,0.8511610980962995,0.8921204457440923,0.895203103196651
bike-packing_00056_obj1,0.8411723880198602,0.9164266573167372,0.7058573283775917,0.766133799209237
bike-packing_00056_obj2,0.8163753138883524,0.8772520604305611,0.8476329787234043,0.8417085427135679
bike-packing_00062_obj1,0.7505230125523012,0.8598277310397573,0.6639646278555638,0.7498110926401692
bike-packing_00062_obj2,0.8199337926098238,0.8854735932606113,0.9106526333410057,0.8574600563909774
bike-packing_00068_obj1,0.8116669200750088,0.8998751016947211,0.725102032229562,0.7923337205191657
bike-packing_00068_obj2,0.8049864584992831,0.8092937263535085,0.9243562636864758,0.8924895640474246
blackswan_00004_obj1,0.8057148410924289,0.898648939066149,0.9648728732555917,0.9514050252501781
blackswan_00009_obj1,0.847641777474713,0.8317452323840068,0.9652449415548569,0.9500574587694506
blackswan_00014_obj1,0.8427327528466175,0.7994217473287241,0.9619414410104297,0.9496033959224143
blackswan_00019_obj1,0.7855085266554002,0.8543086798454896,0.9667421250361237,0.9504721016690777
blackswan_00024_obj1,0.7529527559055118,0.7579051383399209,0.9676659216791371,0.9560484376960723
blackswan_00029_obj1,0.8475967426570121,0.8362997053992044,0.9553285304676771,0.9366243025418475
blackswan_00034_obj1,0.7994245294329217,0.8793875698937322,0.937126825408244,0.909413638777213
blackswan_00039_obj1,0.8405289770517308,0.8398100351022094,0.9326920758901666,0.9104436735439109
blackswan_00044_obj1,0.8460187604403135,0.9088099617089276,0.9348516050878256,0.9104911495669908
blackswan_00049_obj1,0.847148910861646,0.8506873376010684,0.9352202025131146,0.9049577930022021
bmx-trees_00007_obj1,0.8489542989930287,0.9763519269431288,0.5052695231513477,0.9207257501744591
bmx-trees_00007_obj2,0.7768727773316508,0.960878803976626,0.8984818634836018,0.9261504546707082
