subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9895316896690339,0.9059238112231243
00001,0.966749017860759,0.903094366363529,0.979844574658189,0.9393115942028986
00002,0.8424189307624891,0.8413528771947998,0.8987583572110793,0.8815344114328695
00003,0.8249965487092172,0.6516162355270521,0.8487955886620876,0.7377915611077138
00004,0.9260711692084241,0.9034965879582101,0.9659382533634031,0.9494007989347537
00005,0.8357668867445404,0.6756416255714337,0.9532943849399546,0.8812205447719467
00006,0.945002760905577,0.8653748087710352,0.9781417613472518,0.9402086677367576
00007,0.8223968565815324,0.886974358974359,0.9314179796107507,0.9583198008011259
00008,0.9618558402442546,0.8825791186039633,0.9857814861326919,0.9454017094017094
00009,0.9716452357401912,0.8857587768969423,0.9887508999280058,0.9543739279588336
00010,0.274480237605666,0.1699909670174068,0.4842019248229526,0.2583363780294727
00011,0.9675837419998338,0.8652306796681706,0.978769548789373,0.8799174839853787
00012,0.9807383372302015,0.8432107542170232,0.9866561376931878,0.8635007301123738
00013,0.8718628694415619,0.7668235488398976,0.9672407824130171,0.8665376305365502
00014,0.9360677273390746,0.914099502084767,0.9501570256306352,0.9267609116762148
00015,0.6592410999786826,0.5274373259052925,0.7320097701509363,0.6316260162601626
00016,0.8872209767033824,0.8787040052100293,0.9445669291338583,0.9335590108439956
00017,0.9737511278812239,0.9196980096087852,0.9916739087774382,0.9551971326164874
00018,0.9267283661022732,0.7909332657971382,0.9421252371916509,0.8164359976160519
00019,0.9184789686157052,0.8793622477422233,0.897350069735007,0.870999944539959
00020,0.9352529960053262,0.9123554473524041,0.9520282186948854,0.8642403235124205
00021,0.8092679319694356,0.6289060733505178,0.8486593101977717,0.70997580759926
00022,0.9376706330809251,0.891715747803418,0.9456736035049288,0.8667612341050712
00023,0.9442728957024012,0.8849978383052313,0.9640263405456256,0.930363611968335
00024,0.8502554278416348,0.9075986981746144,0.9035087719298246,0.9388665774207943
00025,0.6502385087160097,0.6272425483825399,0.6648879402347919,0.6396045023777756
00026,0.7422977329176135,0.6356861145110839,0.8041503052538049,0.6798883967094288
00027,0.9701218267202069,0.890520694259012,0.9775361981470273,0.8757751136833403
00028,0.9086654589371981,0.9205423301276998,0.9682982917214192,0.9661379140297526
00029,0.9235084140744518,0.9176824896027534,0.9654500162460738,0.9609086885971382
00030,0.5512405976651578,0.471740114699668,0.5502348412614331,0.549764189299073
00031,0.9281753707285623,0.8844610091743119,0.9730124663226631,0.9573924158500213
00032,0.8942037760775031,0.7549081254803326,0.9005200090436355,0.7638023782559457
00033,0.5628813047417699,0.2598437706871442,0.6051260339998698,0.30490948503134335
00034,0.9779515322228158,0.9063875469672571,0.9898897286581588,0.8851910100958855
00035,0.926854156296665,0.8737828785085555,0.9616109591950514,0.9256915328428658
00036,0.9584419481274496,0.9057330259004723,0.9726086026107426,0.9312521362652387
