subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.8867430033384294,0.8289311032064381
2007_000042_train,0.5205445047217199,0.3692994450253358,0.5908593437585503,0.3992225553751526
2007_000061_boat,0.757244855102898,0.5600448484363112,0.6462377518949899,0.4193319118692253
2007_000123_train,0.4056908615072371,0.3432984467003302,0.6685505097064679,0.3761315549841984
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.7311524457365435,0.6255270086558483
2007_000129_person,0.8551247634555297,0.7294117647058823,0.7205852050278179,0.6815382591746685
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.8780192175944631,0.7735329440510208
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9768798167048531,0.7895238292496013
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.8498019241652518,0.8856910961458311
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.9582869491192456,0.9274799902983265
2007_000346_person,0.9194666471567319,0.6333688437269523,0.9454961514458082,0.7068171077504726
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.6234220483958155,0.560324455515105
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.925416254846803,0.8465225263606347
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.6659074599856478,0.35253208573054307
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.9407535944471989,0.9303116918470123
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.21130560895814363,0.4300396536376143
2007_000629_train,0.449308966653446,0.3730089435306888,0.8207271081611103,0.6744603670581475
2007_000636_train,0.8095958979367599,0.5819934134056567,0.9587026591458501,0.8948740846579747
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.21473443746430612,0.46123156981786645
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.2832691484809585,0.4981108312342569
2007_000661_sofa,0.8181886508831266,0.724146110056926,0.9108606557377049,0.8576630677825337
2007_000663_bus,0.45666077285604423,0.2592181909577456,0.8943875628763492,0.5719446295062551
2007_000663_car,0.20222922219529924,0.19465007776049767,0.0016238159675236806,0.20166150838898844
2007_000676_sheep,0.86660023101488,0.686938862761864,0.9605497242483544,0.8903757729506897
2007_000727_bus,0.7718978102189781,0.6400966183574879,0.8484303781215895,0.7278063452022897
