subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.6480347673973651,0.7646107057783638
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.9705078610214004,0.9711269347427068
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.7581870874255353,0.9205483708679826
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.8205409145954674,0.8865816739862704
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6070251976117926,0.8075026980933474
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.8446250073069503,0.8596329763498438
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6120825594841784,0.8406183332996844
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.7985663496834986,0.7982599612408428
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.6037196158617838,0.8313595420715112
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.8158862395863258,0.8187115032462128
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.6115659272109409,0.8440120497150495
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7810406272273699,0.7892300194931774
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7571964403912628,0.8978518669106187
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.7569742205282939,0.8112376807884295
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.7168350094897358,0.7942204124523841
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.8288209141974816,0.8283053572204441
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.7481143310837634,0.8949578242614518
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.8998638600900618,0.891012845501726
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.7145678293767929,0.7900199499987374
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.7269781104899081,0.729509440506384
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9647345534476991,0.9517635577861425
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.9652714443431095,0.9500341593689833
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.9616598899784741,0.950056542685855
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.9665759626267247,0.9498484259619122
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.9672453563190482,0.9562878383889081
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.9584924817482957,0.9442917811641269
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.9415293437409656,0.9128877917961845
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.9343074507909672,0.9145207821348434
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.9351344802519991,0.9110762529887456
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9355413453089915,0.909106239460371
bmx-trees_00007_obj1,0.6300948817319257,0.939625405461965,0.4989577905158937,0.9187284084167917
bmx-trees_00007_obj2,0.7967585089141005,0.8723897001099074,0.9003003696857671,0.9056707725000984
bmx-trees_00015_obj1,0.5779247622984705,0.8499960514885888,0.40599899598393574,0.787001185302252
bmx-trees_00015_obj2,0.8178474641889276,0.8833452781299962,0.8660852713178294,0.9222356561881733
bmx-trees_00023_obj1,0.41786317567567566,0.8067556617051221,0.40912270882887924,0.871194678946022
bmx-trees_00023_obj2,0.8302300109529025,0.9340462490500488,0.8526230831315577,0.9566128231986328
bmx-trees_00031_obj1,0.5104374659647849,0.9330736692214264,0.38809361508748014,0.8989575979068898
bmx-trees_00031_obj2,0.8343653250773994,0.8671398628048781,0.8872710192578676,0.9252193087579694
bmx-trees_00039_obj1,0.4805352798053528,0.8668533986895414,0.4288236238164019,0.8951471837673047
bmx-trees_00039_obj2,0.8476416025261496,0.9214063508833715,0.899880810488677,0.9637874912810974
bmx-trees_00047_obj1,0.4546762589928058,0.7785980074420837,0.4664938911514254,0.8810300629223957
bmx-trees_00047_obj2,0.7973076923076923,0.8851610749457519,0.8697607851155184,0.898884801103702
bmx-trees_00055_obj1,0.23276776246023329,0.46299420523729184,0.28071570576540755,0.46222903437705276
bmx-trees_00055_obj2,0.5471485036702428,0.9429622151716182,0.5924932975871313,0.9512816778327993
bmx-trees_00063_obj1,0.1519903498190591,0.6577443322537626,0.24028906955736223,0.721422678522321
