subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.8262706583675475,0.6762665442582817,0.9838126348441656,0.9594720146894705
10625393575_6f9fd7f779_o_sheep,0.5436588516723713,0.21814529602263008,0.9871647504249755,0.7974390889594846
11937588834_d5a78a9c5d_o_bottle,0.8809218143151092,0.7624956770218496,0.4421737914906734,0.4879589603093158
12288804004_ae1b540c4c_o_aeroplane,0.7924308447356387,0.6280695135488279,0.9785407667207147,0.9484013033787323
1239139870_276e6a2ef9_o_diningtable,0.5809746938759814,0.15591413575544535,0.533707097213906,0.13301520219397395
1239139870_276e6a2ef9_o_person,0.9160388567548865,0.673259780289518,0.9714711967851298,0.8364460412800498
126835587_90b6eebfa7_o_cat,0.9794117779421229,0.9033938900491272,0.9903115690593212,0.9304037472405563
12876707363_6ba70c8af5_o_bird,0.8750922636590042,0.6700059772331689,0.9199784105222812,0.7768784315126817
14111980784_2d38dfcc02_o_dog,0.8989176577721367,0.8948375229307355,0.9830404105098172,0.980066289804384
14235576713_d3dfbe13b1_o_motorbike,0.7647665034732939,0.6369854102406539,0.9507861686617808,0.8120019151170692
14235576713_d3dfbe13b1_o_person,0.9605362616720222,0.9528763650756915,0.982174089188842,0.977847467660219
15172808539_97b76ceeab_o_train,0.9729286742013117,0.908473220129198,0.9723152202901127,0.9513141616277626
15867520885_ae5da447c5_o_cat,0.7451817769425183,0.5501812895858595,0.9864653018931839,0.9569525109036163
15867520885_ae5da447c5_o_pottedplant,0.1842302432544445,0.4979164960841634,0.20819441098044073,0.4921479587097056
17102199419_a33fb5c196_o_train,0.7599631802835207,0.37332942821901755,0.9707918825077797,0.822497164378967
2607850431_ff980d219e_o_train,0.9609550593270664,0.9177171333607413,0.9777167608349121,0.9518200830588623
26480820297_67bf66f8b5_o_dog,0.8909669901352139,0.9160306826799125,0.9431253057664901,0.9445879505742881
26480820297_67bf66f8b5_o_person,0.9149162121622764,0.7866281928324609,0.45169217019176233,0.5130592818149398
2662086708_2ba0663717_o_bottle,0.44611099940534504,0.5456725111252849,0.43023862470065,0.4357598954787185
2662086708_2ba0663717_o_person,0.7007695120844534,0.4430992228022762,0.96815564789701,0.7596060563224823
2732235809_2876233055_o_car,0.8832254354373178,0.7286427663380877,0.9715112886650605,0.9032180425208114
2732235809_2876233055_o_person,0.9145992351710388,0.9306363240614257,0.9735432263028807,0.9814366655616166
3048863084_d75a1117bb_o_horse,0.6496965257429888,0.7326348928561238,0.9688109498248098,0.961302492087984
3149358543_538d50ec27_o_bicycle,0.4795604757411538,0.5456858034370825,0.5294186741018525,0.5651102070115892
31640175417_55233a16d7_o_pottedplant,0.3409697309120881,0.6617132672029794,0.32195284637687394,0.545723751534998
31640175417_55233a16d7_o_sofa,0.9644759924301096,0.9263010269941496,0.9040468291556443,0.7496272314812704
31640175417_55233a16d7_o_tv,0.9480083429162645,0.8916622670094574,0.9940505170836139,0.9878307286443789
32458719610_ce4f95b295_o_boat,0.921955781318909,0.7283359360967872,0.9398869540024077,0.7942366250868733
33129627671_6d852bcb1b_o_dog,0.7672352786035394,0.6694908144093569,0.957162967495727,0.8872463605801862
33129627671_6d852bcb1b_o_person,0.8449220455241265,0.8236932341957033,0.9593406381814064,0.9285087345589236
33216685756_213d2fce9b_o_dog,0.8552494300478444,0.546381990741156,0.9731870650322744,0.8058513602318101
33216685756_213d2fce9b_o_person,0.9418464114863593,0.8855054424950649,0.98021725964418,0.890413044912202
33418369478_34e2d414b0_o_bird,0.9235369541146919,0.8181093447726631,0.9641807522591535,0.9184738543124572
33854031078_243f790e9a_o_boat,0.8741823440780835,0.7813905443767528,0.9205814898275303,0.7756527294215351
34432213793_e3b4cd4bfb_o_chair,0.47007348280210887,0.6224452338154806,0.9746346232115768,0.9872614023498613
3452305385_03f6b12637_o_pottedplant,0.10348512046841746,0.16203064843876075,0.05000972477491101,0.08303062066638955
3504931215_2197746522_o_cow,0.9445406565664265,0.9664040374511883,0.9520851114198319,0.9617692235632791
35437209365_176181ff01_bird,0.8780215446563856,0.8851208341119446,0.47033792133996405,0.5981839781158632
3574155766_446628652d_o_bird,0.28609703396948294,0.3321752941965913,0.9256489907817569,0.8442867735194906
3597146429_174598be9a_o_tv,0.8105542669726292,0.39488929564194863,0.8824959472913311,0.6870967001171149
3672689292_95ed122fee_o_bus,0.9033252411923205,0.7140628090455574,0.9859512941755268,0.9320717479980479
37605487856_c7d4797304_o_aeroplane,0.9656844950159015,0.9434396955012659,0.9791850163889865,0.9622046256440293
3797521857_7fb15f0c39_o_bus,0.9479258614735971,0.8590484854417005,0.9568468261293922,0.9093181313605145
3797521857_7fb15f0c39_o_car,0.8717316742856254,0.8594431820359868,0.8779337273111018,0.7475017382467776
3837042975_f05796e37a_o_bicycle,0.5749007116759701,0.5651346439529885,0.6108410611468853,0.5944160153136531
3837042975_f05796e37a_o_person,0.9290281736089503,0.8931821012723751,0.9710843797186244,0.9476612593357508
38651289064_b2182b92f6_o_cat,0.926392487343805,0.7686739320658659,0.9794695465357363,0.8949795072664309
38651289064_b2182b92f6_o_dog,0.8811555043203614,0.5473636254498105,0.9875870816503968,0.9489568340821767
40833828660_5b2d7a0f4b_o_cat,0.6525340622841246,0.3472249118110042,0.9891972970851113,0.9365973920798867
42343162002_e8d7500951_o_aeroplane,0.9612527103816303,0.9557602071329326,0.9730832981434083,0.9687828110624019
4426938429_14a564695a_o_sofa,0.39391998696806946,0.23448709868582243,0.513745636182155,0.2476124784534115
4450861797_39f2775ae5_o_car,0.765501383812654,0.5136534116799811,0.9325249955892988,0.7463710436989129
4450861797_39f2775ae5_o_person,0.9336026684898585,0.9127093895444318,0.8621664170142705,0.7344298456156291
44719330025_1e26bb2ea6_o_bottle,0.9155231881960078,0.9062923534711864,0.9652783715033197,0.9648112895687758
44719330025_1e26bb2ea6_o_person,0.9465205498124626,0.851868623093785,0.828214348165697,0.7409049841012655
45984303151_b01eac2b2e_o_bird,0.2587570409509736,0.38795236718642967,0.30495671868936025,0.4459581492587475
4652537341_8e3d911398_o_sheep,0.9631930705907633,0.9402625482625483,0.9755211499502345,0.9508494423373256
4717047473_f0c8f303a6_o_tv,0.6469328593696536,0.3724389674672468,0.7883816400873666,0.5317613576096902
4723313782_5ea3d2c389_o_chair,0.27133251673588094,0.45010849301671707,0.6270206927435659,0.6432183912851261
4723313782_5ea3d2c389_o_diningtable,0.8405257447072776,0.5765773938609358,0.8452544194259931,0.5647842921089437
4723313782_5ea3d2c389_o_person,0.9567524734754734,0.8696038652413643,0.976287393393257,0.9223518495420391
4735390680_bd6796c28d_o_cat,0.8138493253520939,0.47744990740895743,0.9602109211307712,0.822715127754132
47387878741_0c2da86654_o_bottle,0.8065283274044607,0.7700226315237763,0.9105341594079004,0.917392378715377
47387878741_0c2da86654_o_diningtable,0.7063974539873702,0.5985423348546616,0.7807059290528283,0.583118097192221
47387878741_0c2da86654_o_person,0.9207524965003676,0.8064827467982867,0.9315612910058608,0.803618080810432
4760186444_1456cb9bc0_o_bus,0.9448719795174567,0.7650935906330689,0.9911362983228535,0.947847664140043
4838895562_2664b6eca5_o_sofa,0.785755257025044,0.5621895180193112,0.8267467830856721,0.7123722306815611
4914354205_08447ec61a_o_chair,0.4479184510570906,0.5692302490875671,0.5398588669392618,0.700587751534479
4982019059_08cbd87a53_o_cow,0.7845772269125962,0.5184810080720127,0.948674307523362,0.8061939227900772
5026136615_b64f7ac510_o_boat,0.9057647773088011,0.8601059331812105,0.9166822940640514,0.9470871598104583
5082979645_01af71ed92_o_chair,0.31714187884121064,0.3780993382911126,0.46102037297416265,0.38554768756322494
5193713346_5ac12837d0_o_sofa,0.6797056557583613,0.37495492325805385,0.8243552422387765,0.5174617390788446
5435324902_2f5b7aa7f0_o_horse,0.9068484337061142,0.9199848576591533,0.9035508637236085,0.8899717216933688
5435324902_2f5b7aa7f0_o_person,0.8774277265236342,0.8359685129418344,0.957792438998848,0.9480705969257959
5440958464_90844cabbb_o_sheep,0.7881510629279641,0.5721558678196941,0.9836309600590266,0.9197168436543088
5598547329_c160eac6e4_o_train,0.9700375011589493,0.9146975365111838,0.9829412032813927,0.9545123159239137
6128334770_3960b7a82a_o_chair,0.2800497356370748,0.28179324716340404,0.49053534936472015,0.48772422682191013
6128334770_3960b7a82a_o_diningtable,0.4749792878867892,0.17650482557552613,0.5349140203168476,0.24143166404583305
6128334770_3960b7a82a_o_person,0.9122896656489032,0.7774964117996076,0.954275008228473,0.883112405608527
6142607402_f286d3a354_o_bicycle,0.5384215324952166,0.750251646487015,0.5947672455164323,0.8125854993160054
6142607402_f286d3a354_o_person,0.8030288675271293,0.6858639653482211,0.9127553302519755,0.9013046102742857
6532340593_1010b553aa_o_dog,0.6352640857300779,0.563799684991715,0.9805027166737834,0.9206151730954766
6883254313_51feed67e6_o_chair,0.4899922308495995,0.5959449399689687,0.7103224315751885,0.7865550077033806
6913716501_4057c5aac1_o_person,0.657129312650516,0.5239341107248274,0.9788373189799161,0.9457217060573613
6989656297_8ef3480277_o_chair,0.2725091629046341,0.4987844328601093,0.3889526297159736,0.6194142558361804
7683097726_e3b2038a71_o_pottedplant,0.6673889154058764,0.6162764503534662,0.6819606953227573,0.6156413078316687
7827876134_3d072629f7_o_chair,0.5573514643154166,0.5750829588376822,0.9200508363121332,0.9691857498732861
7874701602_453598c806_o_aeroplane,0.8959418793145043,0.9161714060516524,0.9197741769612905,0.9389674388523748
8087056340_10fc3e147a_o_cow,0.9258066346990136,0.6130782056239528,0.9850096000926598,0.8355500259003026
8116513233_e19e361832_o_car,0.3185530731020209,0.24428638282576112,0.9125765339931492,0.6501394265957059
8116513233_e19e361832_o_person,0.9085730106664038,0.8882656559998744,0.9613149132542789,0.9607197524921166
875573147_30d7cc154c_o_motorbike,0.7936542912048425,0.584421877805527,0.9824302861951797,0.7911650714088321
8838625145_83995f865b_o_car,0.622358061336682,0.38430727971248796,0.9658884672389727,0.8867418566132976
9177961476_282319e5c4_o_person,0.43836634694493914,0.42422681556005015,0.4842896447795784,0.48765041839639783
9177961476_282319e5c4_o_sofa,0.6966765747098903,0.45602838884519115,0.78992703883228,0.5492656880657715
9285088423_dd762ebc2a_o_horse,0.9299222615332943,0.9471904064469973,0.9532455305080938,0.9611559956800652
