subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.6894477856752323,0.515690459252233
0_0_155,0.13194033335278865,0.0,0.1720486224367756,0.031304765334293605
0_0_272,0.9047828448744147,0.6968634686346864,0.7854930685281684,0.3750330800347813
0_0_280,0.9634018917729873,0.8630590833793484,0.8507979840403191,0.5322280563939307
0_0_284,0.8194454145421527,0.7822348107887417,0.51462009758961,0.6568687906817403
0_0_307,0.8304510607951506,0.6382214677461479,0.788365604126152,0.5763173834039976
0_0_355,0.8822881737650768,0.50947426067908,0.8118603251053582,0.5113017343935884
0_0_431,0.6674948379190518,0.3568368842295119,0.7070243289070091,0.2660377831857297
0_0_547,0.9542352672569065,0.87470836978711,0.8224599966109081,0.5591893136803316
0_0_579,0.3507259392306541,0.024008180565229634,0.7664529634960094,0.332265156314044
0_0_610,0.8846031409168081,0.7121771217712177,0.7528873276917345,0.4629295807408269
0_0_735,0.7935255125635887,0.4872457349081365,0.777683933933934,0.4663258682246024
0_0_77,0.8900525187233911,0.6442226198323759,0.8464432284541724,0.5614812824646248
0_0_775,0.8666950475379595,0.6737022987387737,0.7651247628775719,0.4968337137162879
0_0_818,0.6637800571716832,0.5557359138442328,0.5281417696243604,0.45289980762559523
0_0_840,0.8286611105097954,0.6749797633272945,0.6711224383647144,0.5671822513866104
0_0_899,0.8591400127091718,0.8848089468779125,0.5125650295388414,0.610587002096436
0_0_951,0.6823610941258,0.44401765894295764,0.5703178110129163,0.41626653862569357
0_10_10134,0.89158924506245,0.7677176339285714,0.7292766793565025,0.5069263316524663
0_10_10135,0.8882036685641999,0.7332184596943362,0.8344944774851317,0.7005014558395342
0_10_10176,0.9292181871288092,0.7441109813886408,0.8217491423469148,0.5081097021527573
0_10_10283,0.3475702726719985,0.14846051410354708,0.37942083241576746,0.14612423916935194
0_10_10343,0.7424611993423311,0.49314311711945924,0.7381275567125325,0.3200162033520685
0_10_10392,0.6860950789793439,0.5125026791455312,0.6518111869974929,0.4591052869408043
0_10_10396,0.951462156713878,0.8310555963752143,0.8415661698878298,0.5198393179209706
0_10_10484,0.25710832392161526,0.3959594537519358,0.2627097160766962,0.34558105259549965
0_10_10507,0.8747923752273986,0.8323645227826739,0.6228239845261122,0.5812445980985307
0_10_10536,0.9671493345034372,0.8821659799882283,0.8530889221820745,0.5384540922511011
0_10_10545,0.9384552886812573,0.8378016085790885,0.8452910162307454,0.6497978188947433
0_10_10600,0.8664697842428976,0.55625,0.7007054006542202,0.31117397454031115
