subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.6739768723461921,0.5550268992754299,0.849191353082466,0.7523496469442416
2007_000042_train,0.7199027815284904,0.28601412415427924,0.012610380874077712,0.0
2007_000061_boat,0.727579556412729,0.6185349046630907,0.6300850591715976,0.4443893776070706
2007_000123_train,0.5802094999670597,0.3029742922225838,0.9465253395163962,0.7316925506712293
2007_000129_bicycle,0.6423817479663663,0.5475027746947836,0.6082755133571168,0.547427962755505
2007_000129_person,0.8376826498693063,0.7439991452788528,0.21506277499315035,0.21667945122794663
2007_000175_sheep,0.7731603069159071,0.6062466875011422,0.9432400022841045,0.8806523005241701
2007_000323_person,0.9395224339437628,0.48193480822097134,0.15013452030481877,0.1085288851192159
2007_000332_horse,0.7710759117451659,0.6925751819177024,0.8889603860848583,0.9451497216782909
2007_000346_bottle,0.2799795011957636,0.34800831312781433,0.9589356110381078,0.9296732661241346
2007_000346_person,0.9319395100537564,0.6866766917293233,0.368407873955083,0.21743598063870637
2007_000464_cow,0.8406458406458407,0.693933022206267,0.4405908798972383,0.5130097087378641
2007_000491_cow,0.8791624040331425,0.3981903565960814,0.9568775476249896,0.7004196223398941
2007_000529_car,0.004965060684075028,0.044974003466204504,0.0,0.0
2007_000559_bottle,0.596229379418696,0.6660312619138391,0.3822473063109287,0.4774511108154849
2007_000572_bicycle,0.2159804124422374,0.42924404292440427,0.13334433534119977,0.2569925546899704
2007_000629_train,0.6495884836152701,0.42629527091926095,0.03885461743854157,0.01558748943364328
2007_000636_train,0.8901818688593129,0.6915808103154035,0.03832629208935212,0.0
2007_000661_sofa,0.18354430379746836,0.4013823610727122,0.09644754316069057,0.16644847578081168
2007_000663_bus,0.8991394234387937,0.5455093594979034,0.9679972016526089,0.8536772086218336
2007_000663_car,0.4092890220648325,0.29513172966781215,0.22954349698535745,0.20782199793554307
2007_000676_sheep,0.033920989477570614,0.11636087348041423,0.9614037436137697,0.8885319222652682
2007_000727_bus,0.41425075999110256,0.42034274100420344,0.9362695056147003,0.9211714253470263
2007_000727_car,0.7001094491061657,0.632437470871524,0.645060523233112,0.45525323059635603
2007_000727_person,0.5469713456655785,0.8802616132819051,0.36747273589378854,0.6743954951970851
2007_000762_bottle,0.5247975708502024,0.4131616203132849,0.9037371212583064,0.7719230272504197
2007_000762_diningtable,0.3658587590706623,0.2955101887076726,0.0176933725558055,0.06372868116130712
2007_000762_person,0.7375636590240024,0.6039037320401217,0.2977191212732571,0.17197731991694618
2007_000783_horse,0.7967408059898701,0.6855397315134549,0.7770078382369646,0.6458422673579978
2007_000783_person,0.6798015982364287,0.6102653048114601,0.45592751842751844,0.4719758196990604
2007_000799_horse,0.7791224961710562,0.5664154168933095,0.7916737237898445,0.6095130376302998
2007_000799_person,0.6766850023195705,0.4390681003584229,0.06563759776728802,0.1959318189872072
2007_000804_chair,0.07714032114903574,0.19649727246626472,0.0935889175257732,0.20091962051102963
2007_000804_sofa,0.10987134930796903,0.11940531470714481,0.33006801023273225,0.29975728155339804
2007_000830_chair,0.3715637674628211,0.3372454027498209,0.28205128205128205,0.20187825610090485
2007_000830_diningtable,0.24526758588455247,0.2853853178226863,0.7179912237932716,0.7799396681749623
2007_000837_boat,0.7177914110429447,0.7122209502003435,0.8751289989680082,0.7210935165820137
2007_000847_person,0.8779480223201899,0.8353448037780662,0.9497106980179737,0.8941725991164636
2007_000925_sheep,0.891076740035693,0.8196106224204778,0.5560144881489484,0.4891876354309468
2007_000999_person,0.9340197951408002,0.6429841741518652,0.9632436783151117,0.7708892249158578
