subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8698875527650669,0.7698018930996868
0_0_155,0.13194033335278865,0.0,0.008365148044455756,0.4477395027298794
0_0_272,0.9047828448744147,0.6968634686346864,0.927504253509145,0.7813457168264005
0_0_280,0.9634018917729873,0.8630590833793484,0.9930500397140588,0.9737743523870691
0_0_284,0.8194454145421527,0.7822348107887417,0.6801734449760766,0.7456678348909658
0_0_307,0.8304510607951506,0.6382214677461479,0.9646612979630507,0.8824695808922939
0_0_355,0.8822881737650768,0.50947426067908,0.9454525931493611,0.8024873688301594
0_0_431,0.6674948379190518,0.3568368842295119,0.9667785566196071,0.8475854070012653
0_0_547,0.9542352672569065,0.87470836978711,0.9762566567086635,0.9295988462560248
0_0_579,0.3507259392306541,0.024008180565229634,0.37173552872051513,0.04040739510683051
0_0_610,0.8846031409168081,0.7121771217712177,0.9352313974591652,0.8311975254087495
0_0_735,0.7935255125635887,0.4872457349081365,0.8235105906443975,0.5542246264811953
0_0_77,0.8900525187233911,0.6442226198323759,0.9199472108668362,0.7438893708220646
0_0_775,0.8666950475379595,0.6737022987387737,0.9790799031476998,0.9442033219263835
0_0_818,0.6637800571716832,0.5557359138442328,0.7098617093629562,0.6961627334368726
0_0_840,0.8286611105097954,0.6749797633272945,0.9318390593422745,0.905982905982906
0_0_899,0.8591400127091718,0.8848089468779125,0.960837995476729,0.9712811011116993
0_0_951,0.6823610941258,0.44401765894295764,0.9572659457583994,0.8903744483768078
0_10_10134,0.89158924506245,0.7677176339285714,0.9613011401743796,0.9077197534868634
0_10_10135,0.8882036685641999,0.7332184596943362,0.8563881306683103,0.759048009848174
0_10_10176,0.9292181871288092,0.7441109813886408,0.984984984984985,0.8932523824162312
0_10_10283,0.3475702726719985,0.14846051410354708,0.0,0.08812268339375179
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542030532524776,0.4624985975541344
0_10_10392,0.6860950789793439,0.5125026791455312,0.8820867486338798,0.735602593440122
0_10_10396,0.951462156713878,0.8310555963752143,0.963644844427372,0.8802243897508465
0_10_10484,0.25710832392161526,0.3959594537519358,0.2880053532593543,0.3224656002980864
0_10_10507,0.8747923752273986,0.8323645227826739,0.6057605760576058,0.6195567144719687
0_10_10536,0.9671493345034372,0.8821659799882283,0.961407217273139,0.8752346316283435
0_10_10545,0.9384552886812573,0.8378016085790885,0.9800960138087276,0.9489420090994439
0_10_10600,0.8664697842428976,0.55625,0.9400048188900489,0.6900442477876106
0_10_10938,0.25174784769168546,0.11682575865507908,0.24276361610252123,0.052866677176940456
0_11_11060,0.8815632458233891,0.6439713166260073,0.9319452477347214,0.8019785092955825
0_11_11111,0.38067048452480534,0.39487823599190564,0.4064167417365394,0.4582489146164978
0_11_11136,0.8565970010999826,0.7638323733023304,0.8933803078064158,0.7211824874950823
0_11_11164,0.5310386291898391,0.40027144124862973,0.5586535374076849,0.4604885881408418
0_11_11179,0.6216090287844274,0.628012708150745,0.6835627624825011,0.6923321667196946
0_11_11219,0.9470875091195331,0.8573144229669449,0.9344520188778186,0.739451019270091
0_11_11263,0.08528182536993109,0.0,0.08759335798709303,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.5062888687023968,0.3818809846530541
0_11_11297,0.9045415991980877,0.7921267402784445,0.9630698211194461,0.9130115424973767
