subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9795063796246121,0.8877073392410816,0.9892134530349725,0.9049444915065317
00001,0.9646206480177097,0.8967795210569777,0.9788896276595744,0.9367760617760618
00002,0.8277347114556417,0.8234777214928151,0.8974285441162413,0.8811992907420343
00003,0.8961061946902655,0.7892547353513897,0.8743119266055046,0.8054804084126015
00004,0.9001127872550402,0.8598645976873764,0.9600684984821359,0.9441866071966729
00005,0.8502992289101162,0.6357180523817895,0.9527119194543683,0.8658182103857334
00006,0.9365504426713303,0.8507970512255056,0.9779674702964587,0.9397606471886073
00007,0.8188715953307393,0.8701060358890701,0.8670886075949367,0.9435414884516681
00008,0.931105306187561,0.7538570554320868,0.9858417253933446,0.9449127956585549
00009,0.9546897609226184,0.8343007186290768,0.9887936272193344,0.9546167418153303
00010,0.7285198555956679,0.533036756126021,0.5962032661858576,0.47560975609756095
00011,0.8465247523217414,0.5401834429468841,0.7322001119649855,0.5502006710967827
00012,0.9539015828047053,0.6918974490779413,0.9864636209813875,0.8617736615072317
00013,0.9224109900829134,0.8042806707855251,0.9699160245866159,0.8931903634591283
00014,0.8497827975673328,0.7556286932455681,0.9492702209608758,0.9198893887490198
00015,0.03561133797742013,0.22449467767013515,0.0,0.2689536181873541
00016,0.7826835355882606,0.7690492245448416,0.9430817610062893,0.930271231148575
00017,0.9628348244452253,0.8683769282360831,0.9917297448836557,0.95210677833028
00018,0.8304730807198725,0.498819641170916,0.9421181152211269,0.8166103715477846
00019,0.757449088960343,0.5865398612256781,0.8958682300390843,0.866910258539556
00020,0.0,0.0,0.0,0.0
00021,0.7668994413407821,0.5102322770054399,0.8443208895949166,0.6983469150174622
00022,0.9332786717228656,0.889261744966443,0.9452384863917639,0.8656376518218624
00023,0.9219012311135982,0.8432063232956742,0.9662464722483537,0.9370720720720721
00024,0.7847482014388489,0.8603566529492456,0.9042253521126761,0.9387087176435585
00025,0.942845302986835,0.8351024890190337,0.979328165374677,0.9368133209629377
00026,0.7984121215509771,0.6284286199129925,0.9069917857835845,0.825689034827261
00027,0.9571926999463232,0.8342161469457496,0.9742628220058694,0.8617697384502566
00028,0.8750907770515614,0.8526772580170638,0.9661462612982744,0.9643561103810775
00029,0.9020521463269555,0.8548182586644125,0.9655396618985695,0.9594873305833824
00030,0.847595976618042,0.6733488556987904,0.9310896449886175,0.8516088328075709
00031,0.9134517766497462,0.862393473080496,0.9726903228752797,0.9568903088391906
00032,0.9460202761000863,0.8995186062504775,0.8993781797625777,0.7620324629498941
00033,0.8658366626405277,0.7236469755925009,0.9830912753100817,0.9708507824553669
00034,0.9750671733920747,0.8928095517296519,0.9898894781186499,0.8852417431890822
00035,0.9044773953218355,0.8208959029141065,0.9615803308286648,0.9275255061584818
00036,0.9437921007104207,0.8780983969043671,0.9712000622701357,0.9290886733160267
00037,0.9363729508196721,0.875929847423576,0.9826573882787866,0.9640217702663993
00038,0.8964012251148545,0.8350290244054678,0.9533250722841801,0.9285385273409226
00039,0.8783765860559707,0.8862332695984704,0.8946976836466445,0.8050445723144808
00040,0.9189728800399313,0.8377786624203821,0.9773298241416437,0.9280571731074643
00041,0.9320279490790752,0.5716755319148936,0.9706093395711949,0.6992805116361699
00042,0.9240543091555943,0.8928923380142892,0.6449439962403071,0.6695871339414307
00043,0.8403102341914458,0.608469514445824,0.9305254016500217,0.8245020133271568
00044,0.894251310934162,0.8180896883709147,0.9752189703054903,0.9477756286266924
00045,0.24581489895970346,0.16282222751506933,0.9149445290406787,0.8058232519991798
00046,0.8107823523217859,0.7086586847128232,0.9425331787140833,0.8952991452991453
00047,0.9382184676255146,0.8709278350515464,0.9844765445412492,0.9630573248407643
00048,0.7993684875276287,0.42250744699491855,0.9838022165387894,0.9346502671139272
00049,0.8616007058772892,0.6739905531007161,0.9316318971491385,0.8451918024172359
00050,0.9644120105445895,0.8969061925808214,0.9924002533248891,0.9762561832856027
00051,0.9148133551038793,0.8630555966651867,0.8765131699008456,0.804043392504931
00052,0.2541259505749,0.0028332892599448453,0.3608684358038363,0.5117627704203339
00053,0.5103078982597055,0.4355041652204096,0.2811407543698252,0.23281061519903498
00054,0.90104119511091,0.886843824874755,0.9612655233589592,0.9530910339041226
00055,0.956052059138001,0.8646173107970083,0.9854076426990086,0.9442499235136146
00056,0.9493966659691707,0.7872101299966283,0.9757912291311599,0.8613586997228672
00057,0.966523331740723,0.8351899643918853,0.9844721518570911,0.9213953174549625
00058,0.8114376770538244,0.7743670542214496,0.9044267645858833,0.8814423818278868
00059,0.9426691067783487,0.8509502998272183,0.9792669381710477,0.9124347781164437
00060,0.580924985392602,0.6167671525604823,0.6108599438442869,0.6717970866543641
00061,0.8411777347947561,0.7008010304713601,0.9565283094902277,0.9225403817914831
00062,0.8197465481369397,0.7961760461760462,0.968649885583524,0.9729837107667858
00063,0.7968542076968116,0.6093185600064938,0.8110337645253234,0.6868785173274659
00064,0.16803505025588159,0.2692322449449411,0.14889601811662578,0.19106918238993711
00065,0.9131077426253223,0.7888339513803049,0.9781884895019365,0.9181555538660382
00066,0.8893892275158601,0.7446067187363897,0.9416066543850835,0.8977377230090123
00067,0.36210780370072404,0.3440990561953416,0.4443395839317221,0.36601694915254235
00068,0.47258984439891466,0.2246063853050514,0.43877432584052306,0.3533544606553456
