subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.9019168262436191,0.7997511594085404,0.9832831672393746,0.958743150879417
10625393575_6f9fd7f779_o_sheep,0.9702000666544175,0.7612847550262416,0.9885557641686157,0.8044532245032879
11937588834_d5a78a9c5d_o_bottle,0.8633362765897443,0.6271140420397434,0.5955389443852825,0.5645268974138632
12288804004_ae1b540c4c_o_aeroplane,0.8776711440201003,0.661672884281746,0.9803015353404951,0.9348291020145851
1239139870_276e6a2ef9_o_person,0.9372925932261376,0.714506622693614,0.9710665426690487,0.8357668109995079
126835587_90b6eebfa7_o_cat,0.9643083787986806,0.8137461524092618,0.9903106473472234,0.9302876237840115
12876707363_6ba70c8af5_o_bird,0.9261192408360436,0.823952480983392,0.9635380449798309,0.9339333755429378
14111980784_2d38dfcc02_o_dog,0.9217269001309337,0.87754560085964,0.9829590604179803,0.9800059837665548
14235576713_d3dfbe13b1_o_motorbike,0.8989590622271486,0.694407697549429,0.9503493734538901,0.8108352646990431
14235576713_d3dfbe13b1_o_person,0.8441117863083181,0.8413014391541298,0.9817776884581045,0.976010911250378
15172808539_97b76ceeab_o_train,0.9705744155103593,0.9462424522914451,0.9717363710434244,0.9504274052024942
15867520885_ae5da447c5_o_cat,0.9541879629705593,0.793875556170088,0.9865526775262144,0.9571071647991575
15867520885_ae5da447c5_o_pottedplant,0.19586535309180805,0.4222444288121739,0.20446119816816724,0.447026322921311
17102199419_a33fb5c196_o_train,0.9495519040816859,0.6853423011963301,0.9872921448564171,0.9040987767991248
2607850431_ff980d219e_o_train,0.9575219213893595,0.8924252063213955,0.9775056990823794,0.9509187780193675
26480820297_67bf66f8b5_o_dog,0.7919491473601389,0.7889129547252729,0.9453699153962183,0.9310884175469077
26480820297_67bf66f8b5_o_person,0.8911778405907771,0.6845586954010277,0.8836603548653128,0.7794125831211278
2662086708_2ba0663717_o_bottle,0.11859922943943108,0.19889212196845732,0.15712274189504005,0.2205269361878365
2662086708_2ba0663717_o_person,0.8694893504232248,0.5549631540074993,0.9798580167929979,0.8893290107660872
2732235809_2876233055_o_car,0.9138362088898462,0.7794485956211861,0.9659818328995505,0.8954278143915615
2732235809_2876233055_o_person,0.755592046745214,0.807085426933629,0.9742918620335281,0.9817886433714821
3048863084_d75a1117bb_o_horse,0.8661473243913728,0.8847303752400347,0.9687073085326219,0.9611825282847035
3149358543_538d50ec27_o_bicycle,0.48078245460306823,0.5860787110744768,0.587210473090345,0.7072295814964435
31640175417_55233a16d7_o_pottedplant,0.40939233933851943,0.7111305722280368,0.37884305966255,0.5575497750906273
31640175417_55233a16d7_o_sofa,0.7007360200504146,0.49150196578899513,0.7208623251450194,0.49103818733008947
