subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9834766168567968,0.9591702880760973
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.9886334654973934,0.8040563448881799
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.5736157591489501,0.5342129453441535
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9814455654910138,0.9541587326289952
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.18267003721594682,0.08991860662422753
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9712983778480541,0.8364501990515285
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9903536415629881,0.9304548077838977
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9268022764316141,0.7933927793677658
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.9826686859766666,0.9789632168586753
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9490420203235552,0.8069132033182846
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.9820163667199051,0.9776119565382967
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.9721428571428572,0.9509685391005853
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9866915353065271,0.9572500798653815
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.9672504728007424,0.9538555272076463
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.20642060167404438,0.4844919774408894
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.9882387620677339,0.911973878716871
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.9779043249074795,0.9521896166196194
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.9431083999044108,0.9314816142692729
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.8885443778948576,0.8201332388227105
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.43919117053331236,0.44021228414427227
