image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
5440958464_90844cabbb_o_sheep,0.5004114359494616,0.0,0.0,0.0,0.0,0.4995885640505384,0.0,0.0,0.0,0.0
5598547329_c160eac6e4_o_train,0.49985378980636597,0.0,0.0,0.0,0.0,0.500146210193634,0.0,0.0,0.0,0.0
6128334770_3960b7a82a_o_chair,0.0,0.0,0.0,0.0,0.49940595027243795,0.0,0.500594049727562,0.0,0.0,0.0
6128334770_3960b7a82a_o_diningtable,0.0,0.0,0.0,0.0,0.5000835061073303,0.4999164938926697,0.0,0.0,0.0,0.0
6128334770_3960b7a82a_o_person,0.0,0.0,0.0,0.0,0.5000935196876526,0.4999064803123474,0.0,0.0,0.0,0.0
6142607402_f286d3a354_o_bicycle,0.4998431950854303,0.0,0.0,0.0,0.0,0.5001568049145697,0.0,0.0,0.0,0.0
6142607402_f286d3a354_o_person,0.5005941987037659,0.0,0.49940580129623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6532340593_1010b553aa_o_dog,0.4996118247740373,0.0,0.0,0.0,0.0,0.5003881752259627,0.0,0.0,0.0,0.0
6883254313_51feed67e6_o_chair,0.0,0.0,0.0,0.0,0.0,0.5002333820005287,0.4997666179994713,0.0,0.0,0.0
6913716501_4057c5aac1_o_person,0.4994666427214933,0.0,0.0,0.0,0.0,0.0,0.5005333572785067,0.0,0.0,0.0
6989656297_8ef3480277_o_chair,0.0,0.0,0.0,0.0,0.0,0.49970985949904145,0.5002901405009585,0.0,0.0,0.0
7683097726_e3b2038a71_o_pottedplant,0.49910677972117723,0.0,0.0,0.0,0.0,0.0,0.5008932202788228,0.0,0.0,0.0
7827876134_3d072629f7_o_chair,0.0,0.0,0.0,0.0,0.0,0.49987007677942286,0.5001299232205771,0.0,0.0,0.0
7874701602_453598c806_o_aeroplane,0.5000700354576111,0.0,0.0,0.0,0.0,0.4999299645423889,0.0,0.0,0.0,0.0
8087056340_10fc3e147a_o_cow,0.4995971172927951,0.0,0.0,0.0,0.0,0.5004028827072049,0.0,0.0,0.0,0.0
8116513233_e19e361832_o_car,0.0,0.0,0.0,0.0,0.0,0.4996829032897949,0.5003170967102051,0.0,0.0,0.0
8116513233_e19e361832_o_person,0.5005932450294495,0.0,0.49940675497055054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
