subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9856016398591573,0.920271142672692,0.9837666689003551,0.8810454645288821
00001,0.966749017860759,0.903094366363529,0.9754364089775561,0.9300703505501774
00002,0.8424189307624891,0.8413528771947998,0.9024925986056728,0.9217162213022205
00003,0.8249965487092172,0.6516162355270521,0.837409793190294,0.7130612600069614
00004,0.9260711692084241,0.9034965879582101,0.7749028749028749,0.7976864682491867
00005,0.8357668867445404,0.6756416255714337,0.9519512671835298,0.8621167770759514
00006,0.945002760905577,0.8653748087710352,0.9763597479914455,0.936795786385759
00007,0.8223968565815324,0.886974358974359,0.8620285781213399,0.9499086316242072
00008,0.9618558402442546,0.8825791186039633,0.9825931140407014,0.9122917217667283
00009,0.9716452357401912,0.8857587768969423,0.9874740920969631,0.9507747959133793
00010,0.274480237605666,0.1699909670174068,0.12142006579611278,0.05711394326555137
00011,0.9675837419998338,0.8652306796681706,0.6447714581529949,0.3927193781620113
00012,0.9807383372302015,0.8432107542170232,0.9814743155654445,0.7122317369700814
00013,0.8718628694415619,0.7668235488398976,0.9029657861304595,0.7659232827832293
00014,0.9360677273390746,0.914099502084767,0.9416937779585197,0.9087295081967213
00015,0.6592410999786826,0.5274373259052925,0.666756976429152,0.32718078907940734
00016,0.8872209767033824,0.8787040052100293,0.9378265412748171,0.8959814784190507
00017,0.9737511278812239,0.9196980096087852,0.9853304162459329,0.9121152145534173
00018,0.9267283661022732,0.7909332657971382,0.9382682574114244,0.7746612039079736
00019,0.9184789686157052,0.8793622477422233,0.9000208434655735,0.8269079464988198
00020,0.9352529960053262,0.9123554473524041,0.9402748414376322,0.8458911905303893
00021,0.8092679319694356,0.6289060733505178,0.8151857835218094,0.6836552888222055
00022,0.9376706330809251,0.891715747803418,0.9405159664786109,0.8602328615878752
00023,0.9442728957024012,0.8849978383052313,0.9588514582862311,0.906546137385912
00024,0.8502554278416348,0.9075986981746144,0.9000348310693138,0.9460624071322437
00025,0.6502385087160097,0.6272425483825399,0.5396819506039969,0.45539862043076346
00026,0.7422977329176135,0.6356861145110839,0.800796356240511,0.6508978935607815
00027,0.9701218267202069,0.890520694259012,0.9546578345850633,0.6823181049069373
00028,0.9086654589371981,0.9205423301276998,0.9698607698607699,0.9675036927621861
00029,0.9235084140744518,0.9176824896027534,0.9555700043346337,0.9477981918926801
00030,0.5512405976651578,0.471740114699668,0.48999648999649,0.48122817753140634
00031,0.9281753707285623,0.8844610091743119,0.9718838721494643,0.9542319482288828
00032,0.8942037760775031,0.7549081254803326,0.8971321695760599,0.7588777160537233
00033,0.5628813047417699,0.2598437706871442,0.6124141120507399,0.48574278338418214
00034,0.9779515322228158,0.9063875469672571,0.9883423865863036,0.8776343652314208
00035,0.926854156296665,0.8737828785085555,0.9445715197616894,0.8670382165605095
00036,0.9584419481274496,0.9057330259004723,0.95934453029212,0.9105604905983676
00037,0.9405670103092784,0.8878173695107333,0.9809031556039173,0.9613733905579399
00038,0.9255420161417945,0.8876006441223833,0.9494974460372384,0.9171443460135488
00039,0.9003996729948224,0.9090589775521283,0.7843215280541186,0.7634448824561908
00040,0.9359887005649717,0.8729510238652782,0.9709319748276896,0.9231523534269199
00041,0.9562966496436388,0.698626188875012,0.9698446103727622,0.6129962802702498
00042,0.9362001332247798,0.9035131123206334,0.9350741002117149,0.8790298007191175
00043,0.9269746646795827,0.8205155669808626,0.9111539401178099,0.7357018505383971
00044,0.4094386620407437,0.3670649554998279,0.33032352403582527,0.27969632187688426
00045,0.21177560539262666,0.34945303658996607,0.1515226952120156,0.6096901568780905
00046,0.12920659964081305,0.36205876552948135,6.610870916134492e-05,0.08836854460093897
00047,0.9537804844892743,0.9103132748926064,0.9792211483797613,0.9428150913594429
00048,0.9564699311115249,0.8603903832420852,0.9787514540519581,0.8708929709683028
00049,0.9226074960836119,0.8195157485777717,0.9147814051164567,0.6415409925966548
00050,0.9798471387509798,0.9413893277610723,0.9850328344278143,0.9529041576395337
00051,0.924812030075188,0.8866551126516464,0.9073523161920952,0.889213839595519
00052,0.34357578114870996,0.5834299249105478,0.36315782046035083,0.611940874532052
00053,0.7686428331278717,0.5740726299097975,0.3197333639811516,0.2773517592061019
00054,0.906560817592846,0.8927325581395349,0.9589819619471214,0.9503349063784442
00055,0.9668170463442824,0.8978038849208998,0.9831301634987579,0.9357394366197183
00056,0.970248850564431,0.8782161907750236,0.9691895758064812,0.8319290790534105
00057,0.9739564924006298,0.8738613861386139,0.9829599657883483,0.9172430079956817
00058,0.21622946800686443,0.47435615232225403,0.22439897336881018,0.4822744182653731
00059,0.9509174149128722,0.8720503950018071,0.9720568536984671,0.8887642740619902
00060,0.9208706900396985,0.8958668412193753,0.6482969079567383,0.7039613526570049
00061,0.8237032034778204,0.7884834200260078,0.9218326182374118,0.7558963590685815
00062,0.8982172470978441,0.9129613301423353,0.9573296627666896,0.9501880918407056
00063,0.9225195449056124,0.8004606092208751,0.9304766650058129,0.8021390374331551
00064,0.9374481140588341,0.8668526925159302,0.8918232978997315,0.6390799721203673
00065,0.9454824089471453,0.8755783508482479,0.9789184549356224,0.9295796494493563
00066,0.7730508731309372,0.6311320039426795,0.9535355782331841,0.8727709291089573
00067,0.5449795954975559,0.49000213174163293,0.5533371625502584,0.5633930940378273
00068,0.980339177924691,0.9281583745767127,0.9847100175746925,0.9451409829127652
00069,0.25315681034658616,0.2997330849291511,0.27380140877073395,0.3584456360685811
00070,0.9538208993909024,0.8682205289108024,0.6691222995570821,0.5600796303947715
00071,0.9411296162201304,0.6615414184124544,0.9840020444671608,0.8203309692671394
00072,0.8791913214990138,0.9026473099914603,0.9025050778605281,0.916842795714598
00073,0.7021519710531328,0.5136255138575786,0.591149959027588,0.40609838274932614
00074,0.9350151071891036,0.7988390092879257,0.939645435348426,0.8160627923570919
00075,0.0723314606741573,0.0,0.0006753962784286699,0.1735967429753721
00076,0.6609761376548888,0.5905987206210019,0.6544261942525337,0.38950715421303655
00077,0.4937061494015683,0.6106076164114469,0.4551927462869222,0.570673655267228
00078,0.8508437123342708,0.8177571260835894,0.7290057071863959,0.7691627521414756
00079,0.9475324870427402,0.8788355272024799,0.9715113093840495,0.9316466312552418
00080,0.7248256562874783,0.6149083404151997,0.9642364236423643,0.7235445405658172
00081,0.009693856414930197,0.05397496342058202,0.014480053413453514,0.046709581316167474
00082,0.9426731815730558,0.7491589721566101,0.9376836960470262,0.7299800512966658
00083,0.9229143840976679,0.8674148649392089,0.9577790630422209,0.8945721438324988
00084,0.8810931045440101,0.8461882739072057,0.8929065265486725,0.8824526267139116
00085,0.7406987188578452,0.5778699491570779,0.9467809570794278,0.8478710955081465
00086,0.945572604326068,0.8960430709971111,0.932097453123007,0.8420348058902276
00087,0.9578433043577069,0.8693944587260782,0.9540429285504264,0.8483685884142126
