subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.6884686832838883,0.4503634882808965,0.8744197671927444,0.7702407002188184
0_0_155,0.8599559955995599,0.6691209424418977,0.916419978585375,0.7933319085274632
0_0_272,0.8964350700940568,0.6740801382635193,0.9284022251204387,0.784418673803152
0_0_280,0.7538080895008605,0.49931633077700494,0.7920785360446968,0.5561328004918537
0_0_284,0.8609688721196604,0.7568229624304391,0.6842852340218893,0.7476895315662415
0_0_307,0.8436188264713763,0.6509732605913653,0.9709842594348568,0.9449860052118522
0_0_355,0.8326526690049488,0.5014199890770071,0.952329419403712,0.8544231084851469
0_0_431,0.9077438621287073,0.6052339413164155,0.9668366084244914,0.8629458032539598
0_0_547,0.9046411668115522,0.738216367373067,0.8720037127276946,0.6863448831046859
0_0_579,0.6182730527443407,0.1799402598337352,0.8076101192527745,0.4505872524448376
0_0_610,0.14997543505805083,0.0,0.2749626927541038,0.28449276892219993
0_0_735,0.8081605573063526,0.5484296535875394,0.8246187363834423,0.5571625344352618
0_0_77,0.4901175625032086,0.16389576700860747,0.5220764049865844,0.3124875036100682
0_0_775,0.9226724684978697,0.8148335604438388,0.9797552549158891,0.9455586195370602
0_0_818,0.9152669987258195,0.856479914922415,0.9681804139635465,0.9015106925642535
0_0_840,0.8034842839901348,0.7031941808981658,0.9326752100067447,0.9079145789755314
0_0_899,0.8565093443142223,0.8852053438891638,0.952145796590241,0.9651201052977953
0_0_951,0.8658252728495319,0.7784143088293174,0.9600532623169108,0.9530972624497804
0_10_10134,0.0,0.0,0.0,0.0
0_10_10135,0.9071822308690013,0.8079898002549937,0.85463990139109,0.7398293963254593
0_10_10176,0.8770446609079213,0.6232725938608291,0.9821382478963399,0.8376394386469953
0_10_10283,0.5264602779068294,0.14052213393870602,0.5641980751980296,0.21006176446039562
0_10_10343,0.7404477679174738,0.48282331629682346,0.7542146722126108,0.46261747790713986
0_10_10392,0.5626298324655353,0.36099394828534753,0.6355455913516169,0.45671485803866924
0_10_10396,0.7733015697451823,0.4610936955764542,0.9629985451950263,0.8784725729871704
0_10_10484,0.8835324958295033,0.752821270310192,0.9827213002696237,0.9694442734937535
0_10_10507,0.8599860063748737,0.8091369289419411,0.9567829283600825,0.9512547628432532
0_10_10536,0.9548105798105798,0.823091570019041,0.9607973421926911,0.8721495984524298
0_10_10545,0.7131391086243488,0.48910338910338913,0.9798088862495277,0.9490814407637784
0_10_10600,0.9422862601496577,0.7469971563176435,0.9789400083904349,0.9208725195726033
