subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.6884686832838883,0.4503634882808965,0.8482616179001721,0.7102052232283327
0_0_155,0.8599559955995599,0.6691209424418977,0.9268001757800238,0.8163323988210769
0_0_272,0.8964350700940568,0.6740801382635193,0.9281540504648075,0.7801611229180052
0_0_280,0.7538080895008605,0.49931633077700494,0.7919661829196618,0.5525049793166845
0_0_284,0.8609688721196604,0.7568229624304391,0.7098264173433658,0.7606365783911476
0_0_307,0.8436188264713763,0.6509732605913653,0.9515443468404647,0.7876183655605952
0_0_355,0.8326526690049488,0.5014199890770071,0.9368185927777483,0.812285051587619
0_0_431,0.9077438621287073,0.6052339413164155,0.9704181494661922,0.8686674008810573
0_0_547,0.9046411668115522,0.738216367373067,0.9062266470602416,0.7395923153864726
0_0_579,0.6182730527443407,0.1799402598337352,0.798446178485024,0.4277968727307934
0_0_610,0.14997543505805083,0.0,0.20467165173613683,0.2786217399581192
0_0_735,0.8081605573063526,0.5484296535875394,0.8223265919038947,0.552178014062768
0_0_77,0.4901175625032086,0.16389576700860747,0.9182323280984038,0.7404751004628923
0_0_775,0.9226724684978697,0.8148335604438388,0.9802714290319461,0.9485848266622007
0_0_818,0.9152669987258195,0.856479914922415,0.967831563348975,0.9034868324260703
0_0_840,0.8034842839901348,0.7031941808981658,0.9199396681749623,0.9018714244157859
0_0_899,0.8565093443142223,0.8852053438891638,0.9595875799952596,0.9671882220901828
0_0_951,0.8658252728495319,0.7784143088293174,0.9590599376371406,0.9462295387772234
0_10_10134,0.0,0.0,0.0,0.0
0_10_10135,0.9071822308690013,0.8079898002549937,0.9027704716815711,0.8200402144772118
0_10_10176,0.8770446609079213,0.6232725938608291,0.9816083663901911,0.8395427910005064
0_10_10283,0.5264602779068294,0.14052213393870602,0.5676020601953843,0.20548513986013986
0_10_10343,0.7404477679174738,0.48282331629682346,0.7522323268401242,0.52387030890988
