subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.9019168262436191,0.7997511594085404,0.9849644382455623,0.9617409096159241
10625393575_6f9fd7f779_o_sheep,0.9702000666544175,0.7612847550262416,0.98858928355309,0.8022295927768565
11937588834_d5a78a9c5d_o_bottle,0.8633362765897443,0.6271140420397434,0.5657932832652406,0.6102251373949084
12288804004_ae1b540c4c_o_aeroplane,0.8776711440201003,0.661672884281746,0.9810095335972832,0.9357884715029213
1239139870_276e6a2ef9_o_person,0.9372925932261376,0.714506622693614,0.9722069357311446,0.8343168471079909
126835587_90b6eebfa7_o_cat,0.9643083787986806,0.8137461524092618,0.9903936141766736,0.9304941703161709
12876707363_6ba70c8af5_o_bird,0.9261192408360436,0.823952480983392,0.9645219815107734,0.9355827685068514
14111980784_2d38dfcc02_o_dog,0.9217269001309337,0.87754560085964,0.9833159066109923,0.9805908254007952
14235576713_d3dfbe13b1_o_motorbike,0.8989590622271486,0.694407697549429,0.9492608052194395,0.8076124719403296
14235576713_d3dfbe13b1_o_person,0.8441117863083181,0.8413014391541298,0.9819875305889211,0.9776731797439597
15172808539_97b76ceeab_o_train,0.9705744155103593,0.9462424522914451,0.9733149725012538,0.953135587842112
15867520885_ae5da447c5_o_cat,0.9541879629705593,0.793875556170088,0.9871132620397555,0.9584641251011307
15867520885_ae5da447c5_o_pottedplant,0.19586535309180805,0.4222444288121739,0.2044852347721829,0.4466276909627363
17102199419_a33fb5c196_o_train,0.9495519040816859,0.6853423011963301,0.9899135189211987,0.9176298056408725
2607850431_ff980d219e_o_train,0.9575219213893595,0.8924252063213955,0.9787692006652969,0.9537417742735127
26480820297_67bf66f8b5_o_dog,0.7919491473601389,0.7889129547252729,0.9461547694061871,0.9321340032913414
26480820297_67bf66f8b5_o_person,0.8911778405907771,0.6845586954010277,0.8720101189832054,0.7563583914361457
2662086708_2ba0663717_o_bottle,0.11859922943943108,0.19889212196845732,0.14730703950075436,0.203050222101697
2662086708_2ba0663717_o_person,0.8694893504232248,0.5549631540074993,0.9817500106770178,0.9034744467198287
2732235809_2876233055_o_car,0.9138362088898462,0.7794485956211861,0.9685109828964138,0.8998852204655643
2732235809_2876233055_o_person,0.755592046745214,0.807085426933629,0.9747421406260534,0.9823263411201505
3048863084_d75a1117bb_o_horse,0.8661473243913728,0.8847303752400347,0.9684429904516028,0.9608304854477716
3149358543_538d50ec27_o_bicycle,0.48078245460306823,0.5860787110744768,0.5524122363288189,0.6943177134573889
31640175417_55233a16d7_o_pottedplant,0.40939233933851943,0.7111305722280368,0.396029275130809,0.5772156351687361
31640175417_55233a16d7_o_sofa,0.7007360200504146,0.49150196578899513,0.7546132624066609,0.5326641893452275
31640175417_55233a16d7_o_tv,0.7196127495815141,0.5814652254818952,0.9770448330156626,0.9639508897947238
32458719610_ce4f95b295_o_boat,0.9188708621574282,0.745433114840027,0.9385438584218108,0.7949215980336125
33129627671_6d852bcb1b_o_dog,0.6997679337904806,0.6071944482565209,0.952701880050919,0.8845422584377783
33129627671_6d852bcb1b_o_person,0.8079628934455686,0.7091449685057062,0.9592330817976465,0.9319490449468484
33216685756_213d2fce9b_o_dog,0.9454785115257769,0.8084573733079247,0.9742428906534518,0.8076764888263329
33216685756_213d2fce9b_o_person,0.944513766456244,0.8740772417925711,0.9798891149096425,0.8888393593897652
33418369478_34e2d414b0_o_bird,0.93775729556141,0.7783050679387739,0.9651343792790604,0.9188070891952436
33854031078_243f790e9a_o_boat,0.9280627067221413,0.7732077504456418,0.9273389560882411,0.7631093880731425
34432213793_e3b4cd4bfb_o_chair,0.07215217689983479,0.372321455080789,0.21095440175510313,0.3641576941715587
3452305385_03f6b12637_o_pottedplant,0.8769659343731383,0.5536461347700448,0.9246340064483916,0.6911033994358883
3504931215_2197746522_o_cow,0.9093201407752226,0.9386550742194858,0.9529924722483332,0.9631033485430562
35437209365_176181ff01_bird,0.8371516867830203,0.8653404429860542,0.860599886112284,0.8855411543830237
3574155766_446628652d_o_bird,0.7420626391055061,0.64206724497036,0.7436544765340043,0.6614530237012904
3597146429_174598be9a_o_tv,0.048254088618947276,0.12277633527177528,0.8172804370149129,0.5296934078234792
3672689292_95ed122fee_o_bus,0.9634091582098255,0.8715831953366748,0.9883421619043936,0.939119724079991
37605487856_c7d4797304_o_aeroplane,0.9329166929144881,0.9177952201596516,0.9799864386667514,0.9630768886100906
3797521857_7fb15f0c39_o_bus,0.8220852093307016,0.6609122909609231,0.9025687990558067,0.8005257485402083
3797521857_7fb15f0c39_o_car,0.31645789291010634,0.4415600952538424,0.4530036573648925,0.418394856071397
3837042975_f05796e37a_o_bicycle,0.4436999784542784,0.6312910637345207,0.6073790316206575,0.591954919008326
3837042975_f05796e37a_o_person,0.8595553549745871,0.8326440769810782,0.9649300052826202,0.9474823035995806
38651289064_b2182b92f6_o_cat,0.6364494930505602,0.4984766386347651,0.6895707205932761,0.6174223209404719
40833828660_5b2d7a0f4b_o_cat,0.822668962202252,0.42468493816653635,0.9894624967241805,0.9341034478155136
42343162002_e8d7500951_o_aeroplane,0.9298163205356301,0.9309440777404543,0.9750835123310896,0.9707366205598165
4450861797_39f2775ae5_o_car,0.6662938833900403,0.3920140137711084,0.9348195919760064,0.7756918904896909
4450861797_39f2775ae5_o_person,0.8934130044209379,0.903149795623948,0.9274881315700237,0.9330707933514523
44719330025_1e26bb2ea6_o_bottle,0.5794697617886244,0.6498584875878104,0.7889479386405681,0.8492832964308532
44719330025_1e26bb2ea6_o_person,0.9186256542944334,0.7729524342532597,0.827400482084445,0.741096955691669
45984303151_b01eac2b2e_o_bird,0.9784321023491218,0.9044299499882696,0.9886348519767287,0.8883442260439844
4652537341_8e3d911398_o_sheep,0.9238431975403536,0.9147706197182107,0.9755442906593913,0.9516708173869403
4717047473_f0c8f303a6_o_tv,0.4988788862798716,0.19598962302818607,0.5622778272552199,0.4503951873956955
4723313782_5ea3d2c389_o_chair,0.18649863131972175,0.3363762482559767,0.41927831394046605,0.5497668296276318
4723313782_5ea3d2c389_o_diningtable,0.26070358808437494,0.24964449031797567,0.8434870414002019,0.5577852841861813
4723313782_5ea3d2c389_o_person,0.9337498147010864,0.820758964084051,0.9754641624197986,0.933900905305393
4735390680_bd6796c28d_o_cat,0.9709795369985171,0.8474049934851131,0.9611639658284827,0.826315644442473
47387878741_0c2da86654_o_bottle,0.721867068581888,0.5763689476207756,0.8671911145043869,0.8805957096589279
47387878741_0c2da86654_o_diningtable,0.3603074791576954,0.3354881634077303,0.7817102427823587,0.5714235979158225
47387878741_0c2da86654_o_person,0.863271360937683,0.6986387036792874,0.5134825547058479,0.5223767571702773
4760186444_1456cb9bc0_o_bus,0.9840904678481452,0.9178190375055855,0.9918215490320849,0.9505430482004191
4838895562_2664b6eca5_o_sofa,0.6669394692221076,0.430579750428169,0.5465064544786098,0.3768935903354738
4914354205_08447ec61a_o_chair,0.7040331178732633,0.6104945249110503,0.8913009413133366,0.939142933820954
4982019059_08cbd87a53_o_cow,0.9456442261479248,0.7638777836935806,0.910772286004873,0.8333427947318063
5026136615_b64f7ac510_o_boat,0.672093480715222,0.7056383334300149,0.9334841851170487,0.9548108113773449
5193713346_5ac12837d0_o_sofa,0.856900537955089,0.49144625233145567,0.9545031473529296,0.7406181922582964
5435324902_2f5b7aa7f0_o_horse,0.8587634880555118,0.8147664279533354,0.8585897720636018,0.8311379691458721
5435324902_2f5b7aa7f0_o_person,0.7053638311586502,0.8472790017271215,0.9361097131353799,0.915633904238202
5440958464_90844cabbb_o_sheep,0.9665535049311867,0.8328804976087978,0.9837782384993531,0.9205401546817654
5598547329_c160eac6e4_o_train,0.8584824402637227,0.6578827888648703,0.8829824731482265,0.7287945179300271
6128334770_3960b7a82a_o_person,0.8184861116161299,0.6789888749697727,0.6117749465281657,0.5635919440950905
6142607402_f286d3a354_o_bicycle,0.5104255463971659,0.7498724540978062,0.5945535605838685,0.8091273613040517
6142607402_f286d3a354_o_person,0.7958707695840629,0.6857450730382239,0.9126023084211862,0.9237830407234767
6532340593_1010b553aa_o_dog,0.9285168484977974,0.7320895498612532,0.9811968871642284,0.9222929048270746
6883254313_51feed67e6_o_chair,0.6921609677687797,0.6024622768764271,0.9707425414985945,0.9647969810414082
6913716501_4057c5aac1_o_person,0.7297998768963481,0.5589915477019642,0.9788569750383855,0.9420308282407664
6989656297_8ef3480277_o_chair,0.08015773457616335,0.2996422745464178,0.12868876001442198,0.21955524939185844
7683097726_e3b2038a71_o_pottedplant,0.43363663806369224,0.43778200558361946,0.374853621666532,0.5427949282508205
7827876134_3d072629f7_o_chair,0.597161507825869,0.8306163536230792,0.9579666820306841,0.957977788761344
7874701602_453598c806_o_aeroplane,0.8526644181441997,0.8805967650771707,0.9144991896954517,0.9155352862651296
8087056340_10fc3e147a_o_cow,0.9228783155870292,0.5387402990377136,0.985507264821161,0.8367853790164157
8116513233_e19e361832_o_car,0.8900098227686117,0.5711215021635522,0.9382411685569599,0.6923003231059979
8116513233_e19e361832_o_person,0.8732474603461555,0.7485998456256708,0.9546865938133312,0.88978260784765
875573147_30d7cc154c_o_motorbike,0.9512850812588466,0.7149414074213268,0.9829729929745173,0.7925381617684597
8838625145_83995f865b_o_car,0.917764111126479,0.70284723856612,0.9715772585093563,0.9008912870505954
