subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8732037796398645,0.7705571227080394
0_0_155,0.13194033335278865,0.0,0.006176405243279271,0.32795065881693297
0_0_272,0.9047828448744147,0.6968634686346864,0.9284744589666463,0.7848929421094369
0_0_280,0.9634018917729873,0.8630590833793484,0.9934718437783833,0.9751446325262482
0_0_284,0.8194454145421527,0.7822348107887417,0.6770588015401293,0.7437607625330456
0_0_307,0.8304510607951506,0.6382214677461479,0.9708084541749598,0.9431653983238609
0_0_355,0.8822881737650768,0.50947426067908,0.9502294197031039,0.8146322378716745
0_0_431,0.6674948379190518,0.3568368842295119,0.96616969636931,0.8593086393204666
0_0_547,0.9542352672569065,0.87470836978711,0.9684302760095869,0.9070620834269453
0_0_579,0.3507259392306541,0.024008180565229634,0.22794439526445323,0.0
0_0_610,0.8846031409168081,0.7121771217712177,0.9346457139615363,0.829112060079517
0_0_735,0.7935255125635887,0.4872457349081365,0.8242490232498559,0.5559424027509134
0_0_77,0.8900525187233911,0.6442226198323759,0.9207939934908002,0.7458857201267505
0_0_775,0.8666950475379595,0.6737022987387737,0.9799373243304365,0.9470600544046872
0_0_818,0.6637800571716832,0.5557359138442328,0.7019006634391249,0.6977565197585697
0_0_840,0.8286611105097954,0.6749797633272945,0.9333660571849307,0.9087502433326844
0_0_899,0.8591400127091718,0.8848089468779125,0.9599286563614744,0.9688347780056905
0_0_951,0.6823610941258,0.44401765894295764,0.9583478160120495,0.9122657580919932
0_10_10134,0.89158924506245,0.7677176339285714,0.9602280348759222,0.905313461849992
0_10_10135,0.8882036685641999,0.7332184596943362,0.8539612676056338,0.7381030521824745
0_10_10176,0.9292181871288092,0.7441109813886408,0.9869172463918596,0.895507436233336
0_10_10283,0.3475702726719985,0.14846051410354708,0.5222698733041821,0.1786794572638493
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542193510389634,0.46257854578096946
0_10_10392,0.6860950789793439,0.5125026791455312,0.8469922963448615,0.7107499766507892
0_10_10396,0.951462156713878,0.8310555963752143,0.9633818281636014,0.8796240145542753
0_10_10484,0.25710832392161526,0.3959594537519358,0.22433330077171046,0.45078283408934133
0_10_10507,0.8747923752273986,0.8323645227826739,0.7499775402030365,0.7744297012876659
0_10_10536,0.9671493345034372,0.8821659799882283,0.9605847352683561,0.8713816945974452
0_10_10545,0.9384552886812573,0.8378016085790885,0.9795874284479965,0.948658615951985
0_10_10600,0.8664697842428976,0.55625,0.9330166396857833,0.6634006579180078
0_10_10938,0.25174784769168546,0.11682575865507908,0.24473059694156965,0.05739121463024582
0_11_11060,0.8815632458233891,0.6439713166260073,0.9307064344025198,0.7978578714722884
0_11_11111,0.38067048452480534,0.39487823599190564,0.40695495245366836,0.463128976286871
0_11_11136,0.8565970010999826,0.7638323733023304,0.9066270651568591,0.8188466947960619
0_11_11164,0.5310386291898391,0.40027144124862973,0.5586107091172214,0.4622229877138592
0_11_11179,0.6216090287844274,0.628012708150745,0.682025494094258,0.6912697263645577
0_11_11219,0.9470875091195331,0.8573144229669449,0.9342423753429079,0.7388799405278156
0_11_11263,0.08528182536993109,0.0,0.08773713721274803,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.0,0.12223395270270271
0_11_11297,0.9045415991980877,0.7921267402784445,0.9640970617365467,0.9149942208679206
0_11_11298,0.8531586223477791,0.6180540920266948,0.9310593637258118,0.776872704040888
0_11_11309,0.8729821902235695,0.605096011816839,0.9129811140329906,0.709222159136994
0_11_11313,0.8097085495368799,0.35661916757529044,0.8731433054393305,0.508730053485391
0_11_11325,0.8663841395099615,0.6982909984782864,0.9250574472529768,0.8204845814977973
0_11_11328,0.9059423224635151,0.6093503036353048,0.9318706697459584,0.7192595654770108
0_11_11346,0.8864066365885607,0.7701590784421284,0.9096951638780656,0.8024024450920464
0_11_11425,0.6369255675337577,0.22434602296894937,0.8195109174464843,0.6532659284224042
0_11_11435,0.16306747355446144,0.0,0.2177611814582924,0.04199271451699946
0_11_11459,0.7067721666278799,0.4456121679748126,0.9354074471413885,0.90395602806104
0_11_11480,0.36438544044060134,0.08478113094203013,0.458552097428958,0.28440305952776856
0_11_11517,0.3543396170969306,0.0,0.39198985728682423,0.0
0_11_11533,0.3684645917841619,0.0,0.4379101877484843,0.0004296694727796432
0_11_11557,0.9585987261146497,0.8418708240534521,0.9887597571552472,0.9581363480644056
0_11_11561,0.6619736916602186,0.23673907552412227,0.9653498307717916,0.873253903040263
0_11_11571,0.5909339158929546,0.16180221025786343,0.6031113288177964,0.1499819949585884
0_11_11650,0.7285854512340788,0.3343760963629985,0.733732815515475,0.23324195152720834
0_11_11830,0.9494842718944199,0.8061590267217033,0.9768139116530082,0.9049330473595734
0_11_11852,0.8071879325310249,0.5456868568271289,0.8418271604938271,0.7198776989279783
0_11_11875,0.4225125530151611,0.2546978654897716,0.4372299773843874,0.26241531721063094
0_11_11881,0.1217784406021345,0.009665924276169266,0.17330448486791142,0.12164199561403509
0_11_11924,0.5199943278502552,0.5466304378591039,0.9671261692700175,0.8989090146164067
0_11_11945,0.15527918781725888,0.031110665798306698,0.17953684952011975,0.05686202720590306
0_11_11981,0.461292098283541,0.49430354882360644,0.45063132749402796,0.48109348914858097
0_11_11987,0.2558858716507528,0.011627906976744186,0.5296206316576341,0.17066213509740852
0_12_12000,0.6017490186217398,0.3653792623521225,0.6102416134767276,0.43072040622024754
0_12_12048,0.8909816086860182,0.5843435806198022,0.9901365974809295,0.9484719916374592
0_12_12072,0.8970349055423495,0.8329996663329997,0.9543040043584854,0.9204663511485629
0_12_12144,0.3858307849133537,0.20953864411808337,0.48634607898913074,0.379209179515598
0_12_12171,0.22261344565467767,0.3131612696377044,0.2813741036471562,0.4342412791332649
0_12_12226,0.7924289706092312,0.598865374808771,0.957705590870414,0.8351932965149496
0_12_12322,0.9532872743481168,0.8222812790010968,0.989772859638905,0.947675714222044
0_12_12344,0.3888920665789624,0.4953379530530058,0.43244742118510304,0.41862967157417896
0_12_12372,0.16256561112072446,0.0,0.1719998522549587,0.10610644257703081
0_12_12424,0.9107749791793279,0.6557915057915058,0.9362434172030427,0.77575209033704
0_12_12429,0.799018685728618,0.4754610277846078,0.8973957034450818,0.5784392598551891
0_12_12435,0.837369109947644,0.447334893780925,0.9773002614295734,0.9047957011051404
0_12_12484,0.952061855670103,0.832566450748269,0.9796661789734555,0.9344825916420513
0_12_12518,0.6646430661205384,0.2906419223826715,0.6984222366028782,0.45069169393261005
0_12_12597,0.2659812454032851,0.20419980698192952,0.26740990326537584,0.22862466853006522
0_12_12619,0.5725165341706193,0.41978039657322125,0.6826504639132934,0.6094361685901672
0_12_12649,0.8325357155517743,0.6353364367329666,0.928094334955059,0.8452747252747252
0_12_12693,0.9400314641495348,0.8080551188384352,0.9795700735252848,0.935090674858785
0_12_12705,0.8556701030927835,0.4651838746366738,0.9300756339908053,0.7178410794602699
0_12_12750,0.9350530312950112,0.7507258399004563,0.9855345035757407,0.951962082070114
0_12_12771,0.6474475662841314,0.32266188291303,0.6080988069746099,0.3763910516920506
0_12_12793,0.8524077763275401,0.5565045373190567,0.9757001155240409,0.9452994903365797
0_12_12816,0.9349452848406823,0.7787805160245285,0.9689241682148286,0.8736054845746338
0_12_12833,0.2541376578980281,0.308636858193876,0.2660056326329314,0.3621128062875636
0_12_12845,0.941415133347116,0.8057439028719514,0.9758551307847082,0.9283916083916084
0_12_12884,0.67412014022301,0.29339972942632625,0.977787558685446,0.9087035564140439
0_12_12891,0.3627330773145792,0.059696389496717725,0.29381617164808393,0.013600016790144186
0_12_12892,0.4525220757227531,0.31638639030113413,0.49800245508313806,0.39960989504319017
0_12_12921,0.8927820602662929,0.8209653412715288,0.9365402994584262,0.8786724462542143
0_12_12923,0.8659627773801002,0.45215775694620386,0.9749250476969201,0.9231892774293324
0_12_12974,0.2002063723763024,0.0,0.00015294612472756472,0.35203434031063213
0_13_13027,0.5357279473643944,0.4553745928338762,0.931233706756852,0.8787367236407119
0_13_13036,0.7937467430953622,0.656025646814467,0.8897163120567376,0.8344237544036236
0_13_13173,0.8336681927472744,0.7405507823984842,0.8602101761548349,0.6800903157959852
0_13_13198,0.9767887919052649,0.9060243682310469,0.9936340125614573,0.9740168126506378
0_13_13223,0.9538526080268493,0.881377945451172,0.9850085178875639,0.9609069585613761
0_13_13235,0.4065018381027896,0.0,0.42941337719298245,0.0
0_13_13264,0.9550796350703572,0.9027522935779817,0.9692320051413882,0.9218029547379317
0_13_13295,0.8477408106930118,0.8496978851963746,0.9594224545680856,0.9648208469055375
0_13_13308,0.9042331714087439,0.7516620013995802,0.9784139968189048,0.92524557956778
0_13_13331,0.20244457557110343,0.0,0.20401817950133797,0.0
0_13_13339,0.8931412599440981,0.7261704007066571,0.9810874704491725,0.9552810495068467
0_13_13347,0.21416342253836904,0.10229898562644421,0.21735442291578305,0.08034302182546656
0_13_13349,0.17520910741249723,0.3588848594741614,0.1751658410325854,0.3557565855019328
0_13_13356,0.6402064986334649,0.543118946818999,0.5696836830566865,0.4361299052774019
0_13_13361,0.7371655906806108,0.6138702287112181,0.8218602772916948,0.7346549752192146
0_13_13368,0.9406279553622092,0.741461002842899,0.9771046700146309,0.9205461577892725
0_13_13386,0.9734329797492768,0.8728633559219177,0.9925064919005812,0.9670317811471429
0_13_13400,0.9044900386559619,0.7402982859686874,0.9210161371659102,0.8002866698518872
0_13_13420,0.2026090637672118,0.10163749294184077,0.20394729464536024,0.009782106721524833
0_13_13422,0.4637609428650973,0.2789989375516468,0.6411597440844927,0.47956917610481903
0_13_13450,0.6992784801747535,0.437508776857183,0.977976551917418,0.9210218734346302
0_13_13453,0.9645831966944317,0.9078823226691826,0.988771645021645,0.9685681024447031
0_13_13460,0.5090606208353649,0.24698426573426574,0.6828799120637538,0.6049778592151474
0_13_13515,0.9661583183287415,0.852307545001915,0.991334216375188,0.9600368418359515
0_13_13553,0.9854559962279891,0.9266666666666666,0.9793405139139065,0.896441605839416
0_13_13700,0.7818134800291511,0.6491905962743024,0.8035953850281728,0.6424001849853553
0_13_13845,0.6728588421887391,0.23899435608004105,0.8468296212082063,0.5016105818655335
0_13_13885,0.9838386401116326,0.9258353708231459,0.9882483313145891,0.9440236686390533
0_14_14093,0.45619948870196275,0.19675472928897586,0.47317178013003064,0.19887848570196137
0_14_14181,0.5881162619573216,0.5899808828640946,0.9146663536592523,0.8292567086202802
0_14_14532,0.2004850630467017,0.04313161169881767,0.2934175206388331,0.15916564319955628
0_14_14597,0.9312265587285083,0.7104213503517296,0.9611383405335244,0.8482214388719757
0_14_14651,0.9468476324070213,0.7893713094824591,0.9677394003693662,0.8714689265536724
0_14_14747,0.7290206206698643,0.5175596081766355,0.7764267503432045,0.6880029806259315
0_14_14830,0.8801434613960197,0.6850277777777778,0.8991036773238366,0.7470561203974956
0_14_14831,0.8785692816351067,0.5454784178565567,0.9294438988460594,0.788360539389638
0_14_14901,0.5972578877025424,0.12659588412635994,0.6236448197590438,0.28626410403518837
0_14_14926,0.38209134500805536,0.09600087973314761,0.35798086982513827,0.10218884980590133
0_14_14991,0.9399137659838265,0.7682190760059613,0.9847743444780193,0.9372836657326521
0_15_15022,0.955135359204107,0.8743868255080589,0.9588324839499636,0.8748976866411062
0_15_15030,0.9329175796393055,0.7791697072893862,0.9708242159008024,0.8950047450608231
0_15_15264,0.3316356714767086,0.3325715218544668,0.23765801299667,0.25058126861876046
0_15_15345,0.7074301696537003,0.5257617728531856,0.7434814948837022,0.6488644483797806
0_15_15522,0.9295262106364761,0.6933601746963286,0.929120973060108,0.6911228611777069
0_15_15620,0.9606357474768402,0.8502198987635881,0.9875361605219425,0.9622282608695653
0_15_15622,0.7175998524121391,0.4483144342333253,0.9818002167399758,0.8912279284011475
0_15_15644,0.9026506563663336,0.7034520894225452,0.9677253633918588,0.8897541673682439
0_15_15663,0.24262034936338503,0.38980966325036603,0.24734133356937824,0.35770654715510525
0_15_15742,0.3009675776608386,0.20247678018575851,0.7678980058842759,0.44669684129429893
0_15_15763,0.8374199014987025,0.549231613611416,0.9328672194035391,0.845514596207117
0_15_15844,0.793086291048666,0.5092952658119873,0.849259278114341,0.6377477907809888
0_15_15857,0.3898348009039196,0.08689576174112257,0.44332141191105584,0.24181788458394637
0_15_15859,0.9387560820816585,0.78844239297674,0.9909044972208186,0.9690815398605638
0_15_15876,0.4130681950019723,0.28616069604999794,0.4666990632002376,0.3322610683145687
0_15_15880,0.921511198621708,0.7468557237843467,0.9228674674267101,0.764188941779568
0_15_15935,0.5693847931044697,0.3198695839620608,0.6938327190864363,0.3691732905393546
0_15_15980,0.29334295271200894,0.21171565465769834,0.34670970701972864,0.43111493123772104
0_16_16030,0.40733347341878545,0.22647706634723136,0.44078012168078695,0.26311210989887274
0_16_16079,0.8053732567678425,0.3226996246926362,0.920221826104179,0.6902245197129852
0_16_16196,0.2808092530269622,0.0,0.4922721088435374,0.34417551093125653
0_16_16223,0.9396118358256443,0.8184928296935046,0.977916194790487,0.9392532694419486
0_16_16283,0.17703478326829555,0.011549422528873556,0.18490154135967113,0.0
0_16_16403,0.9044713222416813,0.6935845494237501,0.9604649790523396,0.8945944821272523
0_16_16431,0.8835076549946945,0.8684394305667472,0.9626903128659863,0.9631804833973345
0_16_16627,0.8642023651029838,0.8218163311467994,0.9332750327940533,0.9159038203344319
0_16_16629,0.3215782434239857,0.21507692933070466,0.884196634774002,0.7648315529991783
0_16_16704,0.22407166014906915,0.04355420456865458,0.23248985631220595,0.04367835154128402
0_16_16768,0.9061036146263022,0.6821116201582674,0.895141750967903,0.6859557401704505
0_16_16801,0.9263971500365787,0.802841665082684,0.9468891252326509,0.8572418572418572
0_16_16905,0.9216005620489238,0.687354280004441,0.9778087879922399,0.9130929283468254
0_16_16940,0.603903379044546,0.3990810984079496,0.6776485788113695,0.5288835400851695
0_16_16947,0.17168272794662714,0.015229874130128912,0.1645798098378363,0.0017704598769530385
0_16_16968,0.5893092538887424,0.4945396252880473,0.8448727099690697,0.589147005444646
0_16_16989,0.37482149657273417,0.15964456493090853,0.39445981299052435,0.17410556714262795
0_17_17022,0.7952944097836546,0.5048044206113728,0.9572498732703754,0.8329427243945562
0_17_17057,0.7690813258100483,0.4494240329816903,0.8595366987394074,0.6234811374769388
0_17_17202,0.2919982914501317,0.15657942724162485,0.4372067624343872,0.2843220997049231
0_17_17251,0.9329111060845963,0.7656275413391163,0.9678166351606805,0.8469038658912077
0_17_17275,0.8079585332088471,0.758821186778176,0.9079687385873931,0.8967003908944585
0_17_17350,0.22293035915820222,0.052688124890370114,0.2832613630544983,0.14448483153921432
0_17_17352,0.3975439836433854,0.09694140971892361,0.5908153916628492,0.32052180933562796
0_17_17369,0.9455677880608798,0.8451332187365707,0.976562860438293,0.9291699251480282
0_17_17388,0.7843428917720299,0.29830454254638517,0.9782280436843769,0.9048535679912003
0_17_17407,0.533731566175098,0.3174910520448278,0.6168721609344582,0.4294984914897251
0_17_17525,0.5543456609786866,0.5189626229058892,0.6342681521321553,0.5686295971978984
0_17_17526,0.2828817817613906,0.4925451021321008,0.04213447710357008,0.19895661724327293
0_17_17553,0.9501517970815787,0.8028838618671961,0.9789036772777168,0.9314856257531416
0_17_17569,0.9017271171869015,0.47802984798780207,0.9886683690713133,0.9032068346437194
0_17_17637,0.9064396373241951,0.7815811965811966,0.929104764837195,0.8130500634491793
0_17_17660,0.24756258648886653,0.0,0.30722402200189874,0.19255870392234029
0_17_17674,0.26386241280348577,0.12139296496524608,0.24071675923527774,0.23027516239690535
0_18_18160,0.9330271309549242,0.7480115078693519,0.9831223628691983,0.9418279177315322
0_18_18219,0.5673612658792065,0.5059709139636621,0.8081929250179669,0.7302496487625635
0_18_18254,0.9051230334812425,0.7974831344058121,0.9378598541391223,0.8701707918531373
0_18_18310,0.583739837398374,0.3731656184486373,0.6188931865516215,0.451427422597507
0_18_18314,0.844332030351805,0.6697475706467106,0.9581087795742078,0.9560277863326831
