subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
10444876124_bd55a85740_o_car,0.934105602702366,0.8394383447640549,0.9851134682223138,0.9620326278093674
10625393575_6f9fd7f779_o_sheep,0.9892302311488858,0.902184589760072,0.988530973486064,0.8018245742529819
11937588834_d5a78a9c5d_o_bottle,0.9561579560137092,0.8744834260100088,0.43818878559709257,0.4976654688771969
12288804004_ae1b540c4c_o_aeroplane,0.9760859544392776,0.8896650251920901,0.9823603958943794,0.9561936729702266
1239139870_276e6a2ef9_o_diningtable,0.21495626693056039,0.08270216480624654,0.1938945054014143,0.08146900611586963
1239139870_276e6a2ef9_o_person,0.9497134904385296,0.7681174972123338,0.9726725825104529,0.8355537192720515
126835587_90b6eebfa7_o_cat,0.9671126342358439,0.8717174762799293,0.9903822563187178,0.9305404130441359
12876707363_6ba70c8af5_o_bird,0.9263155764400084,0.7913197867879542,0.9272706757934699,0.7936703057784144
14111980784_2d38dfcc02_o_dog,0.9473641698248311,0.9378762036745273,0.9828226377429455,0.9793272092087748
14235576713_d3dfbe13b1_o_motorbike,0.926455519569124,0.7502012588221177,0.9501287531207927,0.8056069157550537
14235576713_d3dfbe13b1_o_person,0.9457396197189777,0.9386355830235266,0.9819670619843146,0.9777140469828449
15172808539_97b76ceeab_o_train,0.9736579003250254,0.9527504759735083,0.9777272488383668,0.9606637310560665
15867520885_ae5da447c5_o_cat,0.9673805936464949,0.9040475222918364,0.9869619783813691,0.957873131882538
15867520885_ae5da447c5_o_person,0.7176097242430144,0.5062605821581012,0.9647472042101306,0.8489960332065595
15867520885_ae5da447c5_o_pottedplant,0.17680617510430305,0.37891707125714325,0.2061036029510537,0.48412008068904777
17102199419_a33fb5c196_o_train,0.958557864469351,0.7269354558216787,0.989149889034742,0.908781052788892
2607850431_ff980d219e_o_train,0.961511676149834,0.9158053835163839,0.979085052552729,0.9549407628744548
26480820297_67bf66f8b5_o_dog,0.8842005095011053,0.9137756736680107,0.9437081252154094,0.9330964881782045
26480820297_67bf66f8b5_o_person,0.924602265535071,0.8057997903567837,0.4518900906896049,0.5251879212083315
2662086708_2ba0663717_o_bottle,0.3726229508196721,0.3750048164978538,0.4384927336728039,0.44072105718634313
2662086708_2ba0663717_o_person,0.9238546459976028,0.6706231235379713,0.9825759777033237,0.9006922780832227
2732235809_2876233055_o_car,0.9629320472651878,0.8521082326037409,0.9732372447956148,0.9066341858405021
2732235809_2876233055_o_person,0.9051969008364357,0.8461577566189907,0.9751236912486636,0.9824943448716539
3048863084_d75a1117bb_o_horse,0.9464295732562535,0.9376400971455694,0.968513304809831,0.9612518289822808
3149358543_538d50ec27_o_bicycle,0.482368982588244,0.5552435302101825,0.532488830761604,0.6643883787479558
31640175417_55233a16d7_o_pottedplant,0.4170438215635436,0.7612518198704754,0.4369134344030977,0.7073969963018198
31640175417_55233a16d7_o_sofa,0.9690086190361782,0.9335894972782581,0.9043131382510246,0.7722286308321517
31640175417_55233a16d7_o_tv,0.9725743461427919,0.9410221748744438,0.994123273150402,0.9911047691409616
32458719610_ce4f95b295_o_boat,0.906616676726034,0.730855728315563,0.9384662529412081,0.7955033776234595
33129627671_6d852bcb1b_o_dog,0.9335723594573782,0.8669837758467259,0.9763046842794223,0.9215838975554732
33129627671_6d852bcb1b_o_person,0.9263734914550684,0.8968821512810585,0.9590010037413289,0.9292252561823127
33216685756_213d2fce9b_o_dog,0.9115043205085342,0.6889815993934748,0.9739114654424278,0.8068127540486416
33216685756_213d2fce9b_o_person,0.9480232526333251,0.8668516871704168,0.980305351038379,0.8872958428497211
