subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.8849926221682146,0.8662136944351404
2007_000042_train,0.5205445047217199,0.3692994450253358,0.6864036371441394,0.41648720509149534
2007_000061_boat,0.757244855102898,0.5600448484363112,0.7559481180870534,0.5832736532187475
2007_000123_train,0.4056908615072371,0.3432984467003302,0.5148468123598894,0.37379115931247797
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.7189711721042638,0.5783976106151361
2007_000129_person,0.8551247634555297,0.7294117647058823,0.8263979014220627,0.6944625705487057
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.8003086954467422,0.6780564012177536
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9306034878685685,0.4297370608566303
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.6988023163990524,0.6088958617738748
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.422608125819135,0.48526216343882855
2007_000346_person,0.9194666471567319,0.6333688437269523,0.8854230843704343,0.5831659569909751
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.4816505757822496,0.4601897748194307
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.8403846153846154,0.6929258209856473
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.5640611995355576,0.3672378607754851
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.8320772491756948,0.7416528534217381
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.19090328573087192,0.2755276087675976
2007_000629_train,0.449308966653446,0.3730089435306888,0.6436944937833037,0.4433143268094724
2007_000636_train,0.8095958979367599,0.5819934134056567,0.904130034280917,0.7468904721651974
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.13146853146853146,0.31955293834875614
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.2764321414840446,0.5639380981470169
2007_000661_sofa,0.8181886508831266,0.724146110056926,0.8055883783971641,0.6730059290748406
2007_000663_bus,0.45666077285604423,0.2592181909577456,0.6659489067714466,0.4396241355645885
2007_000663_car,0.20222922219529924,0.19465007776049767,0.17255868870676483,0.220943117458754
2007_000676_sheep,0.86660023101488,0.686938862761864,0.9016019796822089,0.7415368699350537
2007_000727_bus,0.7718978102189781,0.6400966183574879,0.7775025069309267,0.5707284579150211
2007_000727_car,0.7264448336252189,0.6705012951394179,0.6281540504648074,0.5768964082651504
2007_000727_person,0.5332771693344566,0.7983364949657085,0.47873900293255134,0.7251046025104603
2007_000762_bottle,0.7433933839683635,0.6131821776957553,0.7589120823773015,0.5687108886107635
2007_000762_diningtable,0.47938053959287036,0.3403689647474276,0.5338420107719928,0.2699154753208807
2007_000762_person,0.763326790322225,0.6584783575086026,0.6977394919353227,0.5693645923322113
2007_000783_horse,0.8456958571074175,0.7234781497027678,0.83094696578104,0.7243396959839604
2007_000783_person,0.730754451133598,0.7724684327803912,0.6855744633522411,0.7233572924330749
2007_000799_horse,0.5406967847244657,0.43218009015672754,0.7179686739955249,0.5020971451765661
2007_000799_person,0.806658928116418,0.5100104430851857,0.7389278582765859,0.43405552351923554
2007_000804_chair,0.4488733488733489,0.4631644114265499,0.7101934523809523,0.6105698398365097
2007_000804_sofa,0.5150432751751615,0.3110465977426904,0.5205870657557026,0.30495922283521226
2007_000830_chair,0.5680550019928259,0.6774080336917334,0.5973684210526315,0.6981322564361434
2007_000830_diningtable,0.6960169941582581,0.5363494664481835,0.6273410019963875,0.5077710457983667
2007_000837_boat,0.6506024096385542,0.6644001208824418,0.7329892069450962,0.6560932628439745
2007_000847_diningtable,0.0025401507702392657,0.05742156604271025,0.0003541462351531001,0.03905797940053234
2007_000847_person,0.9003754474810094,0.8331951354339414,0.9170361355008838,0.8419565984953421
2007_000925_sheep,0.9056306021966923,0.7747261729606016,0.8400157527567325,0.7309835818647387
2007_000999_bottle,0.7123791992636908,0.8699558895605293,0.823053199691596,0.8866617538688283
2007_000999_person,0.9365467896817925,0.6883979429467518,0.9404126029885604,0.7025606867969213
2007_001154_pottedplant,0.407,0.8287654010560724,0.3566666666666667,0.8221933809214795
2007_001154_sofa,0.9419828641370869,0.6595661672908864,0.9416879311974293,0.7308313539192399
2007_001175_person,0.34133715605463305,0.3756529154674342,0.2961218455614385,0.34311714163839857
2007_001239_dog,0.830172983810763,0.6582734494984926,0.8258971266996549,0.6833755499266765
2007_001284_person,0.942543308377507,0.7456590446699338,0.9326913899699885,0.7371652482092496
2007_001288_aeroplane,0.816739581952362,0.8175366903945865,0.7514087647464224,0.7597584117202962
2007_001289_bird,0.7697368421052632,0.730425209852759,0.773507558288496,0.7510129394850347
2007_001299_cow,0.8341817920166934,0.8556556948798328,0.8248074717352122,0.8530661504035401
2007_001311_bicycle,0.4605203619909502,0.7730569321890487,0.4317762031097827,0.7050149619641634
2007_001311_person,0.7910787226141849,0.8168888704869162,0.7125772533911229,0.7598620152450899
2007_001321_car,0.20947039963971306,0.12014740453650169,0.24025661587810745,0.1526830508866437
2007_001408_bottle,0.7727272727272727,0.7456656189800264,0.8589926772637971,0.8005686832042357
2007_001408_person,0.9319261213720317,0.6879483369108554,0.9175442795595979,0.61743124302366
2007_001408_pottedplant,0.43284978942442676,0.7393249683882891,0.47445721583652617,0.7128934885726607
2007_001423_person,0.8294727790616435,0.7088382829493497,0.7730538478631213,0.6398263360486975
2007_001430_diningtable,0.8392190889370933,0.5726195699868364,0.8431568431568431,0.5360039495027858
2007_001430_person,0.9547569427615955,0.6982807944854644,0.9528037718689419,0.7351852906016964
2007_001430_pottedplant,0.6854304635761589,0.7703063429515699,0.7139843653058692,0.7749604731510218
2007_001457_chair,0.4135580382503314,0.6079230993300321,0.48067776456599287,0.6625128280310805
2007_001457_sofa,0.9073915020461779,0.8106913606229612,0.9317677693123734,0.8551779935275081
2007_001458_sofa,0.24797468699708136,0.2511415525114155,0.4187651658128876,0.33666161325735794
2007_001526_person,0.9190994122356525,0.7457688785175706,0.9056661096764393,0.7114564445692979
2007_001568_aeroplane,0.4028717720391808,0.39636948009325274,0.5126800216567406,0.4115593578680827
2007_001585_person,0.933375235700817,0.9388341866876723,0.8977483443708609,0.8577695352901316
2007_001585_sofa,0.1156915345173011,0.24789949428582805,0.23270040783579596,0.2292466168450818
2007_001586_horse,0.8042758674403209,0.7772662807188858,0.7417200854700855,0.7353518961393919
2007_001586_person,0.8127546003652198,0.7781862745098039,0.7723100458949516,0.7403453506008634
2007_001587_bicycle,0.321572130415364,0.626685393258427,0.36822033898305084,0.7670088980150582
2007_001594_person,0.7854239256678281,0.6979211224227907,0.7476635514018691,0.8753943217665615
2007_001594_sheep,0.2721258716252458,0.5665078547514808,0.38570996064184077,0.5857674594662797
2007_001630_bicycle,0.44939176543980036,0.5821991073733909,0.4396551724137931,0.5495101104857203
2007_001630_person,0.7875837631126548,0.8130846413444769,0.725292028857432,0.7501294802820028
2007_001677_chair,0.2957487496322448,0.3893469502482901,0.3582924682509745,0.4414891147936685
2007_001677_diningtable,0.4448245459354611,0.45348481240858535,0.5166753246753246,0.4837321053158474
2007_001678_person,0.658786821090486,0.4482215926975134,0.609089580593307,0.40613382899628253
2007_001717_chair,0.011308177597905011,0.11668185961713765,0.02926429027258638,0.17338664889481284
2007_001717_person,0.8682330174167617,0.7830593280914939,0.8455742998198367,0.7407828812104518
2007_001733_sheep,0.760902714242147,0.9298430029500525,0.6726561110122754,0.8870747857699299
2007_001761_aeroplane,0.6187134713904322,0.38649926810043916,0.8526057481816256,0.6317432010699956
