subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.919051158181593,0.9127978320891706
2007_000042_train,0.5205445047217199,0.3692994450253358,0.7696866390502052,0.4500279853016329
2007_000061_boat,0.757244855102898,0.5600448484363112,0.8272838856742065,0.6214705882352941
2007_000123_train,0.4056908615072371,0.3432984467003302,0.551390019619096,0.3219426926240746
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.7126541443363338,0.6048040498071925
2007_000129_person,0.8551247634555297,0.7294117647058823,0.8803402194385482,0.8169332822453182
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.8353928299008391,0.7337791781878978
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9703136553039464,0.7233424267583917
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.7841154677369558,0.7928747858207793
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.9304795198205923,0.8769495412844037
2007_000346_person,0.9194666471567319,0.6333688437269523,0.9345846809624409,0.64642614023145
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.478144769049814,0.48499189627228523
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.894655704008222,0.8094460825610783
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.5664202613767506,0.3154950096088277
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.8633371169125993,0.8225451880801172
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.196628338163348,0.3529990676473635
2007_000629_train,0.449308966653446,0.3730089435306888,0.7887791768578072,0.6239134169386703
2007_000636_train,0.8095958979367599,0.5819934134056567,0.9260305606053162,0.8304253380982412
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.13197613197613198,0.32888064316635746
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.2586140147115757,0.48919449901768175
2007_000661_sofa,0.8181886508831266,0.724146110056926,0.8587465615939336,0.7720964207450693
2007_000663_bus,0.45666077285604423,0.2592181909577456,0.7428377254912311,0.3450680739200377
2007_000663_car,0.20222922219529924,0.19465007776049767,0.0757644461092601,0.1950822691552063
2007_000676_sheep,0.86660023101488,0.686938862761864,0.9542595896520963,0.8714086471408647
2007_000727_bus,0.7718978102189781,0.6400966183574879,0.7505950357021421,0.6308974101586027
2007_000727_car,0.7264448336252189,0.6705012951394179,0.6926869350862778,0.5879562796452877
2007_000727_person,0.5332771693344566,0.7983364949657085,0.5189003436426117,0.7963224893917963
2007_000762_bottle,0.7433933839683635,0.6131821776957553,0.8624175292052539,0.7409585784007008
2007_000762_diningtable,0.47938053959287036,0.3403689647474276,0.5074138300566997,0.39212081966870677
2007_000762_person,0.763326790322225,0.6584783575086026,0.7756059421422987,0.6984268475874478
2007_000783_horse,0.8456958571074175,0.7234781497027678,0.8439817380518829,0.7481153272715819
2007_000783_person,0.730754451133598,0.7724684327803912,0.7364452423698384,0.805824679468585
2007_000799_horse,0.5406967847244657,0.43218009015672754,0.6887539421592968,0.4665108320347114
2007_000799_person,0.806658928116418,0.5100104430851857,0.7739453293155403,0.529572498898193
2007_000804_chair,0.4488733488733489,0.4631644114265499,0.6006482767744923,0.5119420341712139
2007_000804_sofa,0.5150432751751615,0.3110465977426904,0.5643733698208406,0.35619752905378155
2007_000830_chair,0.5680550019928259,0.6774080336917334,0.6087826014498792,0.7274905231235784
2007_000830_diningtable,0.6960169941582581,0.5363494664481835,0.6889848812095032,0.5289783696465861
2007_000837_boat,0.6506024096385542,0.6644001208824418,0.8639112903225806,0.7198750371913121
2007_000847_diningtable,0.0025401507702392657,0.05742156604271025,0.0,0.0
2007_000847_person,0.9003754474810094,0.8331951354339414,0.9002225626499407,0.8564716872269692
2007_000925_sheep,0.9056306021966923,0.7747261729606016,0.9160207519480787,0.8454007927053778
2007_000999_bottle,0.7123791992636908,0.8699558895605293,0.8992119452509332,0.9416275430359937
2007_000999_person,0.9365467896817925,0.6883979429467518,0.9609491239368435,0.7616929240297884
2007_001154_pottedplant,0.407,0.8287654010560724,0.3391859537110934,0.8803907553014058
2007_001154_sofa,0.9419828641370869,0.6595661672908864,0.9711062055432916,0.7935460212687936
2007_001175_person,0.34133715605463305,0.3756529154674342,0.3426180514046623,0.38616665236419806
2007_001239_dog,0.830172983810763,0.6582734494984926,0.8517529577770542,0.6978144863846818
2007_001284_person,0.942543308377507,0.7456590446699338,0.9336645172610432,0.751183182301794
2007_001288_aeroplane,0.816739581952362,0.8175366903945865,0.7973417611914452,0.7930353121149025
2007_001289_bird,0.7697368421052632,0.730425209852759,0.8390594198817235,0.7900449360525407
2007_001299_cow,0.8341817920166934,0.8556556948798328,0.8731848983543078,0.9080534681119904
2007_001311_bicycle,0.4605203619909502,0.7730569321890487,0.4759488842265878,0.787792504662028
2007_001311_person,0.7910787226141849,0.8168888704869162,0.8279155973766752,0.8477889932775527
2007_001321_car,0.20947039963971306,0.12014740453650169,0.2574611676486342,0.1505035905201092
2007_001408_bottle,0.7727272727272727,0.7456656189800264,0.8589283984110067,0.8252214870472132
2007_001408_person,0.9319261213720317,0.6879483369108554,0.9424266629077981,0.679228855721393
2007_001408_pottedplant,0.43284978942442676,0.7393249683882891,0.52841973766396,0.8354663564087648
2007_001423_person,0.8294727790616435,0.7088382829493497,0.8649900356471215,0.8351365775556742
2007_001430_diningtable,0.8392190889370933,0.5726195699868364,0.8577265493957249,0.5462794918330308
2007_001430_person,0.9547569427615955,0.6982807944854644,0.9522497928143129,0.7143131709727905
2007_001430_pottedplant,0.6854304635761589,0.7703063429515699,0.7036014721345951,0.6887265590928914
2007_001457_chair,0.4135580382503314,0.6079230993300321,0.5401837928153718,0.6746509919177076
2007_001457_sofa,0.9073915020461779,0.8106913606229612,0.9329295987887963,0.8554384463110588
2007_001458_sofa,0.24797468699708136,0.2511415525114155,0.5497450718433896,0.3513860056172915
2007_001526_person,0.9190994122356525,0.7457688785175706,0.9400755001139437,0.782663252240717
2007_001568_aeroplane,0.4028717720391808,0.39636948009325274,0.5615145458583167,0.4681778334376957
2007_001585_person,0.933375235700817,0.9388341866876723,0.9482673789273915,0.9581127005453253
2007_001585_sofa,0.1156915345173011,0.24789949428582805,0.37132662335476485,0.4120256882964283
2007_001586_horse,0.8042758674403209,0.7772662807188858,0.8347715048562473,0.8032759643916914
2007_001586_person,0.8127546003652198,0.7781862745098039,0.8339295542102366,0.8182803929072586
2007_001587_bicycle,0.321572130415364,0.626685393258427,0.35253356431355565,0.6708380202474691
2007_001594_person,0.7854239256678281,0.6979211224227907,0.8201090248334343,0.9022085485111526
2007_001594_sheep,0.2721258716252458,0.5665078547514808,0.5341396203306797,0.7758467588481542
2007_001630_bicycle,0.44939176543980036,0.5821991073733909,0.48598199793418917,0.5873141297320594
2007_001630_person,0.7875837631126548,0.8130846413444769,0.8041634821851003,0.8404475141275187
2007_001677_chair,0.2957487496322448,0.3893469502482901,0.345533033033033,0.45941985041439254
2007_001677_diningtable,0.4448245459354611,0.45348481240858535,0.763211596650482,0.6126279863481229
2007_001678_person,0.658786821090486,0.4482215926975134,0.6991240463407742,0.5768699336772292
2007_001717_chair,0.011308177597905011,0.11668185961713765,0.0,0.0390949448661034
2007_001717_person,0.8682330174167617,0.7830593280914939,0.8743877627910481,0.7878412175883371
2007_001733_sheep,0.760902714242147,0.9298430029500525,0.7466166156277784,0.9296108291032149
2007_001761_aeroplane,0.6187134713904322,0.38649926810043916,0.8394060619166036,0.5886294080344096
2007_001763_cat,0.8908778064551939,0.6752321702281129,0.9276553217478207,0.7793596730245231
2007_001763_dog,0.8902350694673076,0.6498872750120117,0.9077368300578791,0.7116246444020108
2007_001763_sofa,0.41204109657032245,0.3988386550620354,0.5549182348590681,0.49940225875866723
2007_001774_cat,0.9404764125426701,0.7742302422377911,0.9566490809755365,0.8241015140901988
2007_001884_aeroplane,0.8421313261364762,0.8551575356211117,0.8201815969297014,0.8426393426393426
2007_001884_bus,0.8358926632542267,0.8843168286984702,0.9083116485534977,0.9291739493882514
2007_001955_horse,0.5974672094075079,0.611630464668683,0.6304641730509238,0.6155744447491088
2007_002046_horse,0.3110671172247443,0.45015873015873015,0.37049665247874636,0.4694892105981972
2007_002094_bird,0.8295484482849466,0.8543490518443778,0.9164247200331812,0.9195774303859306
2007_002119_person,0.8241643128378757,0.6378426892950392,0.8573992431040537,0.7088085456039441
2007_002260_motorbike,0.33298415011841864,0.30952432549572,0.7580887714181553,0.4964225481678336
2007_002266_aeroplane,0.9297679234939392,0.8932154285220099,0.9428010912546363,0.9032763687819745
2007_002268_cat,0.8483956432146011,0.8258369537439305,0.8687685260037725,0.9006443298969072
2007_002268_dog,0.9660484365419988,0.9294655573045499,0.9570598445400347,0.9195879344845476
2007_002268_sofa,0.5703850802970126,0.558273307616154,0.706946058658645,0.660911640182548
2007_002284_pottedplant,0.7768337730870712,0.683099566757008,0.8100924184182546,0.7278701662993388
2007_002376_aeroplane,0.8432556070906665,0.8119379410490918,0.8510597487292606,0.8315131411074254
2007_002378_person,0.6154494678048267,0.5549006486152579,0.6360950682671067,0.6458075952086803
2007_002378_pottedplant,0.5476711347997295,0.28579169254760994,0.6321679431723481,0.28605531994345307
2007_002387_cow,0.43413729128014844,0.4963915200721696,0.7236979166666667,0.728309428638608
2007_002387_person,0.8417901040025213,0.946825313256818,0.779845405095906,0.9462968733769607
2007_002400_bird,0.23898247693219335,0.1885766203788967,0.4448864689917907,0.2825825521248388
2007_002412_bird,0.7125890736342043,0.8287267080745342,0.7208333333333333,0.828939205955335
2007_002426_person,0.5644742865862964,0.48259691166506186,0.6635506454615353,0.5790904940550626
2007_002426_sofa,0.15877002235766133,0.15920961002785516,0.1148510473663848,0.1991262766397072
2007_002427_sofa,0.24283305227655985,0.22891200693541397,0.4479946267511034,0.2967984396555825
2007_002445_cat,0.5477823981121124,0.2003032892440636,0.638340805040785,0.2769226139424307
2007_002470_cat,0.8106727880014959,0.5341502062672459,0.9158036573628489,0.7199800513493045
2007_002539_bus,0.14400100501183533,0.10802763348149735,0.5739955555848626,0.13721904682291722
2007_002539_person,0.786492972231745,0.7297726834906569,0.8270281933256617,0.8310890242599124
2007_002565_person,0.8880048959608323,0.9336437718277066,0.8913484971567831,0.9371676710386387
2007_002565_train,0.6977848760502743,0.5037423510466988,0.7938053345287459,0.6384813124602854
2007_002597_cat,0.8361165329285043,0.749900911613159,0.8438386668103294,0.7595122976665966
2007_002597_dog,0.8500894946991602,0.6437288887793091,0.8863045522429338,0.7617303970288225
2007_002618_sheep,0.3618504249625033,0.26787149490980533,0.6152591917975234,0.38911215658304416
2007_002619_aeroplane,0.15269490557491974,0.35997433753912556,0.2166686175816458,0.3671549497577437
2007_002624_diningtable,0.9254545454545454,0.743035343035343,0.9194207203861864,0.7846288720046757
2007_002624_person,0.8813071282686578,0.7984903665413534,0.8671560973989303,0.7718531711796955
2007_002643_car,0.7209849047265529,0.5768278750952018,0.9368770764119602,0.8738786279683377
2007_002643_motorbike,0.5452958631523827,0.7465175027066041,0.6907401369416368,0.7747565813198701
2007_002643_person,0.7686296399665085,0.8159475088967971,0.8428290766208252,0.8806742323097463
2007_002648_sheep,0.5391696797189527,0.6376241334082818,0.6504888094883629,0.6264334158275556
2007_002719_boat,0.20769611370996763,0.25695324602168707,0.3977694341383217,0.3160126016102057
2007_002719_person,0.0,0.0,0.0,0.0
2007_002728_person,0.9157653472093167,0.6188659899518097,0.945029446259001,0.7142981463754242
2007_002728_train,0.8939454691259021,0.8689544235924933,0.9133522727272727,0.8987779820482319
2007_002823_motorbike,0.8024111411348992,0.6042717528373266,0.8433032505390943,0.5828964613368283
2007_002823_person,0.7637641877011689,0.7130821885022258,0.7638888888888888,0.6980502701432933
2007_002824_person,0.8106038727831464,0.5046400884135935,0.8279967783113489,0.49947455337036484
2007_002852_dog,0.9011148048375078,0.7576529192408304,0.9432236282049432,0.8085031209515958
2007_002903_cow,0.4155483370925463,0.2642863229654879,0.8864855078710968,0.617728379437941
2007_003011_chair,0.17046305207999143,0.25109876440832574,0.20412666887344147,0.2520750933095649
2007_003011_sofa,0.5274709044721451,0.5004444444444445,0.6302274394717535,0.49404796469426865
2007_003020_person,0.9328091252699784,0.7558231630485653,0.9585378207031454,0.8620620838549321
2007_003020_pottedplant,0.11769290724863601,0.16565599319920657,0.08200974163490046,0.15481580572134185
2007_003022_horse,0.7535857461024499,0.7987095824542466,0.7646685120479194,0.8103486400825533
2007_003022_person,0.5787187839305103,0.8581064201848614,0.5835117773019272,0.8505537300718023
2007_003051_car,0.6325529172038092,0.4402267685481883,0.9190434674305642,0.7565309214452963
2007_003088_bottle,0.383969465648855,0.5646215139442231,0.4832469775474957,0.6804896710022953
2007_003088_person,0.861849720969609,0.5822932412006047,0.8916074853558654,0.7113980177360459
2007_003101_bus,0.7772844122458519,0.25911875261032996,0.9169744090913022,0.4976836096168624
2007_003101_car,0.236810551558753,0.23360328504619596,0.1864708500222519,0.34174164524421596
2007_003106_person,0.8802617981398553,0.6839792249300839,0.8900404448938322,0.7581631981754786
2007_003110_dog,0.1159235668789809,0.28057409544838663,0.21033464566929133,0.3053733923033908
2007_003131_boat,0.7889807162534436,0.7525506909466615,0.8811227297743534,0.878760490639122
2007_003134_person,0.5631790135140251,0.35044666785778095,0.5666336264515718,0.28732114090779876
2007_003137_bus,0.5994808012708746,0.25246062992125984,0.8111553682148059,0.4311752379289269
2007_003143_car,0.8101905183872397,0.5097252433950709,0.937682570593963,0.7386875281404772
2007_003169_cat,0.8512975103821911,0.6619855394883204,0.8960450568406176,0.7549385875127943
2007_003188_bicycle,0.31840983668389095,0.4519722913112294,0.3215203264319178,0.4787258154245565
2007_003188_person,0.8586107906527514,0.6671082613533994,0.8739486589408509,0.7589807972151682
2007_003194_dog,0.7725265904073851,0.7194505687471953,0.863261119727823,0.7958509037740247
2007_003195_bus,0.8949475691134414,0.7593106930943063,0.9418377012946005,0.8557112871555285
2007_003195_car,0.3552158273381295,0.42866660321690303,0.3283088994424943,0.35880726698262244
2007_003201_cow,0.6879510944586866,0.5581577348969771,0.8516329012935037,0.7478418153416098
2007_003349_bird,0.8751298636013272,0.6283235294117647,0.9579829105833277,0.8717582587218278
2007_003367_motorbike,0.8467439481759291,0.8498568550524864,0.8785689714482284,0.9143839295305618
2007_003367_person,0.7819935691318328,0.8697875059913724,0.7961227786752827,0.8607714016933208
2007_003367_pottedplant,0.38888349042852977,0.4654038202425299,0.33870327751765733,0.4230867300477179
2007_003373_dog,0.9005502549346257,0.7198805608447291,0.945053854171837,0.8875961149332254
2007_003373_person,0.27374408185313465,0.16494845360824742,0.18467547559610914,0.2477759200776106
2007_003499_train,0.9549109601615569,0.8154839764551994,0.9539061343335142,0.8234506137401241
2007_003503_bus,0.5835936658407842,0.4457856131771973,0.9545503616538918,0.8566349150607963
2007_003503_car,0.7284887203034538,0.6820835204310732,0.570498474059003,0.5867519090747647
2007_003503_person,0.6902356902356902,0.7513717421124828,0.7181918412348401,0.7785441556841975
2007_003506_pottedplant,0.05783860888466241,0.23697416725607087,0.9033324772055991,0.6479287891382655
2007_003530_person,0.7116888744448056,0.5957846518091513,0.6957881967352672,0.5689659549620453
2007_003530_sofa,0.2822340072920119,0.24350205198358413,0.4454004329004329,0.31801869026045554
2007_003571_boat,0.4424690007293946,0.5743817374762207,0.6345159241448144,0.6575369075369075
2007_003621_bicycle,0.23931898490202377,0.7602891377963011,0.23610702734489855,0.7607245618624117
2007_003621_person,0.8086225026288117,0.6161180957762395,0.7688162697722927,0.6046679152859818
2007_003682_bird,0.8320417523327535,0.8398606953015214,0.8268277571251549,0.8416926023461815
2007_003711_bus,0.9339517415674813,0.6526382677126866,0.9400792527596943,0.6809060504712678
2007_003711_car,0.8183319570602807,0.894141829393628,0.9077060931899642,0.9199678800856531
2007_003742_diningtable,0.4931940487496043,0.1562055768179333,0.5770358048162231,0.20544889129259059
2007_003742_person,0.8278832287484897,0.5252173007859262,0.8329097094591953,0.5440989847715736
2007_003786_bus,0.894445562487422,0.7649982560167422,0.9453260980853896,0.8965103489651035
2007_003841_cow,0.021665982117468643,0.10090526539127975,0.23069172091851595,0.1903155490969483
2007_003848_train,0.07117650111578183,0.11899496252610886,0.13462585210336694,0.11302797752130038
2007_003861_boat,0.35356937799043064,0.36315407382587817,0.4470518121205349,0.40185462824143486
2007_003872_dog,0.7304101838755304,0.8629961587708067,0.8068089705485004,0.9152739581129681
2007_003917_car,0.8756740149012981,0.5205486983533552,0.8921694672008611,0.5933280622795281
2007_003957_train,0.864127243483367,0.726138946001515,0.8774381815389342,0.7512447133144172
2007_003991_cat,0.8744397410358565,0.6181165434577004,0.9458009733871803,0.8733209507658349
2007_004033_motorbike,0.5590141976962228,0.5669035218494066,0.6109643999796861,0.44686125054223214
2007_004033_person,0.7719932001699957,0.5921232356958567,0.8450033990482665,0.8722418358340689
2007_004052_aeroplane,0.8823751652918582,0.8489585551816672,0.9187921980495124,0.9011182530597869
2007_004112_dog,0.6497986949881993,0.4063157894736842,0.6051410318225651,0.3966322301990311
2007_004112_person,0.6125589020992651,0.358097068716963,0.6366415934595486,0.34347094188376753
2007_004121_person,0.7530800155621838,0.7694557702535012,0.7822491372012763,0.7536671058410189
2007_004121_pottedplant,0.5977451606041267,0.432943837165473,0.5569128262076624,0.48956980209368073
2007_004143_bird,0.8813768276746308,0.6860218940411029,0.9261251130613343,0.8251821987905101
2007_004193_chair,0.8759746588693957,0.8100231679063529,0.930635838150289,0.8565281534300467
2007_004241_boat,0.515456725528668,0.4478616826456964,0.7430279744431013,0.5149186078593669
2007_004275_motorbike,0.3501386382641609,0.3966197602561239,0.6994148982621605,0.5774447458531596
2007_004275_person,0.7492682355696054,0.4621763602251407,0.5439691027926322,0.4091089764822789
2007_004275_pottedplant,0.2903225806451613,0.667687335204559,0.27776273022751896,0.638492597577389
2007_004281_person,0.9586206896551724,0.9163701067615658,0.9575888051668461,0.8773210932610056
2007_004281_train,0.6752935962774208,0.5489921030756443,0.8918585707366474,0.6592012779552716
2007_004380_motorbike,0.8026573064147565,0.64590221323272,0.8332367597635879,0.70661365516963
2007_004380_person,0.7799261679980635,0.8256120701624473,0.823352221890844,0.8708296246278506
2007_004392_chair,0.3763569053146765,0.4691985930221504,0.47787223402925366,0.4842199332110437
2007_004392_person,0.9133355727242191,0.6823097937951424,0.9272802747273482,0.7113100812947215
2007_004392_pottedplant,0.29070967741935483,0.5263405772724215,0.3249243188698285,0.6366104181951577
2007_004405_chair,0.39233708769107,0.5780473586319851,0.4323887124797795,0.603325077575654
2007_004405_diningtable,0.5080073914382507,0.3499382245471991,0.5624691170321943,0.38437602358336065
2007_004468_bottle,0.005982520635361032,0.0881809968969716,0.015086430872622719,0.08989191657786573
2007_004483_train,0.9178671794113297,0.6676524051113704,0.9622503289080253,0.8098272627288607
2007_004510_chair,0.6850633191395233,0.6463713239934368,0.7319890891586885,0.656646277786066
2007_004538_horse,0.6686517025500076,0.7973417800136637,0.797690028874639,0.8454618236979605
2007_004538_person,0.698083747338538,0.52455824368398,0.7334535867906202,0.626224213377787
2007_004558_pottedplant,0.47527619047619046,0.5777474402730376,0.6626792632365935,0.7134529735394288
2007_004644_dog,0.5933795367499544,0.4487153953395738,0.78053503873176,0.6490101920815367
2007_004649_train,0.7832608255766896,0.5696784792302276,0.871573630767612,0.7119382451849587
2007_004712_bottle,0.21268057784911718,0.2636509635974304,0.19307278258834543,0.27945094872830034
2007_004712_chair,0.3132054176072235,0.5486754428733951,0.3633661817613014,0.6504647348277748
2007_004712_diningtable,0.07769301783198096,0.06251458985013306,0.4160992217898833,0.08271101076762764
2007_004712_person,0.8756643215063016,0.6536231884057971,0.9485913764420324,0.8275814467145224
2007_004712_pottedplant,0.6243772113510001,0.662625825305769,0.6284870138793459,0.47124472686495433
