image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
2007_003188_bicycle,0.0,0.0,0.0,0.0,0.5002925545064376,0.4997074454935624,0.0,0.0,0.0,0.0
2007_003188_person,0.0,0.0,0.0,0.0,0.5005621314048767,0.0,0.4994378685951233,0.0,0.0,0.0
2007_003194_dog,0.0,0.0,0.0,0.0,0.500390365731429,0.49960963426857097,0.0,0.0,0.0,0.0
2007_003195_bus,0.0,0.0,0.0,0.0,0.5003423243863083,0.0,0.4996576756136917,0.0,0.0,0.0
2007_003195_car,0.0,0.0,0.0,0.0,0.0,0.5000900626182556,0.4999099373817444,0.0,0.0,0.0
2007_003201_cow,0.49920815229415894,0.0,0.0,0.0,0.0,0.5007918477058411,0.0,0.0,0.0,0.0
2007_003349_bird,0.0,0.0,0.0,0.0,0.5006217956542969,0.0,0.4993782043457031,0.0,0.0,0.0
2007_003367_motorbike,0.49953383207321167,0.0,0.0,0.0,0.5004661679267883,0.0,0.0,0.0,0.0,0.0
2007_003367_person,0.0,0.500226706279916,0.0,0.0,0.49977329372008406,0.0,0.0,0.0,0.0,0.0
2007_003367_pottedplant,0.0,0.0,0.0,0.0,0.49960798025131226,0.0,0.5003920197486877,0.0,0.0,0.0
2007_003373_dog,0.0,0.0,0.0,0.0,0.5008006691932678,0.4991993308067322,0.0,0.0,0.0,0.0
2007_003373_person,0.0,0.0,0.0,0.0,0.5004820227622986,0.4995179772377014,0.0,0.0,0.0,0.0
2007_003499_train,0.0,0.0,0.0,0.0,0.5004041790962219,0.4995958209037781,0.0,0.0,0.0,0.0
2007_003503_bus,0.0,0.0,0.0,0.0,0.5006417334462245,0.49935826655377547,0.0,0.0,0.0,0.0
2007_003503_car,0.0,0.0,0.0,0.0,0.49904973807782715,0.5009502619221728,0.0,0.0,0.0,0.0
2007_003503_person,0.0,0.500014469027088,0.0,0.0,0.499985530972912,0.0,0.0,0.0,0.0,0.0
2007_003506_pottedplant,0.0,0.49989640712738037,0.0,0.0,0.0,0.0,0.5001035928726196,0.0,0.0,0.0
2007_003530_person,0.0,0.0,0.0,0.0,0.5004242658615112,0.0,0.49957573413848877,0.0,0.0,0.0
2007_003530_sofa,0.0,0.0,0.0,0.0,0.5006188601070982,0.0,0.4993811398929018,0.0,0.0,0.0
2007_003571_boat,0.0,0.0,0.0,0.0,0.500609278678894,0.0,0.49939072132110596,0.0,0.0,0.0
2007_003587_train,0.0,0.0,0.0,0.0,0.5004218816757202,0.4995781183242798,0.0,0.0,0.0,0.0
2007_003621_bicycle,0.0,0.0,0.0,0.0,0.5005671381950378,0.49943286180496216,0.0,0.0,0.0,0.0
2007_003621_bus,0.0,0.49998714029827296,0.0,0.0,0.500012859701727,0.0,0.0,0.0,0.0,0.0
2007_003621_person,0.0,0.5002694875082221,0.0,0.0,0.4997305124917779,0.0,0.0,0.0,0.0,0.0
2007_003682_bird,0.0,0.0,0.0,0.0,0.4992542862892151,0.0,0.5007457137107849,0.0,0.0,0.0
2007_003711_bus,0.0,0.0,0.0,0.0,0.5005299002090067,0.4994700997909933,0.0,0.0,0.0,0.0
2007_003742_diningtable,0.0,0.0,0.0,0.0,0.5004706531903342,0.0,0.49952934680966576,0.0,0.0,0.0
2007_003742_person,0.0,0.0,0.0,0.0,0.5000840276454679,0.4999159723545321,0.0,0.0,0.0,0.0
2007_003786_bus,0.49963951110839844,0.0,0.0,0.0,0.5003604888916016,0.0,0.0,0.0,0.0,0.0
2007_003841_cow,0.0,0.0,0.0,0.0,0.5003304183680068,0.49966958163199315,0.0,0.0,0.0,0.0
2007_003848_train,0.4992988705635071,0.0,0.0,0.0,0.0,0.5007011294364929,0.0,0.0,0.0,0.0
2007_003861_boat,0.0,0.0,0.0,0.0,0.5007729679576447,0.4992270320423553,0.0,0.0,0.0,0.0
2007_003872_dog,0.0,0.500509530275492,0.0,0.0,0.0,0.0,0.49949046972450795,0.0,0.0,0.0
2007_003917_car,0.0,0.0,0.0,0.0,0.5004598945242198,0.4995401054757802,0.0,0.0,0.0,0.0
2007_003957_train,0.0,0.0,0.0,0.0,0.5004217773801618,0.4995782226198382,0.0,0.0,0.0,0.0
2007_003991_cat,0.0,0.0,0.0,0.0,0.5005051940528991,0.49949480594710094,0.0,0.0,0.0,0.0
2007_004033_motorbike,0.0,0.0,0.0,0.0,0.5003169775009155,0.0,0.4996830224990845,0.0,0.0,0.0
2007_004033_person,0.0,0.0,0.0,0.0,0.49928414821624756,0.0,0.5007158517837524,0.0,0.0,0.0
2007_004052_aeroplane,0.0,0.0,0.0,0.0,0.5002855509434476,0.0,0.4997144490565524,0.0,0.0,0.0
2007_004112_dog,0.0,0.0,0.0,0.0,0.5002455711364746,0.4997544288635254,0.0,0.0,0.0,0.0
2007_004112_person,0.0,0.0,0.0,0.0,0.5001470744697496,0.4998529255302504,0.0,0.0,0.0,0.0
2007_004121_person,0.0,0.0,0.0,0.0,0.5004498362541199,0.0,0.4995501637458801,0.0,0.0,0.0
