subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.653034007557235,0.751786543618631
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.970652945351313,0.9716925880132752
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.7513634030540228,0.9317964988573584
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.7773569631963919,0.8234744178140404
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6202940738278877,0.819180399941381
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.7634735794955819,0.783133687344777
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6209913223920015,0.8387674210459021
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.7977635228848821,0.7928645081460095
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.6066946571929501,0.8265532643290807
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.8142894064267869,0.8198904223593869
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.6129937176600936,0.8428743087412286
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7696869475965102,0.7837969017540548
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7556336053598571,0.8966033796745047
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.812805937154587,0.8311456917989078
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.70660069480998,0.6868995747808284
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.8266353769433852,0.828145632899453
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.7297400530503979,0.8353268884155334
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.9101442618843817,0.8866840127204394
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.7383508626156168,0.8215539670110384
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.7204374443244063,0.7299539570845278
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9641510334622178,0.9497539537618768
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.96424377501378,0.9500023276383781
