subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.7139692767965019,0.4960819039763216
0_0_155,0.13194033335278865,0.0,0.13190623853822814,0.0
0_0_272,0.9047828448744147,0.6968634686346864,0.9108379771886881,0.7109781357882624
0_0_280,0.9634018917729873,0.8630590833793484,0.9727906266485271,0.8989620084880094
0_0_284,0.8194454145421527,0.7822348107887417,0.8478523791423339,0.7945129345189976
0_0_307,0.8304510607951506,0.6382214677461479,0.7973728339854668,0.6495548768600948
0_0_355,0.8822881737650768,0.50947426067908,0.8708689423504421,0.6135468983303923
0_0_431,0.6674948379190518,0.3568368842295119,0.643656053014385,0.3362559462736685
0_0_547,0.9542352672569065,0.87470836978711,0.9703590960685172,0.9155815164818811
0_0_579,0.3507259392306541,0.024008180565229634,0.38616961666501864,0.039346182515174105
0_0_610,0.8846031409168081,0.7121771217712177,0.893691088260497,0.7319151791705811
0_0_735,0.7935255125635887,0.4872457349081365,0.7962504640514788,0.4959144932320898
0_0_77,0.8900525187233911,0.6442226198323759,0.8901980290359686,0.6603828027315571
0_0_775,0.8666950475379595,0.6737022987387737,0.8480942326925214,0.7724319142136846
0_0_818,0.6637800571716832,0.5557359138442328,0.6608120630106984,0.6317285362725729
0_0_840,0.8286611105097954,0.6749797633272945,0.8692517315771545,0.7899389974361242
0_0_899,0.8591400127091718,0.8848089468779125,0.9546685505710585,0.9673228346456693
0_0_951,0.6823610941258,0.44401765894295764,0.7074913333897015,0.5111545881905383
0_10_10134,0.89158924506245,0.7677176339285714,0.8935325851057233,0.771287678844284
0_10_10135,0.8882036685641999,0.7332184596943362,0.8292611343458801,0.6187028097536824
0_10_10176,0.9292181871288092,0.7441109813886408,0.9274573635877751,0.719327731092437
0_10_10283,0.3475702726719985,0.14846051410354708,0.3554191101690888,0.1988436101540533
0_10_10343,0.7424611993423311,0.49314311711945924,0.7454444857643014,0.5106948362968309
0_10_10392,0.6860950789793439,0.5125026791455312,0.7137536157229465,0.5295514979613544
0_10_10396,0.951462156713878,0.8310555963752143,0.9728578318418091,0.9021849593495935
0_10_10484,0.25710832392161526,0.3959594537519358,0.2615259036812351,0.4345939393939394
0_10_10507,0.8747923752273986,0.8323645227826739,0.916176104800597,0.8619439665765545
0_10_10536,0.9671493345034372,0.8821659799882283,0.9697307444125066,0.8677752293577982
0_10_10545,0.9384552886812573,0.8378016085790885,0.9631540546174693,0.8976328903654485
0_10_10600,0.8664697842428976,0.55625,0.8539466403637501,0.5241234467067266
0_10_10938,0.25174784769168546,0.11682575865507908,0.3236337301071475,0.15162418454502657
0_11_11060,0.8815632458233891,0.6439713166260073,0.9127131208302446,0.7498197548666186
0_11_11111,0.38067048452480534,0.39487823599190564,0.38773102634683443,0.4038394899161411
0_11_11136,0.8565970010999826,0.7638323733023304,0.8769850675515525,0.7966356747460633
0_11_11164,0.5310386291898391,0.40027144124862973,0.5255175139568203,0.365386365704924
0_11_11179,0.6216090287844274,0.628012708150745,0.6312661090947346,0.6432283789357899
0_11_11219,0.9470875091195331,0.8573144229669449,0.9666222152494509,0.893185365007803
0_11_11263,0.08528182536993109,0.0,0.08624013021688536,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.21216380433668613,0.06305520626292946
0_11_11297,0.9045415991980877,0.7921267402784445,0.9181341472959224,0.8114098487038643
0_11_11298,0.8531586223477791,0.6180540920266948,0.8878463751798337,0.6900701365817645
