subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9815034228541337,0.8923777123942626,0.990120397193523,0.9085752568110764
00001,0.9660231348998428,0.8990131773326242,0.9808882795296855,0.9431096047933184
00002,0.8231763234681118,0.8556141672946496,0.91832125717512,0.9488169966199903
00003,0.8831559567111231,0.779770928078154,0.909529957442739,0.8203767816195315
00004,0.8818979211271497,0.7776372236277638,0.9264435454211107,0.8360394077824866
00005,0.8346654616318807,0.5839971619311768,0.943415571932073,0.8571540418868663
00006,0.5619821177087087,0.5511873461040858,0.5896937287311619,0.6074930421751231
00007,0.8685135414513128,0.9221268578605819,0.924643584521385,0.9618096994683737
00008,0.9463547157570351,0.8088790522067439,0.9798383702331847,0.9182131993574627
00009,0.8861914117316868,0.6500384911470362,0.9138949331675474,0.7550113984749627
00010,0.6320802285842344,0.46183686835608845,0.671796645339789,0.4778482618624715
00011,0.6662819903604643,0.33571790833622506,0.6852870562457751,0.36445224367009277
00012,0.9598223299010701,0.7442060613512018,0.9653203736906671,0.8007102693104469
00013,0.8995520672295556,0.7474792468110953,0.9689195006457167,0.87777929341154
00014,0.9098467862481315,0.8579276302694956,0.9401878398418191,0.911170761924427
00015,0.22458796195454875,0.202719670861051,0.2296998420221169,0.18534917610133392
00016,0.8681739796895958,0.8586193969903069,0.9223599303492779,0.9189312368256138
00017,0.9701244587270895,0.8973951169188445,0.9910328980552597,0.969455806508981
00018,0.6187109363952601,0.1287368198576897,0.5435144468460411,0.07791681442828917
00019,0.8210588235294117,0.7124876255126573,0.8413162705667276,0.7736232171156894
00020,0.26347529334766956,0.061405687321495095,0.12872576114016857,0.05478057695421843
00021,0.6406675484322726,0.28208978408325996,0.7516892668352103,0.49098968173230634
00022,0.942891167029098,0.904450391515512,0.9728035753215609,0.9404116465863454
00023,0.9183758749172963,0.8498942917547568,0.9567471485705822,0.9245157572802624
00024,0.8291488058787507,0.8838972343113857,0.9027921406411582,0.9507632445375636
00025,0.8446571428571429,0.5666246009947294,0.9478331439701347,0.8302265682979002
00026,0.7093361150435884,0.5920908483633934,0.792272842389622,0.6715885804115319
00027,0.9675195515573437,0.8822083243476385,0.9839388234200311,0.9359093937375084
00028,0.724594107035478,0.6992314158760659,0.7615817762989506,0.7797193539846439
00029,0.907090709070907,0.886803105151729,0.9636637282304881,0.9527302363488183
00030,0.3989106055751362,0.47055304191751113,0.4171287575283224,0.5405684344236266
00031,0.883985590306206,0.7412483662439507,0.9771837143637854,0.9507069491598263
00032,0.9328061114697654,0.8323888404533566,0.8889876159271395,0.7538680926916221
00033,0.5653532320198987,0.2654173385975644,0.6020351946073824,0.29664211564112974
00034,0.9798589151058137,0.9113181132888218,0.9900128865979382,0.8836137008512364
00035,0.9350213926489354,0.8872402791107883,0.9648085286941763,0.9344244900124679
00036,0.9570217691647063,0.9014960084080592,0.9716913405382331,0.933327256984004
00037,0.8695859114707283,0.7419324266691939,0.9348488762593645,0.8556658608096291
00038,0.8354592745670919,0.6919562214429923,0.9125621690999519,0.8406330511593669
00039,0.8946538756023961,0.8971649319966797,0.9550988604266095,0.9618441971383148
00040,0.8033939393939394,0.6603078542297066,0.8747793527681198,0.7848692262363447
00041,0.7252643223349714,0.17893755824790308,0.7280268361430546,0.21555475575041716
00042,0.9317498717102851,0.8936459815628287,0.9784419020935481,0.9565831727681439
00043,0.9022021893110109,0.7456378056840713,0.9047744380691688,0.7559042168278403
00044,0.237498388136686,0.09596727060198715,0.22375462152169684,0.1270096463022508
00045,0.19481015634183613,0.30787283032235213,0.20099534192119198,0.3349330133973205
00046,0.6522107403015416,0.3698708010335917,0.610337972166998,0.35132501948558065
00047,0.9528632327785169,0.9044523659746977,0.9848248475393562,0.9654783967440678
00048,0.6642803607887732,0.2729007098167943,0.6759403047929882,0.37993035558829436
00049,0.40596511989409606,0.21721951667738676,0.440079502997654,0.26721299480500477
00050,0.9808704751316176,0.9447987347584307,0.9943015195947748,0.9815191855912294
00051,0.8975165562913907,0.8282366390397257,0.9450477716455997,0.9023584426146183
00052,0.3225139046089063,0.4291809273758732,0.3304076409263999,0.4388227777334079
00053,0.837847798046803,0.6161856729242552,0.855400437729755,0.6916716740776349
00054,0.8883681485449026,0.8651304163426875,0.9537679601212002,0.9441614789662328
00055,0.9661326378539493,0.891321083107407,0.9904391820402824,0.9540167149923248
00056,0.9026594157243758,0.6650576197436856,0.9772847718426199,0.869126387798587
00057,0.9727711268169944,0.8306309305809888,0.9848129499942597,0.901994736113035
00058,0.5628183361629882,0.48095106949417055,0.6025705224503421,0.515489349589639
00059,0.8884286566372854,0.701340730466944,0.9696405085488821,0.8481564942225631
00060,0.9271639373762822,0.8998693786154133,0.9724444865299938,0.954084397986837
00061,0.5033295689084466,0.4243035421656372,0.5533159138982208,0.4967601835312248
00062,0.7931918008784773,0.7458263772954925,0.9439683586025049,0.8500689338235294
00063,0.6843187895687153,0.5214668376971252,0.6888904305998798,0.535235399284863
00064,0.8257764717941709,0.6643013753238988,0.8868299871062811,0.7572807385648342
00065,0.8239700374531835,0.644220572640509,0.881230956733699,0.7630912589891624
00066,0.503258956852256,0.2678493006667288,0.5634741395763089,0.371543466473884
00067,0.9420199984497326,0.8272494396413704,0.966822560658752,0.9043897572331228
00068,0.955762123418076,0.8428414974113899,0.9826498881106687,0.9414175379603846
00069,0.22996273836487177,0.12390410573150355,0.23974263512610497,0.15783441470142584
00070,0.9448694388649087,0.8669426714967512,0.9787632729544035,0.9272643306586619
00071,0.9605814239960582,0.7800198244123477,0.9803286217278154,0.8053731743266783
00072,0.8433749117439397,0.8592052798020074,0.9337669232811255,0.945519235045586
00073,0.6189277623961742,0.3707639139629649,0.7173817756781766,0.47983091787439613
00074,0.9263671594660543,0.7727893220081905,0.9410500610500611,0.8198404549403681
00075,0.39388835418671797,0.368355803502247,0.3843993361419635,0.38443765987292683
00076,0.5525117228691302,0.4570875782218326,0.5916787264833574,0.4652573312919562
00077,0.5366374466172174,0.3651873096596789,0.5643776824034334,0.47527436634439507
00078,0.8949943677837229,0.8680572597137014,0.95794374689921,0.9521252415047164
00079,0.8253741054001301,0.5903693931398417,0.8878534476649422,0.7985418897767527
00080,0.9252792108396167,0.8438052120141343,0.975788966514093,0.9540159411404047
00081,0.6618949274337285,0.2614972337482711,0.7281276449014138,0.3083482327052675
00082,0.945549672608791,0.6947610382147303,0.9723019565145666,0.8705649459418303
00083,0.8438271169710216,0.7158352546635925,0.9340572867485049,0.8512765476728423
00084,0.8895634945996037,0.8558496166213208,0.9259998623253253,0.9227840938319872
00085,0.7377265238879737,0.5524477839197643,0.8095485749947993,0.6498128008557675
00086,0.9010034263338228,0.766744204700409,0.9128200772856597,0.8245591116917048
00087,0.8049297834991223,0.4681875317589794,0.8809951624049758,0.7294447289927992
00088,0.9386724993690586,0.7863764374559963,0.9769406794578419,0.8906756581506938
00089,0.9186057864418915,0.7626113838879797,0.9552346076183306,0.8229520865533231
00090,0.4435471549861405,0.4845632149002935,0.45973443306444306,0.4479153051888642
00091,0.3660190080768108,0.290174204424834,0.4239191888733934,0.304463968946303
00092,0.9411362573309826,0.8214850754139859,0.9773818979537804,0.9273360351618243
00093,0.9316291961810902,0.770185417743961,0.9698190215348262,0.8799274676758121
00094,0.7905544971422842,0.42605688329117847,0.8764372395892626,0.5778280266454806
00095,0.8056323060573858,0.6464564180146631,0.8861057211736344,0.809766257810692
00096,0.799006055818852,0.6672717842323651,0.8357038276511191,0.7261407097749711
00097,0.9413136893799877,0.8863586196747848,0.9818701065331793,0.9642884809047951
00098,0.9046341626986788,0.6644032173315549,0.9522090988626422,0.835797736400146
00099,0.9548185086396845,0.8072719802793755,0.9856654961758622,0.9178826519433855
00100,0.9568714483616522,0.6898775306173457,0.988295472971977,0.8333852867830424
00101,0.873672941386386,0.7038518206693327,0.9683905171551466,0.8987505385609651
00102,0.9047925263026276,0.7349373113536104,0.9510064708434735,0.87110630407911
00103,0.9656144064766209,0.8769781508455746,0.9793946913634953,0.9289617486338798
00104,0.9447453954496208,0.7447269457161544,0.9674561978493099,0.8664913566409449
00105,0.7886679877185724,0.3919000348863024,0.8603419904128211,0.5570927513639906
00106,0.4023362095989177,0.11047251953057782,0.3499519237668805,0.10724977986498385
00107,0.9387839722567756,0.848424449506454,0.9790015847860539,0.9501421608448416
00108,0.9464758619014068,0.8445173619875239,0.9828897338403042,0.9482915717539864
00109,0.9287980126122682,0.8503812660740875,0.9808715428664257,0.9517321915142078
00110,0.6630895293076959,0.46508846791509256,0.6685857586888951,0.5256935731214276
00111,0.6109454026715082,0.5609452736318408,0.653215457008413,0.579047619047619
00112,0.9376458576429405,0.861823007381604,0.9774569597776577,0.9302698145025295
00113,0.8918214297209437,0.7136388335446477,0.9443507007817074,0.8495036663839977
00114,0.6959318899761152,0.3362109072111657,0.6734016208914904,0.3622280633074213
00115,0.8032606586012809,0.6230843945607598,0.8279628993473034,0.6721647202081142
00116,0.8329281767955801,0.864663476101048,0.9215540707745608,0.9285894683672181
00117,0.8706467661691543,0.8106299092270546,0.9309125117591721,0.8657034810433434
00118,0.8976047224429561,0.8508859056102015,0.9464954305728894,0.9259770114942528
00119,0.3686058174523571,0.2662408037843145,0.575733771334714,0.32750402967225334
00120,0.4598837104642581,0.590475338462456,0.498174466080402,0.6780978635423845
00121,0.8369661921708185,0.8193913845343169,0.9340576048509348,0.9310637695519853
00122,0.9570966687252516,0.7475665501478892,0.982728127939793,0.8652156884686398
00123,0.7520017549632555,0.7570629419836048,0.7784232847266601,0.8444205610940222
00124,0.9027911453320501,0.8947874759489243,0.9699531737773153,0.9742977785937214
00125,0.40446282281345086,0.13907115777194518,0.4165210229213122,0.1636963944021311
00126,0.8106271238801359,0.7911392405063291,0.9060550458715596,0.9497772999539241
00127,0.9457016517102353,0.7883204902051806,0.9811579778288774,0.9314699355384127
00128,0.9399486740804106,0.7886524167859287,0.9621879312507841,0.8440579984836998
00129,0.8944258316405941,0.671306896235919,0.9066426323011112,0.7272553333971109
00130,0.9116886241953919,0.895942126191731,0.9652072689646253,0.9711449913025683
00131,0.3219037107743706,0.35515757646237933,0.3121243283171357,0.2757151872107699
00132,0.9769386151947032,0.8807775606148646,0.9897192868471842,0.9293216161183153
00133,0.9495255984202668,0.8442699243746364,0.985600321107822,0.9675474602360185
00134,0.7929441411171777,0.7036891987154382,0.7960231553070853,0.7246110155593777
00135,0.883157652944029,0.7036856948361373,0.9110718802698144,0.7797490045864623
00136,0.8612858580775038,0.6826051112943117,0.9383230314431604,0.8519623233908948
00137,0.9735921094495704,0.8778058175056448,0.9936511225229758,0.9700280112044818
00138,0.42128157802730326,0.004754769177569017,0.41978659450525413,0.002328085440735675
00139,0.9130841412850329,0.7749796913078798,0.9817560249119957,0.9684948979591836
00140,0.8018728297375761,0.5625,0.8502867306571805,0.7027168782125249
00141,0.893795501466913,0.7377904314412567,0.9272424643166584,0.7956483387239047
00142,0.7953367875647669,0.9224586288416076,0.9455252918287937,0.9815330129015937
00143,0.9539095409402577,0.8692049272116461,0.9835803731152568,0.932737257749739
00144,0.08601539820774959,0.10209851884516614,0.0793720017444396,0.22009496560540573
00145,0.6893315735313856,0.48711093507608016,0.7022553988038168,0.5841907307823816
00146,0.9610465246511212,0.8107844200933059,0.9806556614740758,0.7920792079207921
00147,0.8593371711411202,0.8193713885937864,0.9542440117493868,0.925801106523998
00148,0.9109261401903052,0.5531823823995206,0.9377817537581785,0.6928684186089702
00149,0.21595730121801013,0.152770218787417,0.2230909841382157,0.17280917280917282
00150,0.8383102694828842,0.7114530195820306,0.8922849181469871,0.8249464668094219
00151,0.8777581754493621,0.6858850475985971,0.9380930245276312,0.8465101547963102
00152,0.9086737714624038,0.6959783133424933,0.9748260710362504,0.8919357594396036
00153,0.9478346719321183,0.8592584303193077,0.967632552404439,0.9168513981254618
00154,0.9144738079563622,0.5608757477689517,0.9374045801526718,0.6628118331972287
00155,0.9572425476987616,0.8743235117257967,0.9836625823122447,0.9395054911344254
00156,0.914665185802212,0.890814308826173,0.9601189001733961,0.944738608397345
00157,0.9374083129584352,0.7484446696506489,0.9772133259709185,0.8996447886332363
00158,0.9422279453489895,0.8221884498480243,0.9841492269876639,0.9503981962980472
00159,0.2594016043617188,0.0,0.2624985867721877,0.011377960591786638
00160,0.18087236518115649,0.04693310369123576,0.18525971052302911,0.07192159927069089
00161,0.7935483870967742,0.7876227165403256,0.9107142857142857,0.91324200913242
00162,0.7422887934594103,0.24695852674372742,0.748086109430735,0.2982163406214039
00163,0.9096446980346757,0.7198548645683909,0.9501187648456056,0.8162391215200255
00164,0.919863088123438,0.874395190850887,0.9580711589063037,0.9505329607782262
00165,0.758588298443371,0.3826543426935249,0.7693646649260226,0.5106787595084845
00166,0.9668884339815762,0.809964639040089,0.9768621844050774,0.8689418078148583
00167,0.9508004161492768,0.6888048266615591,0.9713980495537407,0.8091698999945353
00168,0.910269761816777,0.7811276996666183,0.9739243336819706,0.895854815425861
00169,0.6989199503510625,0.3393874520907427,0.7044909281751387,0.36396598325532337
00170,0.9593142722949568,0.8715884631941455,0.9861657686020464,0.9451003276922386
00171,0.7631466843375775,0.528298689561681,0.7716926070038911,0.5728958797980984
00172,0.48776438760452534,0.14813137032842583,0.5054682814155,0.20737390983341794
00173,0.8538132020103214,0.5265617446419939,0.9100279461401662,0.6955011082489666
00174,0.8868537666174299,0.7499260245598461,0.9340783703494129,0.8593793239770706
00175,0.8976712058417209,0.853774908784732,0.9459143555413877,0.9554253104033316
00176,0.9245958853783982,0.8340734904376478,0.9598324218874924,0.9119384895083705
00177,0.9197619449603242,0.8766891157940474,0.9500933250377744,0.9432845263919016
00178,0.6992686074860175,0.3728599494807746,0.8276203820785346,0.6153213367609255
00179,0.7580802075451303,0.5962893864013267,0.8199530516431925,0.7207970811114229
00180,0.9242622253289974,0.863055775196156,0.9649404953361209,0.9503308172584102
00181,0.9094884261382747,0.7437948629248465,0.9589530236519688,0.8989364261995284
00182,0.9235194779173942,0.847594297233624,0.9778371485821847,0.9310084541062802
00183,0.681275423172812,0.686670806752103,0.7675667611517231,0.748105486511064
00184,0.8372174963507324,0.5432554586542746,0.9469833867677062,0.8181180644362857
00185,0.9753994420492011,0.907656584901167,0.9815263378871556,0.9287049882381325
00186,0.4807680201447907,0.3998684446570591,0.5171469642001506,0.43188923626619025
00187,0.940733299849322,0.8804072940236922,0.9795964463183255,0.9684028278747655
00188,0.2160256857681301,0.32701102251407127,0.22460541289396863,0.36625737521926327
00189,0.7052183080031627,0.41063890824146554,0.7569943331399759,0.506879638873215
00190,0.9230814779725248,0.8494335736354274,0.9704158879984797,0.9248065916095352
00191,0.8902898477922339,0.8446811795584376,0.9671516754850088,0.9319102836737151
00192,0.9337437226632107,0.8723791657470757,0.9764799908660159,0.95585559142941
00193,0.9665469471523859,0.8719053654414871,0.9845325450034313,0.946006346936039
00194,0.9466908347276446,0.9157564290014621,0.9729742938129216,0.9538097118041847
00195,0.8333228544482867,0.5861417117528193,0.8725924945396784,0.6386131789357595
00196,0.8572742133224356,0.5928247345525983,0.9683000464468184,0.840362560118387
00197,0.3755447536037546,0.16107304271759731,0.3916353136757372,0.18710748104519867
00198,0.8654620353899448,0.7368024132730016,0.9253475720330445,0.8201976379850566
00199,0.35830712863860603,0.1960582101524006,0.29719357159990406,0.25461339276934675
00200,0.9522621243354671,0.8214212406092204,0.9479839532195553,0.8048453910205448
00201,0.826455774498542,0.5754709727028066,0.8772855796418473,0.6912673234262815
00202,0.4359402894367,0.3353557510559354,0.42515149248148426,0.3801555017764276
00203,0.572485608366738,0.4582953893891868,0.5858494957331265,0.5431932361230242
00204,0.9305155299391611,0.7526629989465059,0.9655118438902223,0.8938056764035633
00205,0.27848665160530756,0.2772198806257249,0.2693721190980441,0.26896346306592533
00206,0.6255754752748741,0.5035146004546249,0.6592241703012622,0.5944165855849113
00207,0.7112407512805919,0.28651479444880856,0.6724082247820002,0.32292450464008027
00208,0.5412844036697247,0.2317242874957078,0.43030908652355193,0.3044205010051727
00209,0.6487119437939111,0.611691862335156,0.6594796607733219,0.6300173081678068
00210,0.9304456878255837,0.8350050787201625,0.9696610693314103,0.9248141007986781
00211,0.5142649903288201,0.282190978324546,0.5193328278999242,0.26440399616805804
00212,0.856920703954688,0.5000893208046018,0.8649394529486866,0.6503437298926479
00213,0.10885645392384126,0.129301008081313,0.1112870956985662,0.13592003511971093
00214,0.9763644687092016,0.8208136234626301,0.9901471861471861,0.852461006251138
00215,0.9359422002578427,0.8330240561422451,0.9717775905644482,0.9299867426278261
00216,0.5895546073279966,0.32153455611569953,0.5960042010789135,0.33510065211227674
00217,0.45649831230017013,0.14886818653688,0.38241899262111007,0.07869621481721126
00218,0.8344025063404445,0.6682418346073662,0.887934494661636,0.8238345808937968
00219,0.8615007589751092,0.5318003077449137,0.906158931330556,0.6183179590103824
00220,0.895945629247715,0.7278151529713279,0.9294026855996296,0.8034684531886025
00221,0.9669490117920612,0.8355846972983633,0.9846255263045974,0.9244490536686544
00222,0.9502303835208022,0.7806835347432024,0.9832779466874072,0.9392853263821006
00223,0.47913784783657715,0.3787875070536569,0.47635760943745736,0.45708934969058734
00224,0.9620329554995802,0.8614425558856474,0.990296539914653,0.9617217445353776
00225,0.12106512146539976,0.0,0.12099017067967083,0.0
00226,0.9567170143051227,0.8227266397437683,0.9847864827404131,0.9152714726711458
00227,0.8570883731066797,0.7654149058778332,0.9165804685123212,0.8742026560702708
00228,0.8015205543968243,0.8079552784347452,0.8535419717875588,0.8717925093287879
00229,0.9773053182866762,0.8326057854606833,0.9877169814322764,0.8068881341541074
00230,0.9313306955435235,0.7957984827854503,0.9718004338394793,0.8957203637273713
