image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
00000,0.0,0.0,0.0,0.0,0.5005580932068256,0.49944190679317435,0.0,0.0,0.0,0.0
00001,0.0,0.0,0.0,0.0,0.4994484931394907,0.5005515068605093,0.0,0.0,0.0,0.0
00002,0.0,0.0,0.0,0.0,0.5005081295967102,0.4994918704032898,0.0,0.0,0.0,0.0
00003,0.0,0.0,0.0,0.0,0.5005667656491171,0.49943323435088294,0.0,0.0,0.0,0.0
00004,0.0,0.0,0.0,0.0,0.5007429272157826,0.4992570727842174,0.0,0.0,0.0,0.0
00005,0.0,0.0,0.0,0.0,0.5001920312585821,0.49980796874141786,0.0,0.0,0.0,0.0
00006,0.0,0.0,0.0,0.0,0.5002261400222778,0.49977385997772217,0.0,0.0,0.0,0.0
00007,0.0,0.49999141693115234,0.0,0.0,0.5000085830688477,0.0,0.0,0.0,0.0,0.0
00008,0.0,0.0,0.0,0.0,0.4991522580637855,0.5008477419362145,0.0,0.0,0.0,0.0
00009,0.0,0.0,0.0,0.0,0.5002594292318481,0.4997405707681519,0.0,0.0,0.0,0.0
00010,0.0,0.0,0.0,0.0,0.4999496787771487,0.5000503212228513,0.0,0.0,0.0,0.0
00011,0.0,0.0,0.0,0.0,0.5001512169837952,0.0,0.0,0.0,0.0,0.49984878301620483
00012,0.0,0.0,0.0,0.0,0.5004777461432739,0.4995222538567261,0.0,0.0,0.0,0.0
00013,0.0,0.0,0.0,0.0,0.5003553628921509,0.4996446371078491,0.0,0.0,0.0,0.0
00014,0.0,0.0,0.0,0.0,0.500570163113768,0.499429836886232,0.0,0.0,0.0,0.0
00015,0.0,0.0,0.0,0.0,0.5001444816589355,0.0,0.49985551834106445,0.0,0.0,0.0
00016,0.0,0.0,0.0,0.0,0.5005568415092481,0.49944315849075194,0.0,0.0,0.0,0.0
00017,0.0,0.0,0.0,0.0,0.5003096163457403,0.49969038365425966,0.0,0.0,0.0,0.0
00018,0.0,0.5037613956999363,0.0,0.4962386043000637,0.0,0.0,0.0,0.0,0.0,0.0
00019,0.0,0.0,0.0,0.0,0.500272274017334,0.499727725982666,0.0,0.0,0.0,0.0
00020,0.0,0.5015271902084351,0.0,0.49847280979156494,0.0,0.0,0.0,0.0,0.0,0.0
00021,0.5005617141723633,0.4994382858276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00022,0.0,0.0,0.0,0.0,0.5006733835144868,0.0,0.49932661648551324,0.0,0.0,0.0
00023,0.0,0.0,0.0,0.0,0.5006316304206848,0.4993683695793152,0.0,0.0,0.0,0.0
00024,0.0,0.0,0.0,0.0,0.4998849034309387,0.0,0.5001150965690613,0.0,0.0,0.0
00025,0.0,0.0,0.0,0.0,0.49965499340459685,0.5003450065954032,0.0,0.0,0.0,0.0
00026,0.0,0.0,0.0,0.0,0.5000747740224138,0.49992522597758615,0.0,0.0,0.0,0.0
00027,0.0,0.0,0.0,0.0,0.5002065896987915,0.4997934103012085,0.0,0.0,0.0,0.0
00028,0.0,0.0,0.0,0.0,0.500612735748291,0.0,0.499387264251709,0.0,0.0,0.0
00029,0.0,0.0,0.0,0.0,0.5000987648963928,0.0,0.4999012351036072,0.0,0.0,0.0
00030,0.0,0.0,0.0,0.0,0.5000162720680237,0.4999837279319763,0.0,0.0,0.0,0.0
00031,0.0,0.0,0.0,0.0,0.49974310398101807,0.5002568960189819,0.0,0.0,0.0,0.0
00032,0.0,0.0,0.0,0.0,0.5005903690877447,0.4994096309122553,0.0,0.0,0.0,0.0
00033,0.0,0.0,0.0,0.0,0.5003126859664917,0.0,0.4996873140335083,0.0,0.0,0.0
00034,0.0,0.0,0.0,0.0,0.5005592107772827,0.4994407892227173,0.0,0.0,0.0,0.0
00035,0.0,0.0,0.0,0.0,0.0,0.5004857629392814,0.4995142370607186,0.0,0.0,0.0
00036,0.0,0.0,0.0,0.0,0.5003101825714111,0.49968981742858887,0.0,0.0,0.0,0.0
00037,0.0,0.0,0.0,0.0,0.5006653070449829,0.4993346929550171,0.0,0.0,0.0,0.0
00038,0.0,0.49967421592252803,0.0,0.0,0.0,0.0,0.500325784077472,0.0,0.0,0.0
00039,0.0,0.0,0.0,0.0,0.4996998906135559,0.5003001093864441,0.0,0.0,0.0,0.0
00040,0.0,0.0,0.0,0.0,0.5005617588591051,0.49943824114089486,0.0,0.0,0.0,0.0
00041,0.0,0.0,0.0,0.0,0.5003215670585632,0.0,0.49967843294143677,0.0,0.0,0.0
00042,0.0,0.0,0.0,0.0,0.5006708949604364,0.4993291050395636,0.0,0.0,0.0,0.0
00043,0.0,0.0,0.0,0.0,0.4991146922111511,0.5008853077888489,0.0,0.0,0.0,0.0
00044,0.0,0.5037732720375061,0.0,0.4962267279624939,0.0,0.0,0.0,0.0,0.0,0.0
00045,0.4997180104255676,0.0,0.0,0.0,0.5002819895744324,0.0,0.0,0.0,0.0,0.0
00046,0.0,0.4990389943122864,0.0,0.0,0.0,0.0,0.5009610056877136,0.0,0.0,0.0
00047,0.0,0.0,0.0,0.0,0.5002454370187093,0.49975456298129073,0.0,0.0,0.0,0.0
00048,0.0,0.5035815539110633,0.0,0.4964184460889367,0.0,0.0,0.0,0.0,0.0,0.0
00049,0.5012608766555786,0.4987391233444214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00050,0.0,0.0,0.0,0.0,0.500445559634136,0.49955444036586405,0.0,0.0,0.0,0.0
00051,0.0,0.0,0.0,0.0,0.5006542801856995,0.0,0.49934571981430054,0.0,0.0,0.0
00052,0.0,0.0,0.0,0.0,0.5004540681838989,0.4995459318161011,0.0,0.0,0.0,0.0
00053,0.0,0.0,0.49988318980088264,0.0,0.0,0.5001168101991174,0.0,0.0,0.0,0.0
00054,0.0,0.0,0.0,0.0,0.499717652797699,0.500282347202301,0.0,0.0,0.0,0.0
00055,0.4992290139198303,0.0,0.0,0.0,0.0,0.5007709860801697,0.0,0.0,0.0,0.0
00056,0.0,0.0,0.0,0.0,0.49992004036426785,0.5000799596357322,0.0,0.0,0.0,0.0
00057,0.0,0.0,0.0,0.0,0.5001473426818848,0.49985265731811523,0.0,0.0,0.0,0.0
00058,0.0,0.0,0.0,0.0,0.5004756450653076,0.0,0.4995243549346924,0.0,0.0,0.0
00059,0.49947166442871094,0.0,0.0,0.0,0.5005283355712891,0.0,0.0,0.0,0.0,0.0
00060,0.0,0.0,0.0,0.0,0.5000612586718423,0.49993874132815774,0.0,0.0,0.0,0.0
00061,0.5033967644988526,0.0,0.0,0.0,0.4966032355011474,0.0,0.0,0.0,0.0,0.0
00062,0.0,0.49999888241294377,0.0,0.0,0.5000011175870562,0.0,0.0,0.0,0.0,0.0
00063,0.0,0.0,0.0,0.0,0.5004789680099795,0.0,0.4995210319900205,0.0,0.0,0.0
00064,0.0,0.0,0.0,0.0,0.4997052997262865,0.5002947002737135,0.0,0.0,0.0,0.0
00065,0.0,0.0,0.0,0.0,0.5002498030662537,0.49975019693374634,0.0,0.0,0.0,0.0
00066,0.5008018166065757,0.49919818339342426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00067,0.0,0.0,0.0,0.0,0.5005189478706686,0.49948105212933136,0.0,0.0,0.0,0.0
00068,0.0,0.0,0.0,0.0,0.5004867166135694,0.49951328338643064,0.0,0.0,0.0,0.0
00069,0.0,0.0,0.499859824780827,0.0,0.0,0.0,0.500140175219173,0.0,0.0,0.0
00070,0.0,0.0,0.0,0.0,0.5004643648724447,0.4995356351275553,0.0,0.0,0.0,0.0
00071,0.0,0.0,0.0,0.0,0.500507578238619,0.499492421761381,0.0,0.0,0.0,0.0
00072,0.0,0.0,0.0,0.0,0.5007393956184387,0.4992606043815613,0.0,0.0,0.0,0.0
00073,0.0,0.0,0.0,0.0,0.49987030029296875,0.5001296997070312,0.0,0.0,0.0,0.0
00074,0.0,0.0,0.0,0.0,0.5006950497627258,0.49930495023727417,0.0,0.0,0.0,0.0
00075,0.0,0.0,0.0,0.0,0.4995148181915283,0.0,0.5004851818084717,0.0,0.0,0.0
00076,0.0,0.0,0.0,0.0,0.5000972151756287,0.49990278482437134,0.0,0.0,0.0,0.0
00077,0.5015647560824381,0.0,0.0,0.0,0.0,0.4984352439175619,0.0,0.0,0.0,0.0
00078,0.0,0.0,0.0,0.0,0.5001060366630554,0.4998939633369446,0.0,0.0,0.0,0.0
00079,0.5004321635027029,0.0,0.0,0.0,0.0,0.4995678364972971,0.0,0.0,0.0,0.0
00080,0.4993997961461605,0.0,0.0,0.0,0.5006002038538395,0.0,0.0,0.0,0.0,0.0
00081,0.5044978857040405,0.0,0.0,0.0,0.4955021142959595,0.0,0.0,0.0,0.0,0.0
00082,0.5009254217147827,0.0,0.0,0.0,0.0,0.4990745782852173,0.0,0.0,0.0,0.0
00083,0.0,0.0,0.0,0.0,0.5007290840148926,0.0,0.4992709159851074,0.0,0.0,0.0
00084,0.0,0.0,0.0,0.0,0.5002486109733582,0.0,0.49975138902664185,0.0,0.0,0.0
00085,0.0,0.0,0.0,0.0,0.5002373159073183,0.49976268409268165,0.0,0.0,0.0,0.0
00086,0.0,0.0,0.0,0.0,0.5003812462205066,0.4996187537794934,0.0,0.0,0.0,0.0
00087,0.5000069737434387,0.0,0.0,0.0,0.0,0.4999930262565613,0.0,0.0,0.0,0.0
00088,0.0,0.0,0.0,0.0,0.500386282790116,0.499613717209884,0.0,0.0,0.0,0.0
00089,0.0,0.0,0.0,0.0,0.5003385990757168,0.49966140092428324,0.0,0.0,0.0,0.0
00090,0.0,0.0,0.0,0.0,0.500485897064209,0.499514102935791,0.0,0.0,0.0,0.0
00091,0.4999459385871887,0.0,0.0,0.0,0.0,0.5000540614128113,0.0,0.0,0.0,0.0
00092,0.0,0.0,0.0,0.0,0.49970704317092896,0.500292956829071,0.0,0.0,0.0,0.0
00093,0.0,0.0,0.0,0.0,0.5007694959640503,0.0,0.0,0.0,0.0,0.4992305040359497
00094,0.5038222670555115,0.0,0.0,0.0,0.4961777329444885,0.0,0.0,0.0,0.0,0.0
00095,0.0,0.0,0.0,0.0,0.49963265657424927,0.5003673434257507,0.0,0.0,0.0,0.0
00096,0.0,0.0,0.0,0.0,0.5001679509828105,0.4998320490171895,0.0,0.0,0.0,0.0
00097,0.0,0.0,0.0,0.0,0.5005688667297363,0.0,0.49943113327026367,0.0,0.0,0.0
00098,0.0,0.0,0.0,0.0,0.0,0.5000278800717628,0.4999721199282372,0.0,0.0,0.0
00099,0.0,0.0,0.0,0.0,0.5005317330360413,0.49946826696395874,0.0,0.0,0.0,0.0
00100,0.0,0.0,0.0,0.0,0.5005202889442444,0.4994797110557556,0.0,0.0,0.0,0.0
00101,0.0,0.0,0.0,0.0,0.5005212128473051,0.0,0.4994787871526949,0.0,0.0,0.0
00102,0.0,0.0,0.0,0.0,0.4995561092959675,0.5004438907040325,0.0,0.0,0.0,0.0
00103,0.0,0.0,0.0,0.0,0.5003166198730469,0.4996833801269531,0.0,0.0,0.0,0.0
00104,0.0,0.0,0.0,0.0,0.5003290772438049,0.49967092275619507,0.0,0.0,0.0,0.0
00105,0.502568975167542,0.0,0.0,0.0,0.49743102483245805,0.0,0.0,0.0,0.0,0.0
00106,0.5014984607696533,0.0,0.0,0.0,0.0,0.4985015392303467,0.0,0.0,0.0,0.0
00107,0.0,0.0,0.0,0.0,0.5004019737243652,0.49959802627563477,0.0,0.0,0.0,0.0
00108,0.0,0.0,0.0,0.0,0.5006119608879089,0.49938803911209106,0.0,0.0,0.0,0.0
00109,0.0,0.0,0.0,0.0,0.5004615038495808,0.49953849615041923,0.0,0.0,0.0,0.0
00110,0.5012264102331874,0.0,0.49877358976681263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00111,0.0,0.0,0.0,0.0,0.0,0.49959097801420027,0.5004090219857997,0.0,0.0,0.0
00112,0.0,0.0,0.0,0.0,0.5004326105117798,0.0,0.4995673894882202,0.0,0.0,0.0
00113,0.0,0.0,0.0,0.0,0.5001432299613953,0.49985677003860474,0.0,0.0,0.0,0.0
00114,0.5054453762008362,0.0,0.0,0.4945546237991638,0.0,0.0,0.0,0.0,0.0,0.0
00115,0.0,0.0,0.0,0.0,0.5004562139511108,0.49954378604888916,0.0,0.0,0.0,0.0
00116,0.0,0.0,0.0,0.0,0.5002974718720474,0.49970252812795257,0.0,0.0,0.0,0.0
00117,0.0,0.0,0.0,0.0,0.500411868095398,0.0,0.49958813190460205,0.0,0.0,0.0
00118,0.0,0.0,0.0,0.0,0.5001481771469116,0.4998518228530884,0.0,0.0,0.0,0.0
00119,0.5011938214302063,0.0,0.0,0.0,0.0,0.4988061785697937,0.0,0.0,0.0,0.0
00120,0.0,0.0,0.0,0.0,0.5002781450914231,0.0,0.4997218549085769,0.0,0.0,0.0
00121,0.0,0.0,0.0,0.0,0.5004579424858093,0.0,0.4995420575141907,0.0,0.0,0.0
00122,0.0,0.0,0.0,0.0,0.5004864931106567,0.49951350688934326,0.0,0.0,0.0,0.0
00123,0.0,0.0,0.0,0.0,0.5006838887726102,0.49931611122738984,0.0,0.0,0.0,0.0
00124,0.0,0.4999823570251465,0.0,0.0,0.5000176429748535,0.0,0.0,0.0,0.0,0.0
00125,0.0,0.0,0.0,0.0,0.5003040879874203,0.0,0.4996959120125797,0.0,0.0,0.0
00126,0.0,0.5002313852310181,0.0,0.0,0.0,0.0,0.49976861476898193,0.0,0.0,0.0
00127,0.0,0.0,0.0,0.0,0.4997965097427368,0.5002034902572632,0.0,0.0,0.0,0.0
00128,0.0,0.0,0.0,0.0,0.5005341172218323,0.4994658827781677,0.0,0.0,0.0,0.0
00129,0.0,0.0,0.0,0.0,0.5004221200942993,0.4995778799057007,0.0,0.0,0.0,0.0
00130,0.0,0.0,0.0,0.0,0.5005676895549205,0.4994323104450795,0.0,0.0,0.0,0.0
00131,0.5028567164284969,0.49714328357150306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00132,0.0,0.0,0.0,0.0,0.5003844499588013,0.49961555004119873,0.0,0.0,0.0,0.0
00133,0.0,0.0,0.0,0.0,0.5006899833679199,0.4993100166320801,0.0,0.0,0.0,0.0
00134,0.5032697319984436,0.0,0.0,0.0,0.0,0.4967302680015564,0.0,0.0,0.0,0.0
00135,0.0,0.0,0.0,0.0,0.5002787113189697,0.4997212886810303,0.0,0.0,0.0,0.0
00136,0.0,0.0,0.0,0.0,0.5002877116203308,0.4997122883796692,0.0,0.0,0.0,0.0
00137,0.0,0.0,0.0,0.0,0.5002555102033761,0.0,0.4997444897966239,0.0,0.0,0.0
00138,0.0,0.0,0.0,0.0,0.49995763599998844,0.0,0.5000423640000116,0.0,0.0,0.0
00139,0.0,0.0,0.0,0.0,0.5002479404137152,0.49975205958628477,0.0,0.0,0.0,0.0
00140,0.5011039525599466,0.0,0.0,0.0,0.0,0.49889604744005345,0.0,0.0,0.0,0.0
00141,0.0,0.0,0.0,0.0,0.5004366636276245,0.0,0.4995633363723755,0.0,0.0,0.0
00142,0.0,0.4999644160270691,0.0,0.0,0.5000355839729309,0.0,0.0,0.0,0.0,0.0
00143,0.0,0.0,0.0,0.0,0.5003795027732849,0.4996204972267151,0.0,0.0,0.0,0.0
