subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.7759423832964419,0.9344894026974951
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.9129160942181319,0.8467296994116436
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.7814073813277818,0.8872025177693695
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.7617474511590818,0.8357455496357203
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.6668144432129732,0.8307981563111131
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.7548777059319651,0.7813216453135536
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.6725431761875695,0.8340296869916884
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.8081935645912985,0.8075699145114749
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.6763415537996247,0.8518903494047465
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.8121942455985186,0.8051192016263168
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.656744606400482,0.8404395715953505
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.8219593569912041,0.8423173941653872
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.7838892246826749,0.8869452710570578
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.756769290222852,0.8329544003065525
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.8155108168243841,0.9462506827580826
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.7768250171751355,0.8529614567355727
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.7799076853229753,0.9637018392064995
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.8027043989273692,0.8198620317077732
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.651358577144049,0.7710326557644301
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.7206040392810821,0.7629219953712255
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.9347121398895128,0.8952069369851908
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.9357607103625045,0.9047307037085572
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.9250418950133611,0.9290073595404774
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.9298761715810357,0.935068654196874
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.9365568002962689,0.9343976733970524
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.9578271224769649,0.9621095511295614
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.9573095000365293,0.9564918099469641
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.9522032650055235,0.956455561134823
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.954595928439235,0.9340243602362205
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9612626966739694,0.9637340496977838
bmx-trees_00007_obj1,0.6300948817319257,0.939625405461965,0.6452142954950021,0.9446049928623655
bmx-trees_00007_obj2,0.7967585089141005,0.8723897001099074,0.7678590727331677,0.8618200265355498
bmx-trees_00015_obj1,0.5779247622984705,0.8499960514885888,0.5128860489882854,0.8420014205666483
bmx-trees_00015_obj2,0.8178474641889276,0.8833452781299962,0.7919569978100737,0.8771106941838649
bmx-trees_00023_obj1,0.41786317567567566,0.8067556617051221,0.4063686208350907,0.8130757420675537
bmx-trees_00023_obj2,0.8302300109529025,0.9340462490500488,0.81984,0.9434158064339943
bmx-trees_00031_obj1,0.5104374659647849,0.9330736692214264,0.5396335933248685,0.948783343088887
bmx-trees_00031_obj2,0.8343653250773994,0.8671398628048781,0.8005497861942578,0.8702191464821223
bmx-trees_00039_obj1,0.4805352798053528,0.8668533986895414,0.4668980907513018,0.876756864902716
bmx-trees_00039_obj2,0.8476416025261496,0.9214063508833715,0.8541877915230176,0.9326434062684802
bmx-trees_00047_obj1,0.4546762589928058,0.7785980074420837,0.4852468594799883,0.7991135601341639
bmx-trees_00047_obj2,0.7973076923076923,0.8851610749457519,0.7832284339133654,0.8875440976933514
bmx-trees_00055_obj1,0.23276776246023329,0.46299420523729184,0.22045079714128643,0.4233592717662605
bmx-trees_00055_obj2,0.5471485036702428,0.9429622151716182,0.5400170891483907,0.9515610487961706
bmx-trees_00063_obj1,0.1519903498190591,0.6577443322537626,0.10755148741418764,0.5553937187073281
bmx-trees_00063_obj2,0.26334208223972005,0.6288090737240075,0.3178094006037085,0.5738227041783575
bmx-trees_00071_obj1,0.1317880794701987,0.5648072562358276,0.13755325623858794,0.5522807653940328
bmx-trees_00071_obj2,0.7173278879813302,0.855976020981641,0.6896745230078564,0.7983647543752956
bmx-trees_00079_obj1,0.430642822619623,0.8849040054575578,0.43747050495516754,0.9280742459396751
bmx-trees_00079_obj2,0.745945945945946,0.886046696947964,0.6859932865425694,0.8213899891969751
breakdance_00011_obj1,0.9378402295460031,0.9414895312151439,0.9262758929276446,0.9270212333161214
breakdance_00019_obj1,0.9291737687270117,0.9114574674425049,0.9198136393750935,0.8842471714534378
breakdance_00027_obj1,0.9480022274815537,0.9537364675550177,0.9012585338190067,0.8954521107637116
breakdance_00035_obj1,0.9299188740103607,0.936089080918067,0.9376666337513577,0.9412260926478074
breakdance_00043_obj1,0.8527731492501786,0.8786062122887686,0.8908839372442823,0.8706959060889333
breakdance_00051_obj1,0.8523341284135715,0.9138410306339867,0.9045158174354021,0.93659308644742
breakdance_00059_obj1,0.9557462708351577,0.959976945635775,0.9608559806637976,0.9663110040542146
breakdance_00067_obj1,0.8966137380471971,0.9169775767853778,0.8506766024525559,0.8475322703113136
breakdance_00075_obj1,0.8524551952760799,0.8687021089035057,0.8771177577912571,0.9041168071797662
breakdance_00083_obj1,0.8721749628007525,0.8543630669443428,0.890477673641589,0.8924635563883507
camel_00008_obj1,0.9768061544632752,0.9697735414534289,0.9560680560987875,0.9469182731468911
camel_00017_obj1,0.9726652503067118,0.9711214818179941,0.9354381443298969,0.9253053648411305
camel_00026_obj1,0.9707279410530556,0.9625850340136054,0.9411289671323588,0.9233062877914919
camel_00035_obj1,0.9165999599759856,0.915329788437606,0.8827425507126099,0.8865428113402288
camel_00044_obj1,0.9699459502266923,0.969825107810254,0.9338985296065704,0.9304092359246253
camel_00053_obj1,0.9683498809470327,0.9747787297316434,0.9341876115327556,0.9347313630108054
camel_00062_obj1,0.9642696516915696,0.966234960290411,0.9649022151267213,0.9687025556680162
camel_00071_obj1,0.9697803725326661,0.9573861180741637,0.9700795283910795,0.9546164005282747
camel_00080_obj1,0.9541455938697319,0.9472415535943393,0.9501796848603987,0.9367066796852564
camel_00089_obj1,0.9625211220006759,0.9770610374045962,0.9689445196211096,0.9746848717464712
car-roundabout_00011_obj1,0.9834954775743636,0.9259065014919975,0.9633240694336872,0.8609777204622198
car-roundabout_00018_obj1,0.9763741993147624,0.9001317477377526,0.9573420358688209,0.8298724366219926
car-roundabout_00025_obj1,0.9811589210561787,0.9410142236483928,0.9727549422298395,0.8954183095438971
car-roundabout_00032_obj1,0.9844683940992127,0.9540949593375447,0.9740861687559255,0.9279889827130069
