subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.8254445421286974,0.7771054856075099,0.8031581453170048,0.7630731931613928
2007_000042_train,0.8664478311840563,0.5371434297548267,0.9093893375154638,0.6264309822888757
2007_000061_boat,0.707492795389049,0.7363608539291453,0.8173465006440532,0.8112482966511129
2007_000123_train,0.8795516011445146,0.6072456153518977,0.9296460792873502,0.6654460231434012
2007_000129_bicycle,0.7695380518283315,0.572445766270119,0.7755048266941337,0.6118215163037992
2007_000129_person,0.8757462354094271,0.7904447583787997,0.8261683020123066,0.6889855790459984
2007_000175_sheep,0.7846450546422996,0.5799722379714168,0.7561625288811055,0.5370138472985971
2007_000323_person,0.9581836023415559,0.5723725681991088,0.9333311328228149,0.48199175064846705
2007_000332_horse,0.747556567144196,0.6700788402848423,0.7093777278962464,0.5407831660592133
2007_000346_bottle,0.8843559904787094,0.7905826824745744,0.9401232190989603,0.8932508104921898
2007_000346_person,0.9378326392649723,0.7382222364176435,0.8974770724048103,0.6102472597501912
2007_000452_chair,0.0,0.0,0.0,0.0
2007_000452_sofa,0.4206763981498168,0.371103749435326,0.51119456060994,0.41057554692291964
2007_000464_cow,0.8729602061265388,0.7824139188414857,0.8892209022665987,0.8037106329903336
2007_000491_cow,0.9282477267141804,0.5652271907681212,0.9012196629053264,0.49544486151973216
2007_000529_boat,0.07225630538513975,0.21784987686047758,0.05963419821352616,0.17580786986150804
2007_000559_bottle,0.8843037974683544,0.8918476034412126,0.9380881624566617,0.9210420841683367
2007_000572_bicycle,0.22033608268592356,0.4080006111224282,0.19744288409138544,0.3480138938368365
2007_000629_train,0.7297986699462512,0.5229227745739231,0.7824217254278224,0.6053462778867573
2007_000636_train,0.9618925071760863,0.8863730071467839,0.9222496764325214,0.7899573046222387
2007_000661_sofa,0.8423610621962386,0.7493914454619218,0.8217700081944824,0.716135126125125
2007_000663_bus,0.8863195672321658,0.5584200630279919,0.939787994973741,0.7661679176815629
2007_000663_car,0.627159501807955,0.5445263754963131,0.6448995877111318,0.5598690892675771
2007_000676_sheep,0.9535001877664627,0.8635514600585269,0.9176884145437605,0.7755983550782521
2007_000727_bus,0.8571525240221951,0.7933976261127597,0.8727346497159859,0.8169036845507434
2007_000727_car,0.7064667630057804,0.6814291323125246,0.7101633393829401,0.6874168036958734
2007_000727_person,0.5572550640760645,0.88672,0.554803216250529,0.8287230620778385
2007_000762_bottle,0.8155832476875642,0.6847495779403489,0.8410885167464115,0.7098513902205177
2007_000762_diningtable,0.8763501150917783,0.49610411372078084,0.8311747537395111,0.40569577957127434
2007_000762_person,0.7671057284299858,0.6683073965428662,0.6972920117339506,0.5485543998395369
2007_000783_horse,0.8657824933687003,0.7565950854241081,0.8452892561983472,0.7359636128439984
2007_000783_person,0.796181843153413,0.8303202479338843,0.8329908206603645,0.8817374762206721
2007_000799_horse,0.8634534334695947,0.7261613231360434,0.8000374084571888,0.547210230776721
2007_000799_person,0.8947861275542623,0.7087378640776699,0.9007325082091437,0.7025228815562835
2007_000804_chair,0.16110227874933758,0.3159790438768828,0.16445890464017351,0.2891518958940992
2007_000804_sofa,0.6729966152358345,0.4047003525264395,0.558087371381778,0.35901082130965595
2007_000830_chair,0.6221388728601654,0.6872188664696054,0.6958815175491986,0.7472713346524542
2007_000830_diningtable,0.7064989517819706,0.5582074038538418,0.693543435997135,0.5503016532163284
2007_000837_boat,0.8221778221778222,0.7108913813459268,0.8865030674846626,0.727475800446761
2007_000847_person,0.9170066793604739,0.8725616591928251,0.8961584293253135,0.820533059699529
2007_000925_sheep,0.908043886767291,0.8546146283076134,0.8472097040709028,0.7468222348700436
2007_000999_person,0.9547533810660302,0.7727097421129766,0.9243121459770237,0.6623397658383081
2007_001154_pottedplant,0.3632246376811594,0.8914904330312186,0.5157232704402516,0.8906009244992296
2007_001154_sofa,0.9655942155578202,0.8375546739904384,0.908966523761744,0.6221448586227393
2007_001175_person,0.4006831687801226,0.46288629306520773,0.32973469622143103,0.40253492663210616
2007_001239_dog,0.8487981335216935,0.6962180938256186,0.8416876494361101,0.702791586998088
2007_001284_person,0.9332869671053347,0.7501708861575764,0.9090391308933656,0.7068110002962378
2007_001288_aeroplane,0.7898581681476419,0.7958585661261965,0.722577375847821,0.7012292791953809
2007_001289_bird,0.8179045092838196,0.8575595197720952,0.8419122640228168,0.8938761776581426
2007_001299_cow,0.8600840550611696,0.8870598395728923,0.8150516161242009,0.8308763258664774
