subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.6884686832838883,0.4503634882808965,0.765994361309911,0.5928052911759961
0_0_155,0.8599559955995599,0.6691209424418977,0.867137571476623,0.6889578083607935
0_0_272,0.8964350700940568,0.6740801382635193,0.9265506707398061,0.776304765659652
0_0_280,0.7538080895008605,0.49931633077700494,0.7967881548974943,0.5623253214086081
0_0_284,0.8609688721196604,0.7568229624304391,0.8995953188231434,0.8757030838713252
0_0_307,0.8436188264713763,0.6509732605913653,0.9203597863768388,0.754344148854375
0_0_355,0.8326526690049488,0.5014199890770071,0.9403001014577882,0.7933576472414061
0_0_431,0.9077438621287073,0.6052339413164155,0.948638020333781,0.793655589123867
0_0_547,0.9046411668115522,0.738216367373067,0.9539952189613956,0.9069462169553327
0_0_579,0.6182730527443407,0.1799402598337352,0.6412752695882402,0.1985774702037678
0_0_610,0.14997543505805083,0.0,0.14863029495425775,0.0
0_0_735,0.8081605573063526,0.5484296535875394,0.8213294188977885,0.5492125984251969
0_0_77,0.4901175625032086,0.16389576700860747,0.4701039076522799,0.25865978082881974
0_0_775,0.9226724684978697,0.8148335604438388,0.9772266718131815,0.9409607933002792
0_0_818,0.9152669987258195,0.856479914922415,0.9675983180806332,0.9021957063915106
0_0_840,0.8034842839901348,0.7031941808981658,0.843886765276162,0.7834338492682721
0_0_899,0.8565093443142223,0.8852053438891638,0.9493670886075949,0.9606682451986319
0_0_951,0.8658252728495319,0.7784143088293174,0.954597966728281,0.9397456132206852
0_10_10134,0.0,0.0,0.0,0.0
0_10_10135,0.9071822308690013,0.8079898002549937,0.953643531756347,0.9112714156898106
0_10_10176,0.8770446609079213,0.6232725938608291,0.9559170557814932,0.7806318681318681
0_10_10283,0.5264602779068294,0.14052213393870602,0.5431743540558607,0.16641672736621108
0_10_10343,0.7404477679174738,0.48282331629682346,0.753633046243784,0.4607533346382931
0_10_10392,0.5626298324655353,0.36099394828534753,0.5895641288266757,0.3936946730858829
0_10_10396,0.7733015697451823,0.4610936955764542,0.8196570798999242,0.6208791208791209
0_10_10484,0.8835324958295033,0.752821270310192,0.9572046269263461,0.9348671915688858
0_10_10507,0.8599860063748737,0.8091369289419411,0.9617355956168258,0.941780593531177
0_10_10536,0.9548105798105798,0.823091570019041,0.9600374554461427,0.8703844578383756
0_10_10545,0.7131391086243488,0.48910338910338913,0.7520766510403816,0.6214329803902948
0_10_10600,0.9422862601496577,0.7469971563176435,0.9766107801025357,0.9200692897797574
0_10_10938,0.38691057632537074,0.17392118068552484,0.4021691473404869,0.16638818519915916
0_11_11060,0.2166644670274075,0.0662390276839973,0.20745599865151493,0.04934843656327896
0_11_11111,0.38313580726636876,0.37798290598290596,0.4122346016396889,0.47303754266211606
0_11_11136,0.826787858000343,0.6499560700811411,0.8884244175324276,0.7157175653732012
0_11_11164,0.6880733944954128,0.5357908569057335,0.8020456817657464,0.6477165354330708
0_11_11179,0.4750266935579547,0.4486748708471586,0.516353424065673,0.5359923982571614
0_11_11219,0.00950501429779693,0.1297596123982856,0.02831751161381539,0.17205506758861272
0_11_11263,0.08326899746332855,0.0,0.08706682811508966,0.0
0_11_11281,0.7959147529370093,0.5442916752171831,0.8485061924047661,0.6318132854578097
0_11_11297,0.8787326191018919,0.6754400670578374,0.9756321455395143,0.8600516487882399
0_11_11298,0.00013984058173682003,0.0006650594396874221,0.0,0.027057864710676446
0_11_11309,0.23266946756079826,0.1036415529039579,0.21477849045346062,0.10129979678693302
0_11_11313,0.06885824534115043,0.05375792614696009,0.15709454403974502,0.07811076480460322
0_11_11325,0.05492589363557106,0.28030250945342045,0.055935121924123754,0.30171003717472117
0_11_11328,0.8028962188254224,0.4691974447463103,0.8241405685632941,0.5328774122548442
0_11_11346,0.8789644012944984,0.7551700680272109,0.909346718381626,0.8014601644457046
0_11_11425,0.909939276044268,0.6921102404755471,0.9420068259385665,0.7990768786960911
0_11_11435,0.0,0.0,0.0,0.0
0_11_11459,0.8830742372599552,0.8150299068020587,0.9338563023711891,0.899989144986793
0_11_11480,0.4915513926831736,0.2009464595866791,0.5040480427046263,0.24659929543058448
0_11_11517,0.944447708002898,0.7659222848425781,0.9921564569536424,0.9582539984767707
0_11_11533,0.862211614956245,0.5813149619529994,0.8915748981746869,0.7135304484041511
0_11_11557,0.9528173003232148,0.8212578616352201,0.9870938721843535,0.9514390942572637
0_11_11561,0.3162735338671283,0.018743038981702466,0.31201964133219473,0.006083672980100695
0_11_11571,0.5770480146096287,0.11028011006843999,0.6011212309971549,0.14546318637128025
0_11_11650,0.8616299340057278,0.5974291115311909,0.8865957923724743,0.7090347239164023
0_11_11830,0.928891394919024,0.7401510092968309,0.9658899911017368,0.8454059309674283
0_11_11852,0.8499172246794001,0.5495965286236297,0.8815372322602263,0.7591875806384484
0_11_11875,0.9326009501187649,0.7384232992921598,0.9678984485190409,0.8663179308340598
0_11_11881,0.19261388766032728,0.07370701461689783,0.19084973048775145,0.07268059052979806
0_11_11924,0.9385327589532566,0.8325683496308122,0.9677195961040121,0.904597098409369
0_11_11945,0.12610272899661967,0.02057791159982034,0.17216828478964402,0.046322021135720405
0_11_11981,0.7956942763271658,0.7215526179367548,0.8672583445880764,0.8106018774157924
0_11_11987,0.20411433715957686,0.0027345393352965924,0.20526377735326337,0.05822296937143794
0_12_12000,0.5892241615144718,0.29246487867177523,0.620165666127915,0.399893219434063
0_12_12048,0.8767716412796311,0.6042294627051338,0.9423891840990112,0.7959993564648469
0_12_12072,0.9024621811507058,0.8475695027129831,0.9484850538873449,0.919020389302836
0_12_12144,0.44902266425723864,0.36134132834281785,0.4546217664423521,0.3655167373191054
0_12_12171,0.23884986882198614,0.16202383453906882,0.25923700427011687,0.21500869959906196
0_12_12226,0.7739225979733855,0.5353725279521875,0.7921667085111724,0.5809213490935561
0_12_12322,0.9301956521739131,0.7387036521877359,0.9881989453388157,0.9451491870644988
0_12_12344,0.597084394484939,0.4577746030715283,0.665159557040823,0.5533927196744749
0_12_12372,0.9209118866158578,0.8074504497333439,0.9560230790880946,0.8897788902795161
0_12_12424,0.8948893164377806,0.5614354002558406,0.9319426396881381,0.7570870819894755
0_12_12429,0.9477451016842027,0.7768916155419223,0.9779105978839049,0.8987459564851331
0_12_12435,0.9398298341188712,0.8103456587764547,0.9786554192229039,0.9274415227425964
0_12_12484,0.7229421228855938,0.37168784828528006,0.8423179214402619,0.5217916015250007
0_12_12518,0.5474887935605147,0.04697808812906333,0.5559566345259654,0.044589375332454495
0_12_12597,0.2990353143841516,0.22578069825283262,0.28565264293419634,0.21540182038457953
0_12_12619,0.6674209910261413,0.5090465541776784,0.7362064471283344,0.5932624304918209
0_12_12649,0.8873427373236752,0.7600421380479091,0.9279220247358506,0.8497404251150945
0_12_12693,0.9343015397662523,0.7914026530519214,0.9726107388148931,0.917349254909701
0_12_12705,0.846520367760553,0.4390847247990105,0.9259177355152587,0.7009789380005933
0_12_12750,0.8799745369419689,0.5642355451501052,0.9435566209437564,0.7847118860301935
0_12_12771,0.5405369660097871,0.2647776899006224,0.5152483856530913,0.3098616343344013
0_12_12793,0.9415357766143106,0.8567125645438899,0.9756883654305268,0.947908245755861
0_12_12816,0.3132996292551399,0.23980245533114358,0.3091021306284549,0.25285080232161145
0_12_12833,0.3008401909861449,0.3062895343671328,0.3074598940621721,0.3245046191656975
0_12_12845,0.9559496717151901,0.878956157042445,0.9755839505168064,0.9263128624771589
0_12_12884,0.43113340172498954,0.08656100295586587,0.4207995450949367,0.09138181338260526
0_12_12891,0.3568672092890887,0.17577954787094974,0.3496765977412112,0.17462236739997472
0_12_12892,0.852584798875679,0.5892883489893277,0.8978733726853724,0.676890421862563
0_12_12921,0.16621547289062416,0.19392242470260693,0.1563048930315676,0.2153888910946123
0_12_12923,0.8347806084306171,0.6203433376153218,0.8711130043205745,0.6500123670541677
0_12_12974,0.8835443037974684,0.7189707139322506,0.9026037428803906,0.7754724827873019
0_13_13027,0.8942694691113524,0.7042778533814568,0.9055851063829787,0.818533084937556
0_13_13036,0.8060641337707694,0.6761826333607832,0.8837114364028693,0.8064018319394664
0_13_13173,0.7486838213546289,0.5488313195800137,0.9012198211894161,0.8024769768180374
0_13_13198,0.964297475301866,0.8579378068739771,0.9949176604202158,0.9797313221777044
0_13_13223,0.9447521462198837,0.8600170710888916,0.9864220362079035,0.9645047631475924
0_13_13235,0.42037390422803983,0.0,0.4361754787612536,0.0
0_13_13264,0.6348970603298166,0.3810769318246432,0.6411632876426747,0.42209852157778177
0_13_13295,0.9324027603513174,0.9205212093862816,0.9612447655800969,0.9694245667987462
0_13_13308,0.23851800325834263,0.10769500369952101,0.25903962110206763,0.12157839369673029
0_13_13331,0.6935031109824917,0.23327475102519038,0.6800364630811303,0.23011176857330704
0_13_13339,0.09725224557323574,0.0,0.09895973953783849,0.0
0_13_13347,0.9453969690115358,0.8676882517712967,0.9572529782761037,0.8945560997579238
0_13_13349,0.9147204529370134,0.8570150467669785,0.9645032356299962,0.9381213575591361
0_13_13356,0.9244483159117306,0.8154814865512285,0.9535893359422771,0.888142377242513
0_13_13361,0.7388075738401662,0.6231212248911364,0.8207371907056892,0.7278062786328034
0_13_13368,0.9581960104076322,0.8166904114320253,0.9752701743314665,0.892051605918441
0_13_13386,0.9753140096618358,0.8937248009924532,0.991676340553758,0.9626620756442675
0_13_13400,0.16640227912849234,0.0,0.15416300087978885,0.0
0_13_13420,0.6991426044830635,0.4763214176596395,0.7861896838602329,0.5555474077876366
0_13_13422,0.9031150207868892,0.8217157433593967,0.9512335789810958,0.9196866962824409
0_13_13450,0.9333598391977559,0.7645365572826712,0.9765637740244613,0.9142869002158392
0_13_13453,0.9422535211267605,0.7439249680261475,0.9888415500101441,0.9701933404940923
0_13_13460,0.6365391454554692,0.5219897996895557,0.6789577187807276,0.6088854247856587
0_13_13515,0.9503051252507148,0.7872291484565488,0.9919242675759343,0.9624506941242764
0_13_13553,0.9846259710627818,0.9223576863140526,0.9821543437907776,0.9101469237832874
0_13_13700,0.783687024518925,0.6570586308548968,0.8017035775127769,0.6572906940554
0_13_13845,0.3302278735993957,0.08941355674028942,0.33359096023088586,0.05338875718507453
0_13_13885,0.9574714913363281,0.8198328511732562,0.9789441484615973,0.9092666287663446
0_14_14093,0.7955264103485448,0.40254771885556145,0.8142316679648381,0.4521476720489105
0_14_14181,0.8841843775876346,0.7622587968217934,0.9150178019027607,0.83020543484696
0_14_14532,0.28372047628342767,0.12011666435189779,0.31138678552888316,0.17059080235240331
0_14_14597,0.8678334861036647,0.5819234030004792,0.8968846457540737,0.6475157010665576
0_14_14651,0.0,0.0,0.0,0.0
0_14_14747,0.7094907407407407,0.5362367243337118,0.7894475537100559,0.635949065141895
0_14_14830,0.6930898970900806,0.41176696493720955,0.7076055455471136,0.4207346685056042
0_14_14831,0.5363801462870091,0.19077370588114795,0.5330451102620819,0.2318975449791722
0_14_14901,0.6937002930096274,0.18490105719707237,0.6738326320076015,0.20358888919236337
0_14_14926,0.15540793207364553,0.07359081419624217,0.17338103834055754,0.07826124586191228
0_14_14991,0.6984554869410939,0.6176609031286283,0.7211714024877325,0.7094528973777922
0_15_15022,0.9646054885735527,0.9019030457522085,0.9617415989965009,0.8913831506310871
0_15_15030,0.925607396258869,0.7657405556666,0.9683349591055751,0.8842141415876015
0_15_15264,0.7676407697790449,0.6502103903678706,0.8575626043405676,0.7525628866910536
0_15_15345,0.7419760977782943,0.6531248033230537,0.7431056894310569,0.6477533416939406
0_15_15522,0.9624432033320712,0.8223164072051512,0.9478025330047097,0.748318957929942
0_15_15620,0.970940324414916,0.9156092206366631,0.9912372401918583,0.9738505616444586
