subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.7879644198965994,0.9664423561497644,0.6137733225170935,0.9005142289487524
bike-packing_00014_obj2,0.9579777673071218,0.9621243469714995,0.8362695315688932,0.8455216247808299
bike-packing_00020_obj1,0.7862047843187826,0.9236792044010605,0.6541285801340646,0.8593536773032142
bike-packing_00020_obj2,0.7728933546471797,0.8402323482968644,0.6954363185029597,0.7851673264749798
bike-packing_00026_obj1,0.6766385773516138,0.8871647610516887,0.5641666864199872,0.8402304700754313
bike-packing_00026_obj2,0.7825298816065258,0.8250901067576643,0.6807139839459231,0.742970881720997
bike-packing_00032_obj1,0.6737079878866107,0.8814500872378686,0.5584531411651386,0.8397817787934428
bike-packing_00032_obj2,0.8305982001058761,0.8355457330293323,0.7121548960810671,0.777563199892711
bike-packing_00038_obj1,0.6749569071657228,0.8785943551382036,0.5583201716131162,0.8343371517799735
bike-packing_00038_obj2,0.8333241500909141,0.838828242225679,0.6886367683345629,0.736875243983831
bike-packing_00044_obj1,0.6695748730964467,0.8544183296186312,0.5425592138037226,0.8095343821365136
bike-packing_00044_obj2,0.8249924836690627,0.8439247585155059,0.7048903027089802,0.7777690505177447
bike-packing_00050_obj1,0.7909859709851267,0.9174901087540013,0.6702522154055897,0.8863570984164788
bike-packing_00050_obj2,0.7561617917774596,0.836340206185567,0.6600738078583661,0.7161350641878529
bike-packing_00056_obj1,0.8082578151523857,0.9515957446808511,0.6631131672239962,0.8696798685333571
bike-packing_00056_obj2,0.78447209672127,0.850743741003133,0.6583509714856477,0.746986021548444
bike-packing_00062_obj1,0.7898123455581925,0.937792374627336,0.6459661263886359,0.8795517867958813
bike-packing_00062_obj2,0.8331564508700615,0.8410249072718667,0.7267683256065092,0.7608230059053481
bike-packing_00068_obj1,0.6513720633200449,0.8074104543043633,0.5177835759406756,0.6086729635234567
bike-packing_00068_obj2,0.7263444520081688,0.7462901721360129,0.6414386430266648,0.700095022293692
blackswan_00004_obj1,0.9648705255140899,0.9594170646143385,0.902680280791321,0.8775653519834901
blackswan_00009_obj1,0.9645555740948204,0.959501268485861,0.8945784495632891,0.8413703657712102
blackswan_00014_obj1,0.9589524825216258,0.9560075248257571,0.859594383775351,0.8168841927992286
blackswan_00019_obj1,0.9609373135752977,0.9607078166364776,0.8339571570555521,0.7718020086451265
blackswan_00024_obj1,0.9621693121693121,0.9586565323927395,0.8318154736573325,0.7692456131323008
blackswan_00029_obj1,0.9593072340014955,0.9616059400357154,0.8906203790067566,0.8504305636340422
blackswan_00034_obj1,0.9595757649640375,0.9572812175717744,0.8764217714763811,0.828843435603226
blackswan_00039_obj1,0.9560734324244512,0.9609161222972652,0.8794942528735632,0.8671266705403835
blackswan_00044_obj1,0.9611573523583036,0.9602660570848017,0.8934296946726618,0.8626496896943562
blackswan_00049_obj1,0.962894572676232,0.9587342827816269,0.9078099451764933,0.8429636061066493
bmx-trees_00007_obj1,0.6300948817319257,0.939625405461965,0.5554566692624319,0.9054834545083916
bmx-trees_00007_obj2,0.7967585089141005,0.8723897001099074,0.6406013615733737,0.7809883782542655
bmx-trees_00015_obj1,0.5779247622984705,0.8499960514885888,0.463036963036963,0.8446416754252793
bmx-trees_00015_obj2,0.8178474641889276,0.8833452781299962,0.6855726872246696,0.7363858532761562
bmx-trees_00023_obj1,0.41786317567567566,0.8067556617051221,0.2737023558705229,0.7621763190132218
bmx-trees_00023_obj2,0.8302300109529025,0.9340462490500488,0.7262747363859599,0.8929943681246382
bmx-trees_00031_obj1,0.5104374659647849,0.9330736692214264,0.41571235069572715,0.7728038170081392
bmx-trees_00031_obj2,0.8343653250773994,0.8671398628048781,0.5662907001489679,0.7390776238375403
bmx-trees_00039_obj1,0.4805352798053528,0.8668533986895414,0.3742469879518072,0.7704779849266165
bmx-trees_00039_obj2,0.8476416025261496,0.9214063508833715,0.7043719639139486,0.8832262353201862
bmx-trees_00047_obj1,0.4546762589928058,0.7785980074420837,0.4475673580151192,0.7797116736990155
bmx-trees_00047_obj2,0.7973076923076923,0.8851610749457519,0.5197175592859046,0.8338475318471338
bmx-trees_00055_obj1,0.23276776246023329,0.46299420523729184,0.19947009841029523,0.44602066055579803
bmx-trees_00055_obj2,0.5471485036702428,0.9429622151716182,0.38547246625241055,0.6408321334591133
bmx-trees_00063_obj1,0.1519903498190591,0.6577443322537626,0.0,0.0
bmx-trees_00063_obj2,0.26334208223972005,0.6288090737240075,0.2919093851132686,0.6463682496402333
bmx-trees_00071_obj1,0.1317880794701987,0.5648072562358276,0.006320224719101123,0.20213056541928434
bmx-trees_00071_obj2,0.7173278879813302,0.855976020981641,0.503155237694573,0.7019463172624348
bmx-trees_00079_obj1,0.430642822619623,0.8849040054575578,0.40618336886993606,0.7399755845619307
bmx-trees_00079_obj2,0.745945945945946,0.886046696947964,0.46652057462868274,0.7880468268638324
breakdance_00011_obj1,0.9378402295460031,0.9414895312151439,0.8640914505867742,0.8552723593566338
breakdance_00019_obj1,0.9291737687270117,0.9114574674425049,0.8999956310891695,0.8797490603282767
breakdance_00027_obj1,0.9480022274815537,0.9537364675550177,0.8854166666666666,0.9029958677685951
breakdance_00035_obj1,0.9299188740103607,0.936089080918067,0.8536100322867437,0.8467084300912675
breakdance_00043_obj1,0.8527731492501786,0.8786062122887686,0.8248392537156108,0.7283455124002622
