subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.89380313679752,0.8509745630648989,0.754424235813814,0.7316297584187409
2007_000042_train,0.5205445047217199,0.3692994450253358,0.606269446330661,0.4371891087266638
2007_000061_boat,0.757244855102898,0.5600448484363112,0.7073732718894009,0.726023632866172
2007_000123_train,0.4056908615072371,0.3432984467003302,0.4581346122930175,0.40236490949927334
2007_000129_bicycle,0.6183434985392855,0.5345497467171593,0.5954997900560673,0.5214296162660296
2007_000129_person,0.8551247634555297,0.7294117647058823,0.7268750768894295,0.7002076541776447
2007_000175_sheep,0.7436610169491525,0.5623260349259818,0.7200910067623081,0.5768971485834017
2007_000323_person,0.9584707910778045,0.5863815058542005,0.9355431046659447,0.48981401175676975
2007_000332_horse,0.6058430976953519,0.6313278326147381,0.6022515200770574,0.5117207155622647
2007_000346_bottle,0.43332437155531656,0.49648667767036075,0.8070804537749381,0.7143848412062984
2007_000346_person,0.9194666471567319,0.6333688437269523,0.9065815834384507,0.6780769904784157
2007_000452_chair,0.0,0.034054886332759715,0.0,0.0
2007_000452_sofa,0.35320944373778423,0.33680092973156833,0.43181437893914887,0.38200988132226354
2007_000464_cow,0.8772233023691222,0.7805503243356351,0.783942691086031,0.6365571629009628
2007_000491_cow,0.40928660565723796,0.24498862994071796,0.5917565429596616,0.368406215863843
2007_000529_car,0.0,0.0,0.0,0.0
2007_000559_bottle,0.85,0.7539928486293206,0.6903564899451554,0.6876617773943055
2007_000572_bicycle,0.20283962356953142,0.3775580593239825,0.18072326269098077,0.3538810005114591
2007_000629_train,0.449308966653446,0.3730089435306888,0.7652173913043478,0.5285648361790494
2007_000636_train,0.8095958979367599,0.5819934134056567,0.8563631208354993,0.6468126025227672
2007_000661_chair,0.16417910447761194,0.3604718904748034,0.19777931991672448,0.5421994884910486
2007_000661_pottedplant,0.26437768240343346,0.4623009596119371,0.18829516539440203,0.465378931813384
2007_000661_sofa,0.8181886508831266,0.724146110056926,0.641912512716175,0.42112299465240643
