subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
0_0_147,0.7363941038645194,0.5134559019451106,0.8755722460658083,0.7550886408404465
0_0_155,0.13194033335278865,0.0,0.006918696446628466,0.3282627679652948
0_0_272,0.9047828448744147,0.6968634686346864,0.9275535704790769,0.7814337236302554
0_0_280,0.9634018917729873,0.8630590833793484,0.9930220684177682,0.9736687182231737
0_0_284,0.8194454145421527,0.7822348107887417,0.6808328047460915,0.7435189891801612
0_0_307,0.8304510607951506,0.6382214677461479,0.9666855953056975,0.8503129346314325
0_0_355,0.8822881737650768,0.50947426067908,0.9453540179290354,0.8022541780023319
0_0_431,0.6674948379190518,0.3568368842295119,0.9354554124940391,0.6529691501036459
0_0_547,0.9542352672569065,0.87470836978711,0.9761304901171398,0.9298998026415667
0_0_579,0.3507259392306541,0.024008180565229634,0.3679180887372014,0.07579624514911024
0_0_610,0.8846031409168081,0.7121771217712177,0.9338014610113823,0.8279585690149123
0_0_735,0.7935255125635887,0.4872457349081365,0.8234578960839519,0.5540911822786984
0_0_77,0.8900525187233911,0.6442226198323759,0.9199472108668362,0.7438893708220646
0_0_775,0.8666950475379595,0.6737022987387737,0.9781374951631626,0.9428762039778176
0_0_818,0.6637800571716832,0.5557359138442328,0.7091765131966137,0.6970225677982174
0_0_840,0.8286611105097954,0.6749797633272945,0.9317819963257807,0.9059389112805322
0_0_899,0.8591400127091718,0.8848089468779125,0.9509216860396853,0.9647391618972436
0_0_951,0.6823610941258,0.44401765894295764,0.9575428042572883,0.9120898795935724
0_10_10134,0.89158924506245,0.7677176339285714,0.9617783142224905,0.9085158150851581
0_10_10135,0.8882036685641999,0.7332184596943362,0.8594437599014259,0.7653237055879215
0_10_10176,0.9292181871288092,0.7441109813886408,0.9847300584916403,0.8937985091831245
0_10_10283,0.3475702726719985,0.14846051410354708,0.5237648796840819,0.17768875323243885
0_10_10343,0.7424611993423311,0.49314311711945924,0.7542114802513548,0.46209507782919645
0_10_10392,0.6860950789793439,0.5125026791455312,0.8818325569468781,0.7354737143402347
0_10_10396,0.951462156713878,0.8310555963752143,0.963644844427372,0.8802243897508465
0_10_10484,0.25710832392161526,0.3959594537519358,0.24688349514563107,0.3265268195228471
0_10_10507,0.8747923752273986,0.8323645227826739,0.6057605760576058,0.6195567144719687
0_10_10536,0.9671493345034372,0.8821659799882283,0.9618636391086418,0.8770900557348196
0_10_10545,0.9384552886812573,0.8378016085790885,0.9800420734667458,0.9488012709416522
0_10_10600,0.8664697842428976,0.55625,0.9400535475234271,0.6899679239022232
0_10_10938,0.25174784769168546,0.11682575865507908,0.2469709637649326,0.05729845823425635
0_11_11060,0.8815632458233891,0.6439713166260073,0.9319452477347214,0.8019785092955825
0_11_11111,0.38067048452480534,0.39487823599190564,0.40701145435612635,0.46285590403237464
0_11_11136,0.8565970010999826,0.7638323733023304,0.8933250927070457,0.7210857592446892
0_11_11164,0.5310386291898391,0.40027144124862973,0.5581457520183928,0.46025920403716025
0_11_11179,0.6216090287844274,0.628012708150745,0.6836210919272049,0.6923610910247882
0_11_11219,0.9470875091195331,0.8573144229669449,0.9359470797031301,0.7899950470529965
0_11_11263,0.08528182536993109,0.0,0.08759335798709303,0.0
0_11_11281,0.2231650599069825,0.04327987472325719,0.4234410613055929,0.2615800389667526
0_11_11297,0.9045415991980877,0.7921267402784445,0.9630698211194461,0.9130115424973767
0_11_11298,0.8531586223477791,0.6180540920266948,0.9272275934152078,0.771323997453851
0_11_11309,0.8729821902235695,0.605096011816839,0.9128842172320433,0.7090496269867013
0_11_11313,0.8097085495368799,0.35661916757529044,0.8696807125371113,0.5099311085264382
0_11_11325,0.8663841395099615,0.6982909984782864,0.9316594001155645,0.8439509446470004
0_11_11328,0.9059423224635151,0.6093503036353048,0.9387319675112135,0.7499767203650247
0_11_11346,0.8864066365885607,0.7701590784421284,0.9099931292465073,0.8021158761715422
0_11_11425,0.6369255675337577,0.22434602296894937,0.8108896679921881,0.6280864197530864
0_11_11435,0.16306747355446144,0.0,0.19395772656184151,0.13549728543375303
0_11_11459,0.7067721666278799,0.4456121679748126,0.9352733449555227,0.9032374620609914
0_11_11480,0.36438544044060134,0.08478113094203013,0.4608477109088439,0.3043326725771669
0_11_11517,0.3543396170969306,0.0,0.468794071019384,0.18383158011447895
0_11_11533,0.3684645917841619,0.0,0.4372916971675121,0.00036617789877569214
0_11_11557,0.9585987261146497,0.8418708240534521,0.9886631535154625,0.9578053291321323
0_11_11561,0.6619736916602186,0.23673907552412227,0.9570575775081841,0.7519646799116998
0_11_11571,0.5909339158929546,0.16180221025786343,0.6003833736884584,0.15635863544332812
0_11_11650,0.7285854512340788,0.3343760963629985,0.7472972809007851,0.2662482083724608
0_11_11830,0.9494842718944199,0.8061590267217033,0.9769013146946247,0.9046405190892765
0_11_11852,0.8071879325310249,0.5456868568271289,0.8442689899264906,0.6586246200607903
0_11_11875,0.4225125530151611,0.2546978654897716,0.7898261251067956,0.6119468496867643
0_11_11881,0.1217784406021345,0.009665924276169266,0.1725019200720358,0.11859972806911863
0_11_11924,0.5199943278502552,0.5466304378591039,0.9672512526843235,0.8997867803837953
0_11_11945,0.15527918781725888,0.031110665798306698,0.17934511769706563,0.05672600270392068
0_11_11981,0.461292098283541,0.49430354882360644,0.4407162627803197,0.47987070232148105
0_11_11987,0.2558858716507528,0.011627906976744186,0.5059020417271003,0.19263964648208246
0_12_12000,0.6017490186217398,0.3653792623521225,0.6076623642696168,0.4448732429718876
0_12_12048,0.8909816086860182,0.5843435806198022,0.9887377815554611,0.8541781959048146
0_12_12072,0.8970349055423495,0.8329996663329997,0.9529539737575634,0.9195342671047323
0_12_12144,0.3858307849133537,0.20953864411808337,0.4840588778641876,0.36676661185801335
0_12_12171,0.22261344565467767,0.3131612696377044,0.8556011680562021,0.6367650769618975
0_12_12226,0.7924289706092312,0.598865374808771,0.9568894337828708,0.8179985816132284
0_12_12322,0.9532872743481168,0.8222812790010968,0.9888997486735549,0.9447506445017335
0_12_12344,0.3888920665789624,0.4953379530530058,0.4370659535004098,0.41773145034745574
0_12_12372,0.16256561112072446,0.0,0.17985057382731265,0.12197421504999123
0_12_12424,0.9107749791793279,0.6557915057915058,0.9362383926274179,0.7737556561085973
0_12_12429,0.799018685728618,0.4754610277846078,0.8296365667718192,0.6413077847340796
0_12_12435,0.837369109947644,0.447334893780925,0.9653066364437728,0.8708263567418497
0_12_12484,0.952061855670103,0.832566450748269,0.9798257132625044,0.9353838701864858
0_12_12518,0.6646430661205384,0.2906419223826715,0.7034082443506332,0.508119523959017
0_12_12597,0.2659812454032851,0.20419980698192952,0.26907944041968523,0.2328336804725646
0_12_12619,0.5725165341706193,0.41978039657322125,0.684469603741078,0.6078
0_12_12649,0.8325357155517743,0.6353364367329666,0.9266526800773376,0.842621510833496
0_12_12693,0.9400314641495348,0.8080551188384352,0.9781641051482322,0.9345350103991285
0_12_12705,0.8556701030927835,0.4651838746366738,0.9287934863064397,0.7123205741626795
0_12_12750,0.9350530312950112,0.7507258399004563,0.986210098665119,0.9528587898714719
0_12_12771,0.6474475662841314,0.32266188291303,0.6077286945906767,0.3773936170212766
0_12_12793,0.8524077763275401,0.5565045373190567,0.9751733482107277,0.948622186332896
0_12_12816,0.9349452848406823,0.7787805160245285,0.9696099949349991,0.876224343377628
0_12_12833,0.2541376578980281,0.308636858193876,0.31425728757494314,0.3603127596565609
0_12_12845,0.941415133347116,0.8057439028719514,0.9753441768267846,0.9116908591604551
0_12_12884,0.67412014022301,0.29339972942632625,0.9783380786051836,0.9094163777916691
0_12_12891,0.3627330773145792,0.059696389496717725,0.29398419409575416,0.013599445948498394
0_12_12892,0.4525220757227531,0.31638639030113413,0.4909626632657549,0.3803082545015177
0_12_12921,0.8927820602662929,0.8209653412715288,0.9368072365906485,0.8778021015761821
0_12_12923,0.8659627773801002,0.45215775694620386,0.9752977203130316,0.9252127568125161
0_12_12974,0.2002063723763024,0.0,0.00021703641493587989,0.380922878667724
0_13_13027,0.5357279473643944,0.4553745928338762,0.5963647485472102,0.5580886202465375
0_13_13036,0.7937467430953622,0.656025646814467,0.8879802318056128,0.8277475845410628
0_13_13173,0.8336681927472744,0.7405507823984842,0.9113806662215298,0.832965465720398
0_13_13198,0.9767887919052649,0.9060243682310469,0.9939194180826277,0.9754763585038815
0_13_13223,0.9538526080268493,0.881377945451172,0.9851567062487834,0.9612903225806452
0_13_13235,0.4065018381027896,0.0,0.4286105157553924,0.0
0_13_13264,0.9550796350703572,0.9027522935779817,0.9709703287890938,0.9288071664309288
0_13_13295,0.8477408106930118,0.8496978851963746,0.9597181931205968,0.9642096545196404
0_13_13308,0.9042331714087439,0.7516620013995802,0.9548611111111112,0.8806542056074766
0_13_13331,0.20244457557110343,0.0,0.20351335090291253,0.0
0_13_13339,0.8931412599440981,0.7261704007066571,0.9802439984258166,0.9535106179452841
0_13_13347,0.21416342253836904,0.10229898562644421,0.21731216712342935,0.07967918184365369
