subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.843187218071003,0.9999250689365784,0.6900964594979722,0.8612863114054143
bike-packing_00014_obj2,0.8327129750982962,0.875701526937482,0.9725104840429313,0.9727940793245426
bike-packing_00020_obj1,0.7925706664931854,0.9256787408069284,0.7182222804031941,0.9253044274989656
bike-packing_00020_obj2,0.8380034580960131,0.8283169199985535,0.8484410250477237,0.882597882469978
bike-packing_00026_obj1,0.8423335569736781,0.9765530915454068,0.6425803879551996,0.8914168837485092
bike-packing_00026_obj2,0.8006044856222813,0.8784890606495045,0.816275339069564,0.8814823011909867
bike-packing_00032_obj1,0.8051554729578579,0.990050622004416,0.6159804753820034,0.8724356558259746
bike-packing_00032_obj2,0.8427659344226816,0.8298988137697815,0.810825698712745,0.7138258693879846
bike-packing_00038_obj1,0.7963550732056927,0.9816167145050397,0.6183091115160037,0.9024168720239885
bike-packing_00038_obj2,0.8119538077403246,0.8965848534535765,0.8698828315237631,0.8530737534913304
bike-packing_00044_obj1,0.8468767814968645,0.9271806853582555,0.6616697168694154,0.9201864491426669
bike-packing_00044_obj2,0.8039458069620253,0.8821140790558974,0.7672977526485623,0.7843037696751795
bike-packing_00050_obj1,0.8432987902701297,0.9868727489370921,0.7557432976558267,0.8899328859060402
bike-packing_00050_obj2,0.8245799977449544,0.8511610980962995,0.8913977078118825,0.8721777550105654
bike-packing_00056_obj1,0.8411723880198602,0.9164266573167372,0.7074832856805039,0.7251177991573586
bike-packing_00056_obj2,0.8163753138883524,0.8772520604305611,0.7923227030928386,0.7174150035612018
bike-packing_00062_obj1,0.7505230125523012,0.8598277310397573,0.6796166796166796,0.7534158596632623
bike-packing_00062_obj2,0.8199337926098238,0.8854735932606113,0.9109981593038822,0.8778861131944845
bike-packing_00068_obj1,0.8116669200750088,0.8998751016947211,0.7453219872243415,0.8754560719110203
bike-packing_00068_obj2,0.8049864584992831,0.8092937263535085,0.9202795881741759,0.8858391306847583
blackswan_00004_obj1,0.8057148410924289,0.898648939066149,0.9644707623982235,0.9506434777221973
blackswan_00009_obj1,0.847641777474713,0.8317452323840068,0.964528808359697,0.949339583106986
blackswan_00014_obj1,0.8427327528466175,0.7994217473287241,0.9611884687955289,0.9495296447580146
blackswan_00019_obj1,0.7855085266554002,0.8543086798454896,0.9668383308466092,0.9499059668319371
blackswan_00024_obj1,0.7529527559055118,0.7579051383399209,0.967639424593067,0.9553493039006647
blackswan_00029_obj1,0.8475967426570121,0.8362997053992044,0.9549083738155932,0.9355278233672932
blackswan_00034_obj1,0.7994245294329217,0.8793875698937322,0.9420886609357316,0.9160927789399747
blackswan_00039_obj1,0.8405289770517308,0.8398100351022094,0.9334730856344272,0.9128269180972111
blackswan_00044_obj1,0.8460187604403135,0.9088099617089276,0.9343671376040256,0.9092152452738436
blackswan_00049_obj1,0.847148910861646,0.8506873376010684,0.9350728451006188,0.9067343258031975
bmx-trees_00007_obj1,0.8489542989930287,0.9763519269431288,0.5054366586123576,0.9182163916122954
bmx-trees_00007_obj2,0.7768727773316508,0.960878803976626,0.9022339935513588,0.9297486527947134
bmx-trees_00015_obj1,0.8405430280717902,1.0,0.40852751611303917,0.7930911962100277
bmx-trees_00015_obj2,0.8278374233128835,0.9239285714285714,0.8840607575466256,0.9611591979840035
bmx-trees_00023_obj1,0.7549475133367751,0.8958126384962176,0.43439595019838556,0.8745256874866766
bmx-trees_00023_obj2,0.761976802824004,0.9693183086020306,0.872425355261057,0.9610297332750328
bmx-trees_00031_obj1,0.7813887767460638,0.9647078548076117,0.39662731871838114,0.9079464988198269
bmx-trees_00031_obj2,0.8440327445066782,0.9042348411934552,0.89022461246441,0.9239684524382034
bmx-trees_00039_obj1,0.7984286101327553,1.0,0.45774536229586177,0.9039172579194564
bmx-trees_00039_obj2,0.8076113644335321,0.8455715367146102,0.906841046277666,0.9657206260219575
bmx-trees_00047_obj1,0.7842683632157317,0.9163126827384565,0.4653839237547204,0.8844529306254701
bmx-trees_00047_obj2,0.7847013321873657,0.9670164080812591,0.8734046932894195,0.9254872649916633
bmx-trees_00055_obj1,0.840389294403893,0.9491324646366107,0.36411960132890364,0.6737419680889466
bmx-trees_00055_obj2,0.8430148823811809,0.9664059590316574,0.5886150234741784,0.9512443603551157
bmx-trees_00063_obj1,0.46382978723404256,0.9125612071549916,0.17006422786931025,0.7357297015702909
bmx-trees_00063_obj2,0.819268635724332,0.9997706422018349,0.451557831839522,0.6952977583213827
bmx-trees_00071_obj1,0.7844776119402985,0.992308388381142,0.5197764402407566,0.8756471977472977
bmx-trees_00071_obj2,0.8464898595943837,0.9177395209580839,0.8442161087172688,0.9662145895193002
bmx-trees_00079_obj1,0.7954248366013071,0.9128650971964443,0.5591970503891848,0.9368819080860966
bmx-trees_00079_obj2,0.8372170439414115,0.9270382952439777,0.8384168482207698,0.8405277732529728
breakdance_00011_obj1,0.8399389397724119,0.9106838763070361,0.8043065231158961,0.8661717083958613
breakdance_00019_obj1,0.827608115549155,0.8880136808830388,0.8716600863097971,0.8377355328034863
breakdance_00027_obj1,0.8380446181714176,0.8826264187136996,0.8198249484095923,0.8282568320509419
breakdance_00035_obj1,0.8338253499666698,0.891402589481272,0.969999748951874,0.9764867558669849
breakdance_00043_obj1,0.773117254528122,0.7027246052815426,0.9568779777258519,0.9601390589815509
breakdance_00051_obj1,0.773841042412916,0.9273838032001741,0.7553308870698725,0.86877809782755
breakdance_00059_obj1,0.7997141814643639,0.9056935519964195,0.9512378319913471,0.9449094607663321
breakdance_00067_obj1,0.8416962507576413,0.8328700718240644,0.9441485068603712,0.9551429114646048
breakdance_00075_obj1,0.79463924397153,0.8086114101184069,0.9409897638003545,0.9722415110061802
breakdance_00083_obj1,0.8304134929270947,0.8327155716671418,0.9574560013826079,0.9589988421336463
camel_00008_obj1,0.8163153610822644,0.8211199672241052,0.9728608100399315,0.9601573714711042
camel_00017_obj1,0.7573069052927344,0.7680719587553475,0.975334943663451,0.9710466091602895
