subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
00000,0.9815034228541337,0.8923777123942626,0.9889123371185475,0.9034673322042963
00001,0.9660231348998428,0.8990131773326242,0.9779763141491793,0.9347642590136259
00002,0.8231763234681118,0.8556141672946496,0.9161546459967861,0.9442950854930637
00003,0.8831559567111231,0.779770928078154,0.8726631563692575,0.7951712373704238
00004,0.8818979211271497,0.7776372236277638,0.971828805819983,0.9546234976698553
00005,0.8346654616318807,0.5839971619311768,0.9483825235210723,0.8602662710342405
00006,0.5619821177087087,0.5511873461040858,0.5913528591352859,0.6134255282597492
00007,0.8685135414513128,0.9221268578605819,0.9364161849710982,0.9642623665286555
00008,0.9463547157570351,0.8088790522067439,0.98546653899351,0.9405970858947797
00009,0.8861914117316868,0.6500384911470362,0.9890785444064133,0.9563447294844754
00010,0.6320802285842344,0.46183686835608845,0.7162716801271019,0.5765800697944939
00011,0.6662819903604643,0.33571790833622506,0.7200850760397841,0.4876609442060086
00012,0.9598223299010701,0.7442060613512018,0.9870056588259951,0.8653235032413881
00013,0.8995520672295556,0.7474792468110953,0.9260430354796321,0.8166751441166498
00014,0.9098467862481315,0.8579276302694956,0.9558659783378884,0.9338651676104658
00015,0.22458796195454875,0.202719670861051,0.2699689590346697,0.15681788181458178
00016,0.8681739796895958,0.8586193969903069,0.9454125551123241,0.9476427525622255
00017,0.9701244587270895,0.8973951169188445,0.9924632970973888,0.9746671432401036
00018,0.6187109363952601,0.1287368198576897,0.9144252184341272,0.6540116815247464
00019,0.8210588235294117,0.7124876255126573,0.8925913730655252,0.8045097542437294
00020,0.26347529334766956,0.061405687321495095,0.3021703743895822,0.13637315620979565
00021,0.6406675484322726,0.28208978408325996,0.7922839958926214,0.6387496814745605
00022,0.942891167029098,0.904450391515512,0.9449767314535997,0.8657466132223857
00023,0.9183758749172963,0.8498942917547568,0.965972326665664,0.9352576207175614
00024,0.8291488058787507,0.8838972343113857,0.910306014773127,0.9395661929693343
00025,0.8446571428571429,0.5666246009947294,0.9794520547945206,0.9353766436916459
00026,0.7093361150435884,0.5920908483633934,0.7964846840736973,0.675045742434905
00027,0.9675195515573437,0.8822083243476385,0.9832433438838205,0.9014144331648473
00028,0.724594107035478,0.6992314158760659,0.7759206059023244,0.7910947438901909
00029,0.907090709070907,0.886803105151729,0.9684016881289904,0.9626821290514421
00030,0.3989106055751362,0.47055304191751113,0.4136172924743746,0.5354639420220981
00031,0.883985590306206,0.7412483662439507,0.9725206894975081,0.9550427859849291
00032,0.9328061114697654,0.8323888404533566,0.8941163197382523,0.7518987341772152
00033,0.5653532320198987,0.2654173385975644,0.6070681996341782,0.3034135488026231
00034,0.9798589151058137,0.9113181132888218,0.9900631891958865,0.8848457166057653
00035,0.9350213926489354,0.8872402791107883,0.9633670462690133,0.9320282906413075
00036,0.9570217691647063,0.9014960084080592,0.9701814367302537,0.929477110792415
00037,0.8695859114707283,0.7419324266691939,0.9813226191768921,0.9624735427035067
00038,0.8354592745670919,0.6919562214429923,0.9505756578947369,0.9268613522757169
00039,0.8946538756023961,0.8971649319966797,0.9527173913043478,0.9324136101346422
00040,0.8033939393939394,0.6603078542297066,0.8596831724716744,0.7798366834170855
00041,0.7252643223349714,0.17893755824790308,0.8361718982077433,0.5480129041114695
00042,0.9317498717102851,0.8936459815628287,0.9708616514334818,0.9387468927273886
00043,0.9022021893110109,0.7456378056840713,0.9123615988847484,0.7940697634140428
00044,0.237498388136686,0.09596727060198715,0.22556759672436621,0.14695975890799504
00045,0.19481015634183613,0.30787283032235213,0.20234106036263483,0.3606073891036627
00046,0.6522107403015416,0.3698708010335917,0.946430843618781,0.8823244552058112
00047,0.9528632327785169,0.9044523659746977,0.9835800578526459,0.9647362489548115
00048,0.6642803607887732,0.2729007098167943,0.7599582898852972,0.5597556657223796
00049,0.40596511989409606,0.21721951667738676,0.4598274513360618,0.3094123666407686
00050,0.9808704751316176,0.9447987347584307,0.9932006799320068,0.9787278415015641
00051,0.8975165562913907,0.8282366390397257,0.9448979591836735,0.9099135330786245
00052,0.3225139046089063,0.4291809273758732,0.3298113583692591,0.43701668302257113
00053,0.837847798046803,0.6161856729242552,0.9047801319433499,0.7816031949048576
00054,0.8883681485449026,0.8651304163426875,0.9595270800627943,0.9512807825524302
00055,0.9661326378539493,0.891321083107407,0.9847531042448744,0.927971630256599
00056,0.9026594157243758,0.6650576197436856,0.977846480316113,0.8753259514001739
00057,0.9727711268169944,0.8306309305809888,0.9849830135727298,0.9034325101312736
00058,0.5628183361629882,0.48095106949417055,0.6142478858802426,0.5105818853273992
00059,0.8884286566372854,0.701340730466944,0.9774716549100713,0.8867763190986369
00060,0.9271639373762822,0.8998693786154133,0.969520564153533,0.9641311552107295
00061,0.5033295689084466,0.4243035421656372,0.5718307341704276,0.5423221548614842
00062,0.7931918008784773,0.7458263772954925,0.9728682170542635,0.9716209081309398
00063,0.6843187895687153,0.5214668376971252,0.7038588023753756,0.5683463868774937
00064,0.8257764717941709,0.6643013753238988,0.8748227215048145,0.75271158758742
00065,0.8239700374531835,0.644220572640509,0.9812448756490845,0.925149242308281
00066,0.503258956852256,0.2678493006667288,0.6092642111619081,0.42465947034609475
00067,0.9420199984497326,0.8272494396413704,0.9870709054457674,0.9640802092414996
00068,0.955762123418076,0.8428414974113899,0.9888127452703098,0.9592630065498695
00069,0.22996273836487177,0.12390410573150355,0.3156040139927993,0.36146195137353965
00070,0.9448694388649087,0.8669426714967512,0.979660409479862,0.9451427228943968
00071,0.9605814239960582,0.7800198244123477,0.9829382917858602,0.8170830519918973
00072,0.8433749117439397,0.8592052798020074,0.9297103374966782,0.9442104485332151
00073,0.6189277623961742,0.3707639139629649,0.743729054534376,0.5206565902811636
00074,0.9263671594660543,0.7727893220081905,0.9396792702662939,0.8151333438535585
00075,0.39388835418671797,0.368355803502247,0.3921944977607166,0.3837324525185797
00076,0.5525117228691302,0.4570875782218326,0.6767800138792506,0.6205394722395052
00077,0.5366374466172174,0.3651873096596789,0.6483946212952799,0.5845608951139016
00078,0.8949943677837229,0.8680572597137014,0.9647841045266535,0.9653205829828907
00079,0.8253741054001301,0.5903693931398417,0.9673580151192092,0.9234421091445427
00080,0.9252792108396167,0.8438052120141343,0.9814007027747486,0.9670679224100294
00081,0.6618949274337285,0.2614972337482711,0.7810008481764207,0.4311897106109325
00082,0.945549672608791,0.6947610382147303,0.9654808263480958,0.8406533438711377
00083,0.8438271169710216,0.7158352546635925,0.9472074682118139,0.8736626451172319
00084,0.8895634945996037,0.8558496166213208,0.916988416988417,0.9138542148250887
00085,0.7377265238879737,0.5524477839197643,0.8319781748154488,0.6616582186821144
00086,0.9010034263338228,0.766744204700409,0.913267259347484,0.823672547145216
00087,0.8049297834991223,0.4681875317589794,0.9319656321234439,0.829266618621092
00088,0.9386724993690586,0.7863764374559963,0.9732131017106485,0.9136477096404236
00089,0.9186057864418915,0.7626113838879797,0.9632800412583806,0.8439827676450457
00090,0.4435471549861405,0.4845632149002935,0.45763591247462215,0.44734224298256997
00091,0.3660190080768108,0.290174204424834,0.5637806347930896,0.32798827344201126
00092,0.9411362573309826,0.8214850754139859,0.978296338455701,0.9286286171794579
00093,0.9316291961810902,0.770185417743961,0.9886120996441281,0.9665671641791045
00094,0.7905544971422842,0.42605688329117847,0.9422898077164761,0.8216722057022914
00095,0.8056323060573858,0.6464564180146631,0.9459320948110186,0.9333403097530347
00096,0.799006055818852,0.6672717842323651,0.836066145687971,0.7308299806288183
00097,0.9413136893799877,0.8863586196747848,0.9841954485466894,0.9679915992532669
00098,0.9046341626986788,0.6644032173315549,0.9501637896131621,0.8635539005060632
00099,0.9548185086396845,0.8072719802793755,0.9882529246833607,0.9425654403166321
00100,0.9568714483616522,0.6898775306173457,0.988293056927591,0.8345379855441735
00101,0.873672941386386,0.7038518206693327,0.9730788548468107,0.913606155998601
00102,0.9047925263026276,0.7349373113536104,0.9730055388203285,0.9247251896578418
00103,0.9656144064766209,0.8769781508455746,0.9795503133063029,0.9178545662611638
00104,0.9447453954496208,0.7447269457161544,0.9853721237576263,0.9339496844163926
00105,0.7886679877185724,0.3919000348863024,0.8991503695138505,0.6498201570872789
00106,0.4023362095989177,0.11047251953057782,0.4276793544992107,0.16146675449627723
00107,0.9387839722567756,0.848424449506454,0.9764115232896362,0.9502897224763648
00108,0.9464758619014068,0.8445173619875239,0.9849998728802787,0.9550489340717699
00109,0.9287980126122682,0.8503812660740875,0.9655003270111184,0.8664802981895634
00110,0.6630895293076959,0.46508846791509256,0.7269163035234533,0.4778917809698672
00111,0.6109454026715082,0.5609452736318408,0.8794974300399772,0.8736713313451098
00112,0.9376458576429405,0.861823007381604,0.9732335698858378,0.9263565891472868
00113,0.8918214297209437,0.7136388335446477,0.9459506369979519,0.8552433517310587
00114,0.6959318899761152,0.3362109072111657,0.7435153123639304,0.5191484228936735
00115,0.8032606586012809,0.6230843945607598,0.9020547945205479,0.7814451382694023
00116,0.8329281767955801,0.864663476101048,0.9323014974204102,0.9293536747483699
00117,0.8706467661691543,0.8106299092270546,0.9364459771857354,0.8846889486822057
00118,0.8976047224429561,0.8508859056102015,0.9388303202789915,0.9087743279307426
00119,0.3686058174523571,0.2662408037843145,0.6792457116891969,0.4050741224035767
00120,0.4598837104642581,0.590475338462456,0.5168610340890556,0.6948727625620013
00121,0.8369661921708185,0.8193913845343169,0.9596553074813945,0.9613166922122472
00122,0.9570966687252516,0.7475665501478892,0.9831468095948063,0.8664268045873623
00123,0.7520017549632555,0.7570629419836048,0.7772426598584194,0.8435255793292367
00124,0.9027911453320501,0.8947874759489243,0.9684731631057842,0.9785688005886681
00125,0.40446282281345086,0.13907115777194518,0.4194331983805668,0.16930073905628198
