subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
2007_000033_aeroplane,0.6739768723461921,0.5550268992754299,0.9027795325331649,0.823307249882748
2007_000042_train,0.7199027815284904,0.28601412415427924,0.7612995271482146,0.403778136137574
2007_000061_boat,0.727579556412729,0.6185349046630907,0.6462207419742807,0.41907188505074977
2007_000123_train,0.5802094999670597,0.3029742922225838,0.9556719162203213,0.8101105115849612
2007_000129_bicycle,0.6423817479663663,0.5475027746947836,0.8260783816527203,0.6481249248423837
2007_000129_person,0.8376826498693063,0.7439991452788528,0.732126181167793,0.7231070131321599
2007_000175_sheep,0.7731603069159071,0.6062466875011422,0.9451992753623188,0.8314997880079441
2007_000323_person,0.9395224339437628,0.48193480822097134,0.9781847487772344,0.7999874744269551
2007_000332_horse,0.7710759117451659,0.6925751819177024,0.8148906367848292,0.7535488958990536
2007_000346_bottle,0.2799795011957636,0.34800831312781433,0.9502629699370171,0.8701114142792178
2007_000346_person,0.9319395100537564,0.6866766917293233,0.942552790346908,0.7067818165685723
2007_000464_cow,0.8406458406458407,0.693933022206267,0.9223941738734638,0.8449157962055
2007_000491_cow,0.8791624040331425,0.3981903565960814,0.9607556784637852,0.6837811667877027
2007_000529_car,0.004965060684075028,0.044974003466204504,0.0,0.0
2007_000559_bottle,0.596229379418696,0.6660312619138391,0.8035878564857406,0.7613525390625
2007_000572_bicycle,0.2159804124422374,0.42924404292440427,0.2354435038645565,0.48055770720371804
2007_000629_train,0.6495884836152701,0.42629527091926095,0.8166087875585082,0.6664520283322601
2007_000636_train,0.8901818688593129,0.6915808103154035,0.9570507330344098,0.8900042716787697
2007_000661_sofa,0.18354430379746836,0.4013823610727122,0.22248803827751196,0.34849800312554263
2007_000663_bus,0.8991394234387937,0.5455093594979034,0.9787857723683865,0.9005091558731576
2007_000663_car,0.4092890220648325,0.29513172966781215,0.3865605909930388,0.30145542058216823
2007_000676_sheep,0.033920989477570614,0.11636087348041423,0.1086326633859173,0.2160089248361456
2007_000727_bus,0.41425075999110256,0.42034274100420344,0.6038704875325642,0.5684895559987404
2007_000727_car,0.7001094491061657,0.632437470871524,0.6974600188146755,0.5148483150564316
2007_000727_person,0.5469713456655785,0.8802616132819051,0.36113699906803354,0.7274987568373943
2007_000762_bottle,0.5247975708502024,0.4131616203132849,0.8543524416135881,0.6929097868936753
2007_000762_diningtable,0.3658587590706623,0.2955101887076726,0.35002729830750495,0.31739259847207063
2007_000762_person,0.7375636590240024,0.6039037320401217,0.4056202100482543,0.3528218544427382
2007_000783_horse,0.7967408059898701,0.6855397315134549,0.7893979574564126,0.631311706629055
