subdir,unrefined_iou,unrefined_boundary_iou,refined_iou,refined_boundary_iou
bike-packing_00014_obj1,0.843187218071003,0.9999250689365784,0.6657766147766415,0.7940819537043974
bike-packing_00014_obj2,0.8327129750982962,0.875701526937482,0.9713178845607051,0.9715945351063414
bike-packing_00020_obj1,0.7925706664931854,0.9256787408069284,0.7161313712242309,0.9206513463770152
bike-packing_00020_obj2,0.8380034580960131,0.8283169199985535,0.8733512281005571,0.8925552919785792
bike-packing_00026_obj1,0.8423335569736781,0.9765530915454068,0.6432838240612568,0.8877038477936474
bike-packing_00026_obj2,0.8006044856222813,0.8784890606495045,0.8429091969100714,0.8794574281325434
bike-packing_00032_obj1,0.8051554729578579,0.990050622004416,0.6291552890893981,0.896127755794234
bike-packing_00032_obj2,0.8427659344226816,0.8298988137697815,0.8079410655761478,0.7141492067506992
bike-packing_00038_obj1,0.7963550732056927,0.9816167145050397,0.6452268819615758,0.9023227236907131
bike-packing_00038_obj2,0.8119538077403246,0.8965848534535765,0.8608113137327875,0.8553259801547212
bike-packing_00044_obj1,0.8468767814968645,0.9271806853582555,0.5882782504785403,0.793960817206878
bike-packing_00044_obj2,0.8039458069620253,0.8821140790558974,0.7719408439444984,0.8212330364861342
bike-packing_00050_obj1,0.8432987902701297,0.9868727489370921,0.7515310713145444,0.8924712963088477
bike-packing_00050_obj2,0.8245799977449544,0.8511610980962995,0.8942907530730962,0.8965866024787463
bike-packing_00056_obj1,0.8411723880198602,0.9164266573167372,0.7095282557467432,0.7583122052467717
bike-packing_00056_obj2,0.8163753138883524,0.8772520604305611,0.891576490558031,0.9179143454038997
bike-packing_00062_obj1,0.7505230125523012,0.8598277310397573,0.6692615912993704,0.7500566822017887
bike-packing_00062_obj2,0.8199337926098238,0.8854735932606113,0.9109948739407888,0.8763637623099392
bike-packing_00068_obj1,0.8116669200750088,0.8998751016947211,0.7342731237915374,0.8578718029681086
bike-packing_00068_obj2,0.8049864584992831,0.8092937263535085,0.9214090093493248,0.887302390869135
blackswan_00004_obj1,0.8057148410924289,0.898648939066149,0.9646592482926596,0.9512584217455278
blackswan_00009_obj1,0.847641777474713,0.8317452323840068,0.9647944745551346,0.9492967367342503
blackswan_00014_obj1,0.8427327528466175,0.7994217473287241,0.9613556569299482,0.9486945351554641
blackswan_00019_obj1,0.7855085266554002,0.8543086798454896,0.9667172045339687,0.950360014307264
blackswan_00024_obj1,0.7529527559055118,0.7579051383399209,0.9668565886774154,0.9549727392366987
blackswan_00029_obj1,0.8475967426570121,0.8362997053992044,0.9559279651847755,0.936253930878503
blackswan_00034_obj1,0.7994245294329217,0.8793875698937322,0.959510496370414,0.9444610660577907
blackswan_00039_obj1,0.8405289770517308,0.8398100351022094,0.9321956385692967,0.9111242891463674
blackswan_00044_obj1,0.8460187604403135,0.9088099617089276,0.934417501573012,0.9107884764644113
blackswan_00049_obj1,0.847148910861646,0.8506873376010684,0.9350782278110835,0.9069899138313666
bmx-trees_00007_obj1,0.8489542989930287,0.9763519269431288,0.5049573239072334,0.9184143490246711
bmx-trees_00007_obj2,0.7768727773316508,0.960878803976626,0.9028901734104047,0.9426142401700319
bmx-trees_00015_obj1,0.8405430280717902,1.0,0.4066997518610422,0.7923626742487067
bmx-trees_00015_obj2,0.8278374233128835,0.9239285714285714,0.8795761078998073,0.9599890380926281
bmx-trees_00023_obj1,0.7549475133367751,0.8958126384962176,0.4235503282275711,0.8722234065231294
bmx-trees_00023_obj2,0.761976802824004,0.9693183086020306,0.7414713015359742,0.9610918496505421
bmx-trees_00031_obj1,0.7813887767460638,0.9647078548076117,0.3964717855931245,0.8992871352785146
bmx-trees_00031_obj2,0.8440327445066782,0.9042348411934552,0.8903654485049833,0.9248990966749951
bmx-trees_00039_obj1,0.7984286101327553,1.0,0.46061751732829237,0.9008644381152251
bmx-trees_00039_obj2,0.8076113644335321,0.8455715367146102,0.9052208835341365,0.9654971101640493
bmx-trees_00047_obj1,0.7842683632157317,0.9163126827384565,0.46537495514890564,0.885664538595473
bmx-trees_00047_obj2,0.7847013321873657,0.9670164080812591,0.8740465883323026,0.9349126034958601
bmx-trees_00055_obj1,0.840389294403893,0.9491324646366107,0.3878413524057217,0.7171542072950524
bmx-trees_00055_obj2,0.8430148823811809,0.9664059590316574,0.5883734586024663,0.9508948057616762
bmx-trees_00063_obj1,0.46382978723404256,0.9125612071549916,0.23583718002517834,0.7163750560789591
bmx-trees_00063_obj2,0.819268635724332,0.9997706422018349,0.4279475982532751,0.7980384760467748
bmx-trees_00071_obj1,0.7844776119402985,0.992308388381142,0.5226390685640362,0.8759316487911288
bmx-trees_00071_obj2,0.8464898595943837,0.9177395209580839,0.8502815501821795,0.9696848183495068
bmx-trees_00079_obj1,0.7954248366013071,0.9128650971964443,0.5594262295081968,0.9372393054612475
bmx-trees_00079_obj2,0.8372170439414115,0.9270382952439777,0.8474264705882353,0.8405059132720105
breakdance_00011_obj1,0.8399389397724119,0.9106838763070361,0.8018330443398564,0.8522323192414065
breakdance_00019_obj1,0.827608115549155,0.8880136808830388,0.877697181158755,0.8393647778538207
