image_name,Dp,Gd,Gc,sp,ctr,bri,tex,frac,Sm,prompt
0_14_14651,0.0,0.0,0.0,0.0,0.500325083732605,0.499674916267395,0.0,0.0,0.0,0.0
0_14_14747,0.0,0.0,0.0,0.0,0.5002774000167847,0.49972259998321533,0.0,0.0,0.0,0.0
0_14_14830,0.0,0.0,0.0,0.0,0.5003737807273865,0.0,0.4996262192726135,0.0,0.0,0.0
0_14_14831,0.0,0.0,0.0,0.0,0.5003222823143005,0.49967771768569946,0.0,0.0,0.0,0.0
0_14_14901,0.4994242191314697,0.0,0.0,0.0,0.0,0.5005757808685303,0.0,0.0,0.0,0.0
0_14_14926,0.0,0.0,0.0,0.0,0.0,0.5003310292860559,0.4996689707139441,0.0,0.0,0.0
0_14_14991,0.0,0.0,0.0,0.0,0.5003260374069214,0.0,0.4996739625930786,0.0,0.0,0.0
0_15_15022,0.0,0.0,0.0,0.0,0.500472903251648,0.49952709674835205,0.0,0.0,0.0,0.0
0_15_15030,0.0,0.0,0.0,0.0,0.500384256232254,0.0,0.499615743767746,0.0,0.0,0.0
0_15_15264,0.0,0.0,0.0,0.0,0.5002702921548399,0.0,0.49972970784516013,0.0,0.0,0.0
0_15_15345,0.0,0.0,0.0,0.0,0.5005258172593767,0.4994741827406233,0.0,0.0,0.0,0.0
0_15_15522,0.0,0.0,0.0,0.0,0.5003386586803598,0.0,0.49966134131964024,0.0,0.0,0.0
0_15_15620,0.0,0.0,0.0,0.0,0.5004806667709549,0.49951933322904507,0.0,0.0,0.0,0.0
0_15_15622,0.0,0.0,0.0,0.0,0.500580906867981,0.49941909313201904,0.0,0.0,0.0,0.0
0_15_15644,0.0,0.0,0.0,0.0,0.5003671646118164,0.0,0.4996328353881836,0.0,0.0,0.0
0_15_15663,0.0,0.0,0.0,0.0,0.5006837844848633,0.4993162155151367,0.0,0.0,0.0,0.0
0_15_15742,0.0,0.0,0.0,0.0,0.5003165602684021,0.4996834397315979,0.0,0.0,0.0,0.0
0_15_15763,0.0,0.0,0.0,0.0,0.5004397779834204,0.49956022201657957,0.0,0.0,0.0,0.0
0_15_15844,0.0,0.0,0.0,0.0,0.5004090070724487,0.0,0.49959099292755127,0.0,0.0,0.0
